3.40000000E-01	-4.51347650E-01	-3.37632500E-01	-2.72217310E-01	-2.53539370E-01	-2.48561980E-01	-2.31600130E-01	-1.98967340E-01	-1.49848690E-01	-8.39770290E-02	-1.24845750E-03	9.83804780E-02
3.50000000E-01	-4.00486480E-01	-3.01341780E-01	-2.48384800E-01	-2.36955900E-01	-2.30402920E-01	-2.10041930E-01	-1.73317470E-01	-1.19614040E-01	-4.87256150E-02	3.94271050E-02	1.44875860E-01
3.60000000E-01	-3.54486310E-01	-2.68700700E-01	-2.27054720E-01	-2.20483400E-01	-2.11625860E-01	-1.87578570E-01	-1.46530450E-01	-8.80158640E-02	-1.18775110E-02	8.19436270E-02	1.93469460E-01
3.70000000E-01	-3.12784320E-01	-2.39267430E-01	-2.07808480E-01	-2.03840900E-01	-1.92132870E-01	-1.64126450E-01	-1.18517920E-01	-5.49559500E-02	2.66776780E-02	1.26425230E-01	2.44300340E-01
3.80000000E-01	-2.74892380E-01	-2.12655180E-01	-1.90177650E-01	-1.86829020E-01	-1.71830530E-01	-1.39598700E-01	-8.91858970E-02	-2.03289580E-02	6.70587890E-02	1.73005730E-01	2.97518530E-01
3.90000000E-01	-2.40385070E-01	-1.88520890E-01	-1.73587830E-01	-1.69293390E-01	-1.50626730E-01	-1.13904130E-01	-5.84338990E-02	1.59784490E-02	1.09394010E-01	2.21829650E-01	3.53286160E-01
4.00000000E-01	-2.08889640E-01	-1.66554320E-01	-1.57457810E-01	-1.51104640E-01	-1.28428310E-01	-8.69461520E-02	-2.61540700E-02	5.40885160E-02	1.53821890E-01	2.73053350E-01	4.11778720E-01
4.10000000E-01	-1.80077540E-01	-1.46465630E-01	-1.41348620E-01	-1.32147010E-01	-1.05139240E-01	-5.86217950E-02	7.76977040E-03	9.41334200E-02	2.00492460E-01	3.26846240E-01	4.73186430E-01
4.20000000E-01	-1.53657020E-01	-1.27968700E-01	-1.24958980E-01	-1.12311270E-01	-8.06590600E-02	-2.88206160E-02	4.34631610E-02	1.36256380E-01	2.49568500E-01	3.83392250E-01	5.37715800E-01
4.30000000E-01	-1.29366590E-01	-1.10754330E-01	-1.08071980E-01	-9.14901890E-02	-5.48814550E-02	2.57637430E-03	8.10621320E-02	1.80612940E-01	3.01226910E-01	4.42891320E-01	6.05591400E-01
4.40000000E-01	-1.06968760E-01	-9.44476150E-02	-9.05173440E-02	-6.95751950E-02	-2.76929420E-02	3.56978900E-02	1.20714460E-01	2.27372320E-01	3.55660330E-01	5.05561230E-01	6.77057830E-01
4.50000000E-01	-8.62436580E-02	-7.85852070E-02	-7.21496390E-02	-4.64539210E-02	1.02848080E-03	7.06836490E-02	1.62581070E-01	2.76719020E-01	4.13078850E-01	5.71639550E-01	7.52381910E-01
4.60000000E-01	-6.69816510E-02	-6.27078440E-02	-5.28356100E-02	-2.20080940E-02	3.14147170E-02	1.07685790E-01	2.06837590E-01	3.28854610E-01	4.73712060E-01	6.41385890E-01	8.31855230E-01
4.70000000E-01	-4.89734900E-02	-4.64611800E-02	-3.24463870E-02	3.88834210E-03	6.36090550E-02	1.46870440E-01	2.53676150E-01	3.83999690E-01	5.37811300E-01	7.15084470E-01	9.15796970E-01
4.80000000E-01	-3.19953270E-02	-2.95861040E-02	-1.08522920E-02	3.13710270E-02	9.77677780E-02	1.88419470E-01	3.03307350E-01	4.42396170E-01	6.05652210E-01	7.93046960E-01	1.00455710E+00
4.90000000E-01	-1.57839020E-02	-1.18795200E-02	1.20809580E-02	6.05870040E-02	1.34061950E-01	2.32532520E-01	3.55962550E-01	5.04309880E-01	6.77537670E-01	8.75615810E-01	1.09852020E+00
5.00000000E-01	0.00000000E+00	6.83313790E-03	3.64952920E-02	9.16966360E-02	1.72679410E-01	2.79429210E-01	4.11896420E-01	5.70033490E-01	7.53801130E-01	9.63168000E-01	1.19810930E+00
5.10000000E-01	1.57839020E-02	2.67142420E-02	6.25429700E-02	1.24875680E-01	2.13827020E-01	3.29351770E-01	4.71389960E-01	6.39889900E-01	8.34810420E-01	1.05611930E+00	1.30379130E+00
5.20000000E-01	3.19953270E-02	4.79239770E-02	9.03891370E-02	1.60317580E-01	2.57733270E-01	3.82567940E-01	5.34753810E-01	7.14236070E-01	9.20972150E-01	1.15492920E+00	1.41608160E+00
5.30000000E-01	4.89734900E-02	7.06270220E-02	1.20214420E-01	1.98236040E-01	3.04651140E-01	4.39374390E-01	6.02332210E-01	7.93467490E-01	1.01273670E+00	1.26010650E+00	1.53555130E+00
5.40000000E-01	6.69816510E-02	9.49975300E-02	1.52217660E-01	2.38867960E-01	3.54861540E-01	5.00100620E-01	6.74507440E-01	8.78023310E-01	1.11060410E+00	1.37221620E+00	1.66283390E+00
5.50000000E-01	8.62436580E-02	1.21223300E-01	1.86618990E-01	2.82476790E-01	4.08677160E-01	5.65113470E-01	7.51705070E-01	9.68392270E-01	1.21513060E+00	1.49188650E+00	1.79863410E+00
5.60000000E-01	1.06968760E-01	1.49509620E-01	2.23663170E-01	3.29356390E-01	4.66447020E-01	6.34822360E-01	8.34399960E-01	1.06511960E+00	1.32693680E+00	1.61981790E+00	1.94373730E+00
5.70000000E-01	1.29366590E-01	1.80083210E-01	2.63623460E-01	3.79835510E-01	5.28561680E-01	7.09685430E-01	9.23123340E-01	1.16881510E+00	1.44671630E+00	1.75679360E+00	2.09902140E+00
5.80000000E-01	1.53657020E-01	2.13196300E-01	3.06806140E-01	4.34283050E-01	5.95459450E-01	7.90216660E-01	1.01847100E+00	1.28016240E+00	1.57524670E+00	1.90369090E+00	2.26546980E+00
5.90000000E-01	1.80077540E-01	2.49131270E-01	3.53555630E-01	4.93114180E-01	6.67633550E-01	8.76994270E-01	1.12111300E+00	1.39993010E+00	1.71340200E+00	2.06149600E+00	2.44418720E+00
6.00000000E-01	2.08889640E-01	2.88205880E-01	4.04260640E-01	5.56797560E-01	7.45640610E-01	9.70670600E-01	1.23180490E+00	1.52898480E+00	1.86216710E+00	2.23131960E+00	2.63641790E+00
6.10000000E-01	2.40385070E-01	3.30779340E-01	4.59361300E-01	6.25863900E-01	8.30110750E-01	1.07198380E+00	1.35140160E+00	1.66830620E+00	2.02265530E+00	2.41441720E+00	2.84356780E+00
6.20000000E-01	2.74892380E-01	3.77259420E-01	5.19357730E-01	7.00916070E-01	9.21759470E-01	1.18177170E+00	1.48087270E+00	1.81900570E+00	2.19612910E+00	2.61221180E+00	3.06723020E+00
6.30000000E-01	3.12784320E-01	4.28110900E-01	5.84820140E-01	7.82641230E-01	1.02140200E+00	1.30098840E+00	1.62132220E+00	1.98234770E+00	2.38402430E+00	2.82632160E+00	3.30921630E+00
6.40000000E-01	3.54486310E-01	4.83865690E-01	6.56401060E-01	8.71825340E-01	1.12997010E+00	1.43072410E+00	1.77401080E+00	2.15977610E+00	2.58798000E+00	3.05859300E+00	3.57159230E+00
6.50000000E-01	4.00486480E-01	5.45134860E-01	7.34849920E-01	9.69370640E-01	1.24853310E+00	1.57222890E+00	1.94038390E+00	2.35294500E+00	2.80987350E+00	3.31114050E+00	3.85672360E+00
6.60000000E-01	4.51347650E-01	6.12623380E-01	8.21030870E-01	1.07631680E+00	1.37832220E+00	1.72694210E+00	2.12210430E+00	2.56375730E+00	3.05186340E+00	3.58639440E+00	4.16732860E+00
6.70000000E-01	5.07721930E-01	6.87147930E-01	9.15944380E-01	1.19386670E+00	1.52076140E+00	1.89652680E+00	2.32109310E+00	2.79441020E+00	3.31644160E+00	3.88715970E+00	4.50654350E+00
6.80000000E-01	5.70368360E-01	7.69658760E-01	1.02075370E+00	1.32341800E+00	1.67750400E+00	2.08291350E+00	2.53957890E+00	3.04745180E+00	3.60649670E+00	4.21668700E+00	4.87800210E+00
6.90000000E-01	6.40174830E-01	8.61266600E-01	1.13681740E+00	1.46660200E+00	1.85047860E+00	2.28835250E+00	2.78015870E+00	3.32585020E+00	3.92539280E+00	4.57876050E+00	5.28593340E+00
7.00000000E-01	7.18185100E-01	9.63276100E-01	1.26573000E+00	1.62533180E+00	2.04194550E+00	2.51548040E+00	3.04587350E+00	3.63307960E+00	4.27706570E+00	4.97780660E+00	5.73528300E+00
7.10000000E-01	8.05632600E-01	1.07722750E+00	1.40937230E+00	1.80186230E+00	2.25456750E+00	2.76740080E+00	3.34030170E+00	3.97322690E+00	4.66614400E+00	5.41902900E+00	6.23186320E+00
7.20000000E-01	9.03982970E-01	1.20494900E+00	1.56997480E+00	1.99886580E+00	2.49149800E+00	3.04778810E+00	3.66767790E+00	4.35112560E+00	5.09810040E+00	5.90857880E+00	6.78254290E+00
7.30000000E-01	1.01498790E+00	1.34862360E+00	1.75019830E+00	2.21952780E+00	2.75649380E+00	3.36101670E+00	4.03304090E+00	4.77252630E+00	5.57944300E+00	6.45376860E+00	7.39548560E+00
7.40000000E-01	1.14075430E+00	1.51087360E+00	1.95323660E+00	2.46766870E+00	3.05405770E+00	3.71232760E+00	4.44242520E+00	5.24431210E+00	6.11795950E+00	7.06334600E+00	8.08045470E+00
7.50000000E-01	1.28383280E+00	1.69487070E+00	2.18294840E+00	2.74790140E+00	3.38962310E+00	4.10804110E+00	4.90310480E+00	5.77477720E+00	6.72303110E+00	7.74784540E+00	8.84920430E+00
7.60000000E-01	1.44733410E+00	1.90447790E+00	2.44403000E+00	3.06583550E+00	3.76979330E+00	4.55583480E+00	5.42391160E+00	6.37398850E+00	7.40603930E+00	8.52004410E+00	9.71598740E+00
7.70000000E-01	1.63508090E+00	2.14443760E+00	2.74224120E+00	3.42834580E+00	4.20265600E+00	5.06510690E+00	6.01565220E+00	7.05425860E+00	8.18090090E+00	9.39556010E+00	1.06982210E+01
7.80000000E-01	1.85181080E+00	2.42062040E+00	3.08470530E+00	3.84392860E+00	4.69820050E+00	5.64745930E+00	6.69166120E+00	7.83077450E+00	9.06477530E+00	1.03936450E+01	1.18173700E+01
7.90000000E-01	2.10344880E+00	2.74036010E+00	3.48031360E+00	4.32318090E+00	5.26887770E+00	6.31734560E+00	7.46854330E+00	8.72244050E+00	1.00790150E+01	1.15382480E+01	1.31001280E+01
8.00000000E-01	2.39747920E+00	3.11291030E+00	3.94027430E+00	4.87945150E+00	5.93036260E+00	7.09295260E+00	8.36718260E+00	9.75302380E+00	1.12504550E+01	1.28594590E+01	1.45800240E+01
8.10000000E-01	2.74345960E+00	3.55007480E+00	4.47887250E+00	5.52974100E+00	6.70260600E+00	7.99741610E+00	9.41413440E+00	1.09527340E+01	1.26131940E+01	1.43955000E+01	1.62996380E+01
8.20000000E-01	3.15374310E+00	4.06709320E+00	5.11453420E+00	6.29596230E+00	7.61130830E+00	9.06052390E+00	1.06435740E+01	1.23604340E+01	1.42110850E+01	1.61955110E+01	1.83137010E+01
8.30000000E-01	3.64450910E+00	4.68390380E+00	5.87134610E+00	7.20673990E+00	8.69002050E+00	1.03211430E+01	1.21000750E+01	1.40267920E+01	1.61012770E+01	1.83235160E+01	2.06934970E+01
8.40000000E-01	4.23726520E+00	5.42698240E+00	6.78126440E+00	8.30002230E+00	9.98319630E+00	1.18307440E+01	1.38426360E+01	1.60188500E+01	1.83593680E+01	2.08641780E+01	2.35332690E+01
8.50000000E-01	4.96107880E+00	6.33207280E+00	7.88739450E+00	9.62696210E+00	1.15507200E+01	1.36586310E+01	1.59506640E+01	1.84268010E+01	2.10870250E+01	2.39313230E+01	2.69596870E+01
8.60000000E-01	5.85597640E+00	7.44834230E+00	9.24897880E+00	1.12578110E+01	1.34747890E+01	1.58998750E+01	1.85330450E+01	2.13742790E+01	2.44235610E+01	2.76808820E+01	3.11462310E+01
