8.60000000E-01	2.12510820E+00	2.37599760E+00	2.63913670E+00	2.91290870E+00	3.19604500E+00	3.48752830E+00	3.78652700E+00	4.09235100E+00	4.40441880E+00	4.72223520E+00	5.04537390E+00
8.70000000E-01	2.31086370E+00	2.58416930E+00	2.86970190E+00	3.16584700E+00	3.47133910E+00	3.78516370E+00	4.10649170E+00	4.43463480E+00	4.76901320E+00	5.10913310E+00	5.45456900E+00
8.80000000E-01	2.52571170E+00	2.82477900E+00	3.13603840E+00	3.45788220E+00	3.78905020E+00	4.12853220E+00	4.47550260E+00	4.82927570E+00	5.18927380E+00	5.55500460E+00	5.92604410E+00
8.90000000E-01	2.77760690E+00	3.10664240E+00	3.44782380E+00	3.79955360E+00	4.16057960E+00	4.52989720E+00	4.90668520E+00	5.29026110E+00	5.68004990E+00	6.07556140E+00	6.47637290E+00
9.00000000E-01	3.07768350E+00	3.44209190E+00	3.81858910E+00	4.20559140E+00	4.60185650E+00	5.00638690E+00	5.41836680E+00	5.83711740E+00	6.26206700E+00	6.69272760E+00	7.12867850E+00
9.05000000E-01	3.25055080E+00	3.63518200E+00	4.03186940E+00	4.43903780E+00	4.85545020E+00	5.28011350E+00	5.71221450E+00	6.15107690E+00	6.59613060E+00	7.04688880E+00	7.50293200E+00
9.10000000E-01	3.44202260E+00	3.84892820E+00	4.26785510E+00	4.69723680E+00	5.13584270E+00	5.58268390E+00	6.03695050E+00	6.49796860E+00	6.96516970E+00	7.43806860E+00	7.91624670E+00
9.15000000E-01	3.65538440E+00	4.08696470E+00	4.53052910E+00	4.98452050E+00	5.44771490E+00	5.91912820E+00	6.39795370E+00	6.88352010E+00	7.37526090E+00	7.87269220E+00	8.37539680E+00
9.20000000E-01	3.89474290E+00	4.35383300E+00	4.82486740E+00	5.30629940E+00	5.79691220E+00	6.29572620E+00	6.80193870E+00	7.31488100E+00	7.83398840E+00	8.35877890E+00	8.88883620E+00
9.25000000E-01	4.16529980E+00	4.65528330E+00	5.15716920E+00	5.66942170E+00	6.19083130E+00	6.72042380E+00	7.25740030E+00	7.80109470E+00	8.35094470E+00	8.90646960E+00	9.46725480E+00
9.30000000E-01	4.47374280E+00	4.99870660E+00	5.53552870E+00	6.08268480E+00	6.63897330E+00	7.20342540E+00	7.77524610E+00	8.35377240E+00	8.93844410E+00	9.52878240E+00	1.01243740E+01
9.35000000E-01	4.82881740E+00	5.39376490E+00	5.97052460E+00	6.55758430E+00	7.15375040E+00	7.75805990E+00	8.36972200E+00	8.98807670E+00	9.61256630E+00	1.02427140E+01	1.08781070E+01
9.40000000E-01	5.24218360E+00	5.85333660E+00	6.47625380E+00	7.10943540E+00	7.75169630E+00	8.40207960E+00	9.05979860E+00	9.72419670E+00	1.03947190E+01	1.10708890E+01	1.17522980E+01
9.45000000E-01	5.72974160E+00	6.39497770E+00	7.07192820E+00	7.75910610E+00	8.45533510E+00	9.15966450E+00	9.87131210E+00	1.05896250E+01	1.13140500E+01	1.20441130E+01	1.27794070E+01
9.50000000E-01	6.31375150E+00	7.04325910E+00	7.78442940E+00	8.53578880E+00	9.29617010E+00	1.00646290E+01	1.08403880E+01	1.16227970E+01	1.24113060E+01	1.32054450E+01	1.40048040E+01
9.55000000E-01	7.02636620E+00	7.83366040E+00	8.65256420E+00	9.48161750E+00	1.03196620E+01	1.11657610E+01	1.20191410E+01	1.28791560E+01	1.37452580E+01	1.46169790E+01	1.54939130E+01
9.60000000E-01	7.91581510E+00	8.81938520E+00	9.73451010E+00	1.06597440E+01	1.15939380E+01	1.25361610E+01	1.34856460E+01	1.44417500E+01	1.54039280E+01	1.63717150E+01	1.73447040E+01
9.65000000E-01	9.05788670E+00	1.00840120E+01	1.11216370E+01	1.21693280E+01	1.32259480E+01	1.42905710E+01	1.53624360E+01	1.64409040E+01	1.75254320E+01	1.86155570E+01	1.97108760E+01
9.70000000E-01	1.05788950E+01	1.17667980E+01	1.29661420E+01	1.41755110E+01	1.53937740E+01	1.66200150E+01	1.78534760E+01	1.90935230E+01	2.03396170E+01	2.15912960E+01	2.28481600E+01
9.75000000E-01	1.27062050E+01	1.41183240E+01	1.55418250E+01	1.69753070E+01	1.84176490E+01	1.98679430E+01	2.13254350E+01	2.27894960E+01	2.42595890E+01	2.57352550E+01	2.72160950E+01
9.80000000E-01	1.58945450E+01	1.76395970E+01	1.93959720E+01	2.11622820E+01	2.29374180E+01	2.47204780E+01	2.65107140E+01	2.83075010E+01	3.01103060E+01	3.19186700E+01	3.37321980E+01
9.85000000E-01	2.12049490E+01	2.31588280E+01	2.58048420E+01	2.81203090E+01	3.04445670E+01	3.27767200E+01	3.51160280E+01	3.74618670E+01	3.98137080E+01	4.21710970E+01	4.45336380E+01
9.90000000E-01	3.18205160E+01	3.48617830E+01	3.79139360E+01	4.09756870E+01	4.50367820E+01	4.88282690E+01	5.22546740E+01	5.56875910E+01	5.91264950E+01	6.25709330E+01	6.60205130E+01
9.91000000E-01	3.53583400E+01	3.87601030E+01	4.21727700E+01	4.55950510E+01	4.90259070E+01	5.25125770E+01	5.79552190E+01	6.17485700E+01	6.55479040E+01	6.93527690E+01	7.31627730E+01
9.92000000E-01	3.97803580E+01	4.36318270E+01	4.74942200E+01	5.13662420E+01	5.52468500E+01	5.91351900E+01	6.30305520E+01	6.69323370E+01	7.35671930E+01	7.78216960E+01	8.20813360E+01
9.93000000E-01	4.54655100E+01	4.98940020E+01	5.43334380E+01	5.87825170E+01	6.32401940E+01	6.77056130E+01	7.21780610E+01	7.66569390E+01	8.11417330E+01	8.56320040E+01	9.01273650E+01
9.94000000E-01	5.30453640E+01	5.82416630E+01	6.34489240E+01	6.86658440E+01	7.38913740E+01	7.91246540E+01	8.43649730E+01	8.96117260E+01	9.48644020E+01	1.00122560E+02	1.05385810E+02
9.95000000E-01	6.36567410E+01	6.99257930E+01	7.62058260E+01	8.24955330E+01	8.87938610E+01	9.50999500E+01	1.01413080E+02	1.07732660E+02	1.14058160E+02	1.20389150E+02	1.26725240E+02
9.96000000E-01	7.95732830E+01	8.74482030E+01	9.53341240E+01	1.03229730E+02	1.11133980E+02	1.19045990E+02	1.26965060E+02	1.34890570E+02	1.42822020E+02	1.50758950E+02	1.58700990E+02
9.97000000E-01	1.06100150E+02	1.16646080E+02	1.27203040E+02	1.37769690E+02	1.48344990E+02	1.58928070E+02	1.69518210E+02	1.80114800E+02	1.90717340E+02	2.01325360E+02	2.11938490E+02
9.98000000E-01	1.59152850E+02	1.75029870E+02	1.90917940E+02	2.06815720E+02	2.22722150E+02	2.38636380E+02	2.54557680E+02	2.70485430E+02	2.86419130E+02	3.02358330E+02	3.18302630E+02
9.99000000E-01	3.18308840E+02	3.50145600E+02	3.81993420E+02	4.13850970E+02	4.45717190E+02	4.77591210E+02	5.09472300E+02	5.41359860E+02	5.73253370E+02	6.05152390E+02	6.37056510E+02
9.99100000E-01	3.53676710E+02	3.89056960E+02	4.24448280E+02	4.59849330E+02	4.95259050E+02	5.30676570E+02	5.66101170E+02	6.01532230E+02	6.36969240E+02	6.72411760E+02	7.07859390E+02
9.99200000E-01	3.97886520E+02	4.37695260E+02	4.77515060E+02	5.17344590E+02	5.57182800E+02	5.97028800E+02	6.36881880E+02	6.76741440E+02	7.16606940E+02	7.56477940E+02	7.96354060E+02
9.99300000E-01	4.54727680E+02	5.00229030E+02	5.45741450E+02	5.91263600E+02	6.36794430E+02	6.82333060E+02	7.27878770E+02	7.73430940E+02	8.18989070E+02	8.64552700E+02	9.10121440E+02
9.99400000E-01	5.30515850E+02	5.83605830E+02	6.36706890E+02	6.89817680E+02	7.42937140E+02	7.96064410E+02	8.49198750E+02	9.02339570E+02	9.55486330E+02	1.00863860E+03	1.06179600E+03
9.99500000E-01	6.36619250E+02	7.00331180E+02	7.64054180E+02	8.27786930E+02	8.91528340E+02	9.55277560E+02	1.01903390E+03	1.08279660E+03	1.14656540E+03	1.21033960E+03	1.27411890E+03
9.99600000E-01	7.95774300E+02	8.75415940E+02	9.55068660E+02	1.03473110E+03	1.11440220E+03	1.19408120E+03	1.27376720E+03	1.35345970E+03	1.43315810E+03	1.51286210E+03	1.59257110E+03
9.99700000E-01	1.06103260E+03	1.16721840E+03	1.27341530E+03	1.37962190E+03	1.48583720E+03	1.59206030E+03	1.69829050E+03	1.80452710E+03	1.91076970E+03	2.01701780E+03	2.12327100E+03
9.99800000E-01	1.59154920E+03	1.75081250E+03	1.91008680E+03	2.06937090E+03	2.22866370E+03	2.38796430E+03	2.54727190E+03	2.70658600E+03	2.86590610E+03	3.02523170E+03	3.18456240E+03
9.99900000E-01	3.18309880E+03	3.50156110E+03	3.82003450E+03	4.13851770E+03	4.45700960E+03	4.77550920E+03	5.09401600E+03	5.41252920E+03	5.73104830E+03	6.04957300E+03	6.36810280E+03
9.99910000E-01	3.53677640E+03	3.89061320E+03	4.24446110E+03	4.59831880E+03	4.95218510E+03	5.30605920E+03	5.65994050E+03	6.01382810E+03	6.36772180E+03	6.72162090E+03	7.07552520E+03
9.99920000E-01	3.97887350E+03	4.37692750E+03	4.77499260E+03	5.17306750E+03	5.57115100E+03	5.96924230E+03	6.36734080E+03	6.76544570E+03	7.16355650E+03	7.56167290E+03	7.95979430E+03
9.99930000E-01	4.54728400E+03	5.00218760E+03	5.45710230E+03	5.91202670E+03	6.36695970E+03	6.82190060E+03	7.27684860E+03	7.73180310E+03	8.18676350E+03	8.64172940E+03	9.09670040E+03
9.99940000E-01	5.30516470E+03	5.83586620E+03	6.36657870E+03	6.89730100E+03	7.42803200E+03	7.95877070E+03	8.48951660E+03	9.02026890E+03	9.55102720E+03	1.00817910E+04	1.06125600E+04
9.99950000E-01	6.36619770E+03	7.00301400E+03	7.63984150E+03	8.27667870E+03	8.91352460E+03	9.55037820E+03	1.01872390E+04	1.08241060E+04	1.14609790E+04	1.20978580E+04	1.27347420E+04
9.99960000E-01	7.95774710E+03	8.75373260E+03	9.54972920E+03	1.03457360E+04	1.11417510E+04	1.19377730E+04	1.27338030E+04	1.35298400E+04	1.43258820E+04	1.51219300E+04	1.59179830E+04
9.99970000E-01	1.06103300E+04	1.16715920E+04	1.27328650E+04	1.37941480E+04	1.48554390E+04	1.59167390E+04	1.69780450E+04	1.80393580E+04	1.91006770E+04	2.01620010E+04	2.12233310E+04
9.99980000E-01	1.59154940E+04	1.75072990E+04	1.90991140E+04	2.06909390E+04	2.22827730E+04	2.38746150E+04	2.54664640E+04	2.70583190E+04	2.86501800E+04	3.02420470E+04	3.18339190E+04
9.99990000E-01	3.18309890E+04	3.50143870E+04	3.81977960E+04	4.13812140E+04	4.45646420E+04	4.77480770E+04	5.09315190E+04	5.41149680E+04	5.72984230E+04	6.04818830E+04	6.36653480E+04
