8.00000000E-03	-1.45603610E+01	-1.33553270E+01	-1.21278520E+01	-1.08751370E+01	-9.59376400E+00	-8.27956210E+00	-6.92762320E+00	-5.53325900E+00	-4.09932020E+00	-2.74797950E+00	-2.12783980E+00
9.00000000E-03	-1.33256970E+01	-1.22202450E+01	-1.10950770E+01	-9.94785080E+00	-8.77577320E+00	-7.57556970E+00	-6.34372910E+00	-5.07805380E+00	-3.78741180E+00	-2.62636810E+00	-2.09578540E+00
1.00000000E-02	-1.23125500E+01	-1.12891540E+01	-1.02483000E+01	-9.18803370E+00	-8.10608710E+00	-6.99994770E+00	-5.86730720E+00	-4.70817080E+00	-3.53720000E+00	-2.53218090E+00	-2.06647810E+00
1.50000000E-02	-9.09973640E+00	-8.33945260E+00	-7.56910700E+00	-6.78804690E+00	-5.99581340E+00	-5.19258030E+00	-4.38046810E+00	-3.56840860E+00	-2.80004230E+00	-2.24700130E+00	-1.94756260E+00
2.00000000E-02	-7.35897570E+00	-6.74417070E+00	-6.12355880E+00	-5.49729010E+00	-4.86605760E+00	-4.23183430E+00	-3.59998390E+00	-2.98705080E+00	-2.45154750E+00	-2.08364540E+00	-1.85649780E+00
2.50000000E-02	-6.25069630E+00	-5.73030630E+00	-5.20698390E+00	-4.68146040E+00	-4.15528850E+00	-3.63184690E+00	-3.11917730E+00	-2.63925130E+00	-2.24329680E+00	-1.96694580E+00	-1.78140970E+00
3.00000000E-02	-5.47572060E+00	-5.02254370E+00	-4.56855890E+00	-4.11495240E+00	-3.66396390E+00	-3.22011060E+00	-2.79344980E+00	-2.40728690E+00	-2.09753740E+00	-1.87484580E+00	-1.71678970E+00
3.50000000E-02	-4.89927980E+00	-4.49692390E+00	-4.09541790E+00	-3.69631580E+00	-3.30241090E+00	-2.91909220E+00	-2.55749360E+00	-2.23875330E+00	-1.98538430E+00	-1.79796960E+00	-1.65960390E+00
4.00000000E-02	-4.45124350E+00	-4.08897300E+00	-3.72888990E+00	-3.37284570E+00	-3.02406370E+00	-2.68850340E+00	-2.37738590E+00	-2.10807770E+00	-1.89383480E+00	-1.73146510E+00	-1.60799170E+00
4.50000000E-02	-4.09132930E+00	-3.76167650E+00	-3.43531140E+00	-3.11432050E+00	-2.80223430E+00	-2.50527100E+00	-2.23397270E+00	-2.00178120E+00	-1.81610150E+00	-1.67249460E+00	-1.56072510E+00
5.00000000E-02	-3.79466740E+00	-3.49219430E+00	-3.19392360E+00	-2.90211830E+00	-2.62049610E+00	-2.35525390E+00	-2.11581000E+00	-1.91219920E+00	-1.74824000E+00	-1.61925230E+00	-1.51694800E+00
5.50000000E-02	-3.54503230E+00	-3.26563420E+00	-2.99120170E+00	-2.72411950E+00	-2.46818230E+00	-2.22934640E+00	-2.01573620E+00	-1.83466630E+00	-1.68777030E+00	-1.57051690E+00	-1.47603840E+00
6.00000000E-02	-3.33136640E+00	-3.07185410E+00	-2.81794320E+00	-2.57209070E+00	-2.33807260E+00	-2.12145610E+00	-1.92907990E+00	-1.76617390E+00	-1.63303650E+00	-1.52542300E+00	-1.43752940E+00
6.50000000E-02	-3.14586240E+00	-2.90369870E+00	-2.66766370E+00	-2.44024210E+00	-2.22511480E+00	-2.02737440E+00	-1.85267790E+00	-1.70468680E+00	-1.58288030E+00	-1.48333400E+00	-1.40106060E+00
7.00000000E-02	-2.98284440E+00	-2.75597090E+00	-2.53565930E+00	-2.32438460E+00	-2.12567510E+00	-1.94411260E+00	-1.78431490E+00	-1.64877170E+00	-1.53646040E+00	-1.44376790E+00	-1.36634780E+00
7.50000000E-02	-2.83808290E+00	-2.62480170E+00	-2.41843430E+00	-2.22141450E+00	-2.03707840E+00	-1.86949540E+00	-1.72239300E+00	-1.59738560E+00	-1.49314670E+00	-1.40635020E+00	-1.33316280E+00
8.00000000E-02	-2.70835910E+00	-2.50724990E+00	-2.31333580E+00	-2.12898450E+00	-1.95731500E+00	-1.80190430E+00	-1.66572880E+00	-1.54974780E+00	-1.45245550E+00	-1.37078450E+00	-1.30131910E+00
8.50000000E-02	-2.59117870E+00	-2.40103910E+00	-2.21831460E+00	-2.04528770E+00	-1.88484730E+00	-1.74011060E+00	-1.61342580E+00	-1.50525960E+00	-1.41400710E+00	-1.33683140E+00	-1.27066230E+00
9.00000000E-02	-2.48457730E+00	-2.30437880E+00	-2.13176230E+00	-1.96891120E+00	-1.81848020E+00	-1.68316510E+00	-1.56479100E+00	-1.46345290E+00	-1.37749810E+00	-1.30429510E+00	-1.24106290E+00
9.50000000E-02	-2.38698660E+00	-2.21584130E+00	-2.05239920E+00	-1.89873450E+00	-1.75727070E+00	-1.63032210E+00	-1.51927900E+00	-1.42395440E+00	-1.34268220E+00	-1.27301300E+00	-1.21241140E+00
1.00000000E-01	-2.29713830E+00	-2.13427380E+00	-1.97919400E+00	-1.83385820E+00	-1.70046520E+00	-1.58098740E+00	-1.47645360E+00	-1.38646260E+00	-1.30935650E+00	-1.24284870E+00	-1.18461410E+00
1.10000000E-01	-2.13670200E+00	-1.98844840E+00	-1.84804540E+00	-1.71721500E+00	-1.59773810E+00	-1.49101150E+00	-1.39751180E+00	-1.31655140E+00	-1.24652670E+00	-1.18542720E+00	-1.13126900E+00
1.20000000E-01	-1.99692110E+00	-1.86115110E+00	-1.73319720E+00	-1.61454690E+00	-1.50661260E+00	-1.41033810E+00	-1.32581560E+00	-1.25219340E+00	-1.18794570E+00	-1.13128690E+00	-1.08049720E+00
1.30000000E-01	-1.87332490E+00	-1.74834170E+00	-1.63106700E+00	-1.52276590E+00	-1.42453230E+00	-1.33695550E+00	-1.25985770E+00	-1.19229710E+00	-1.13283360E+00	-1.07986700E+00	-1.03188770E+00
1.40000000E-01	-1.76266910E+00	-1.64709520E+00	-1.53906990E+00	-1.43965210E+00	-1.34966380E+00	-1.26941660E+00	-1.19854250E+00	-1.13605510E+00	-1.08059990E+00	-1.03073280E+00	-9.85114900E-01
1.50000000E-01	-1.66253890E+00	-1.55523950E+00	-1.45529180E+00	-1.36356610E+00	-1.28065400E+00	-1.20664930E+00	-1.14104950E+00	-1.08285280E+00	-1.03078680E+00	-9.83540090E-01	-9.39915760E-01
1.60000000E-01	-1.57109710E+00	-1.47112550E+00	-1.37828230E+00	-1.29326820E+00	-1.21647930E+00	-1.14783840E+00	-1.08674880E+00	-1.03221110E+00	-9.83030750E-01	-9.38010850E-01	-8.96074070E-01
1.70000000E-01	-1.48691960E+00	-1.39347670E+00	-1.30692120E+00	-1.22780140E+00	-1.15634860E+00	-1.09235060E+00	-1.03514580E+00	-9.83749010E-01	-9.37038370E-01	-8.93916870E-01	-8.53409530E-01
1.80000000E-01	-1.40888360E+00	-1.32128800E+00	-1.24032730E+00	-1.16641350E+00	-1.09963860E+00	-1.03968440E+00	-9.85845300E-01	-9.37158110E-01	-8.92568700E-01	-8.51068010E-01	-8.11769780E-01
1.90000000E-01	-1.33609070E+00	-1.25375630E+00	-1.17779710E+00	-1.10850380E+00	-1.04585050E+00	-9.89435800E-01	-9.38526130E-01	-8.92184870E-01	-8.49421040E-01	-8.09303800E-01	-7.71024520E-01
2.00000000E-01	-1.26781260E+00	-1.19023090E+00	-1.11876080E+00	-1.05358530E+00	-9.94578850E-01	-9.41274720E-01	-8.92923450E-01	-8.48617970E-01	-8.07426130E-01	-7.68487160E-01	-7.31061120E-01
2.10000000E-01	-1.20345160E+00	-1.13017810E+00	-1.06275140E+00	-1.00125830E+00	-9.45489620E-01	-8.94927680E-01	-8.48816070E-01	-8.06279100E-01	-7.66439500E-01	-7.28499760E-01	-6.91781190E-01
2.20000000E-01	-1.14251210E+00	-1.07315560E+00	-1.00938140E+00	-9.51191030E-01	-8.98304550E-01	-8.50165420E-01	-8.06017060E-01	-7.65016070E-01	-7.26336540E-01	-6.89238420E-01	-6.53098040E-01
2.30000000E-01	-1.08457880E+00	-1.01879280E+00	-9.58326010E-01	-9.03104660E-01	-8.52789150E-01	-8.06793660E-01	-7.64366740E-01	-7.24697700E-01	-6.87008720E-01	-6.50612310E-01	-6.14934540E-01
2.40000000E-01	-1.02930080E+00	-9.66776330E-01	-9.09310600E-01	-8.56762950E-01	-8.08743820E-01	-7.64646040E-01	-7.23727360E-01	-6.85209750E-01	-6.48360640E-01	-6.12540770E-01	-5.77221540E-01
2.50000000E-01	-9.76378940E-01	-9.16839080E-01	-8.62100630E-01	-8.11963710E-01	-7.65997130E-01	-7.23578840E-01	-6.83978960E-01	-6.46451900E-01	-6.10307680E-01	-5.74951600E-01	-5.39896530E-01
2.60000000E-01	-9.25556250E-01	-8.68751440E-01	-8.16494260E-01	-7.68532490E-01	-7.24400470E-01	-6.83466720E-01	-6.45016180E-01	-6.08335250E-01	-5.72774190E-01	-5.37779630E-01	-5.02902530E-01
2.70000000E-01	-8.76610380E-01	-8.22314570E-01	-7.72316400E-01	-7.26317540E-01	-6.83824050E-01	-6.44199550E-01	-6.06745730E-01	-5.70780420E-01	-5.35692000E-01	-5.00965550E-01	-4.66187270E-01
2.80000000E-01	-8.29347650E-01	-7.77355050E-01	-7.29414080E-01	-6.85185850E-01	-6.44153570E-01	-6.05679750E-01	-5.69084320E-01	-5.33715960E-01	-4.98999180E-01	-4.64455040E-01	-4.29702410E-01
2.90000000E-01	-7.83598200E-01	-7.33720650E-01	-6.87652710E-01	-6.45020020E-01	-6.05287640E-01	-5.67820210E-01	-5.31957060E-01	-4.97077070E-01	-4.62639100E-01	-4.28197950E-01	-3.93402900E-01
3.00000000E-01	-7.39212220E-01	-6.91276830E-01	-6.46913090E-01	-6.05715670E-01	-5.67135680E-01	-5.30542620E-01	-4.95296100E-01	-4.60804530E-01	-4.26559540E-01	-3.92147630E-01	-3.57246530E-01
3.10000000E-01	-6.96056750E-01	-6.49904020E-01	-6.07088950E-01	-5.67179410E-01	-5.29616220E-01	-4.93776060E-01	-4.59039520E-01	-4.24843880E-01	-3.90712030E-01	-3.56260420E-01	-3.21193430E-01
3.20000000E-01	-6.54013110E-01	-6.09495260E-01	-5.68084990E-01	-5.29327130E-01	-4.92655460E-01	-4.57455850E-01	-4.23130410E-01	-3.89144620E-01	-3.55051260E-01	-3.20495140E-01	-2.85205670E-01
3.30000000E-01	-6.12974840E-01	-5.69954360E-01	-5.29815180E-01	-4.92082550E-01	-4.56186110E-01	-4.21522630E-01	-3.87516130E-01	-3.53659630E-01	-3.19534610E-01	-2.84812700E-01	-2.49246960E-01
3.40000000E-01	-5.72845860E-01	-5.31194310E-01	-4.92201450E-01	-4.55376110E-01	-4.20146410E-01	-3.85921510E-01	-3.52147610E-01	-3.18344650E-01	-2.84121640E-01	-2.49175740E-01	-2.13282350E-01
3.50000000E-01	-5.33539050E-01	-4.93135930E-01	-4.55172470E-01	-4.19143970E-01	-3.84479340E-01	-3.50601430E-01	-3.16978810E-01	-2.83157780E-01	-2.48773780E-01	-2.13548310E-01	-1.77277930E-01
3.60000000E-01	-4.94974980E-01	-4.55706830E-01	-4.18662730E-01	-3.83327130E-01	-3.49131840E-01	-3.15514520E-01	-2.81966280E-01	-2.48059120E-01	-2.13454000E-01	-1.77895620E-01	-1.41200630E-01
3.70000000E-01	-4.57080830E-01	-4.18840400E-01	-3.82611680E-01	-3.47870780E-01	-3.14054290E-01	-2.80615670E-01	-2.47068650E-01	-2.13010400E-01	-1.78126460E-01	-1.42183720E-01	-1.05017970E-01
3.80000000E-01	-4.19789540E-01	-3.82475040E-01	-3.46963060E-01	-3.12723640E-01	-2.79199930E-01	-2.45862040E-01	-2.12246350E-01	-1.77974680E-01	-1.42756290E-01	-1.06379360E-01	-6.86978850E-02
3.90000000E-01	-3.83038990E-01	-3.46553450E-01	-3.11664210E-01	-2.77837450E-01	-2.44524420E-01	-2.11212670E-01	-1.77461240E-01	-1.42916060E-01	-1.07309350E-01	-7.04496940E-02	-3.22085040E-02
4.00000000E-01	-3.46771350E-01	-3.11022020E-01	-2.76665640E-01	-2.43166510E-01	-2.09985470E-01	-1.76628170E-01	-1.42676300E-01	-1.07799420E-01	-7.17519630E-02	-3.43621380E-02	4.48200280E-03
4.10000000E-01	-3.10932500E-01	-2.75830310E-01	-2.41920450E-01	-2.08667250E-01	-1.75542430E-01	-1.42070370E-01	-1.07855390E-01	-7.25901970E-02	-3.60507550E-02	1.91584900E-03	4.14056110E-02
4.20000000E-01	-2.75471480E-01	-2.40930600E-01	-2.07384000E-01	-1.74297850E-01	-1.41156000E-01	-1.07502100E-01	-7.29630130E-02	-3.72541650E-02	-1.72423260E-04	3.84169350E-02	7.85946110E-02
4.30000000E-01	-2.40340070E-01	-2.06277440E-01	-1.73013510E-01	-1.40017950E-01	-1.06787920E-01	-7.28868270E-02	-3.79640240E-02	-1.75721010E-03	3.59164410E-02	7.51741010E-02	1.16081770E-01
4.40000000E-01	-2.05492380E-01	-1.71827310E-01	-1.38767690E-01	-1.05788320E-01	-7.24007300E-02	-3.81885180E-02	-2.82346500E-03	3.39348610E-02	7.22495480E-02	1.12220810E-01	1.53900520E-01
4.50000000E-01	-1.70884450E-01	-1.37538270E-01	-1.04606490E-01	-7.15705830E-02	-3.79574660E-02	-3.37134400E-03	3.24936690E-02	6.98565200E-02	1.08861090E-01	1.49591190E-01	1.92085100E-01
4.60000000E-01	-1.36473960E-01	-1.03369630E-01	-7.04907520E-02	-3.73269460E-02	-3.42145680E-03	3.16005240E-02	6.80226370E-02	1.06042710E-01	1.45785930E-01	1.87320230E-01	2.30670760E-01
4.70000000E-01	-1.02219910E-01	-6.92817080E-02	-3.63819970E-02	-3.01996280E-03	3.12439200E-02	6.67631310E-02	1.03799160E-01	1.42529060E-01	1.83059800E-01	2.25443920E-01	2.69693920E-01
4.80000000E-01	-6.80823020E-02	-3.52355120E-02	-2.24213230E-03	3.13877140E-02	6.60754670E-02	1.02152960E-01	1.39859610E-01	1.79352060E-01	2.20719480E-01	2.63999500E-01	3.09192410E-01
4.90000000E-01	-3.40219090E-02	-1.19251080E-03	3.19667770E-02	6.59335650E-02	1.01110390E-01	1.37807140E-01	1.76241250E-01	2.16549280E-01	2.58803020E-01	3.03025640E-01	3.49205620E-01
5.00000000E-01	0.00000000E+00	3.28856270E-02	6.62827580E-02	1.00655440E-01	1.36386530E-01	1.73763670E-01	2.12982440E-01	2.54159590E-01	2.97349960E-01	3.42562660E-01	3.89774750E-01
5.10000000E-01	3.40219090E-02	6.70372790E-02	1.00744170E-01	1.35591800E-01	1.71942590E-01	2.10061680E-01	2.50122850E-01	2.92223390E-01	3.36401550E-01	3.82652760E-01	4.30943050E-01
5.20000000E-01	6.80823020E-02	1.01301110E-01	1.35389940E-01	1.70781950E-01	2.07818360E-01	2.46741600E-01	2.87703740E-01	3.30782860E-01	3.76000980E-01	4.23340290E-01	4.72756100E-01
5.30000000E-01	1.02219910E-01	1.35716330E-01	1.70259820E-01	2.06266280E-01	2.44055030E-01	2.83845500E-01	3.25768180E-01	3.69882190E-01	4.16193720E-01	4.64672020E-01	5.15262030E-01
5.40000000E-01	1.36473960E-01	1.70322930E-01	2.05394660E-01	2.42086550E-01	2.80695370E-01	3.21417310E-01	3.64361340E-01	4.09567920E-01	4.57027730E-01	5.06697420E-01	5.58511910E-01
5.50000000E-01	1.70884450E-01	2.05161960E-01	2.40836640E-01	2.78286180E-01	3.17784100E-01	3.59503130E-01	4.03530820E-01	4.49889240E-01	4.98553840E-01	5.49469050E-01	6.02560050E-01
5.60000000E-01	2.05492380E-01	2.40275840E-01	2.76629620E-01	3.14910520E-01	3.55368130E-01	3.98151560E-01	4.43326970E-01	4.90898300E-01	5.40826110E-01	5.93042900E-01	6.47464410E-01
5.70000000E-01	2.40340070E-01	2.75708610E-01	3.12819380E-01	3.52007170E-01	3.93496980E-01	4.37414040E-01	4.83803260E-01	5.32650650E-01	5.83902210E-01	6.37478800E-01	6.93287040E-01
5.80000000E-01	2.75471480E-01	3.11506260E-01	3.49454070E-01	3.89626420E-01	4.32223110E-01	4.77345280E-01	5.25016680E-01	5.75205640E-01	6.27843870E-01	6.82840930E-01	7.40094530E-01
5.90000000E-01	3.10932500E-01	3.47717150E-01	3.86584470E-01	4.27821560E-01	4.71602340E-01	5.18003680E-01	5.67028250E-01	6.18626920E-01	6.72717420E-01	7.29198280E-01	7.87958620E-01
6.00000000E-01	3.46771350E-01	3.84392310E-01	4.24264500E-01	4.66649370E-01	5.11694350E-01	5.59451840E-01	6.09903500E-01	6.62983000E-01	7.18594350E-01	7.76625350E-01	8.36956770E-01
6.10000000E-01	3.83038990E-01	4.21585990E-01	4.62551660E-01	5.06170640E-01	5.52563190E-01	6.01757090E-01	6.53713080E-01	7.08347840E-01	7.65551950E-01	8.25202740E-01	8.87172930E-01
6.20000000E-01	4.19789540E-01	4.59356040E-01	5.01507570E-01	5.46450690E-01	5.94277930E-01	6.44992210E-01	6.98533450E-01	7.54801600E-01	8.13674060E-01	8.75018000E-01	9.38698300E-01
6.30000000E-01	4.57080830E-01	4.97764560E-01	5.41198560E-01	5.87561290E-01	6.36913280E-01	6.89236070E-01	7.44447660E-01	8.02431440E-01	8.63051960E-01	9.26166480E-01	9.91632300E-01
6.40000000E-01	4.94974980E-01	5.36878500E-01	5.81696380E-01	6.29575320E-01	6.80550470E-01	7.34574570E-01	7.91546200E-01	8.51332470E-01	9.13785330E-01	9.78752390E-01	1.04608370E+00
6.50000000E-01	5.33539050E-01	5.76770410E-01	6.23079010E-01	6.72579740E-01	7.25278100E-01	7.81101540E-01	8.39928100E-01	9.01608840E-01	9.65983390E-01	1.03289000E+00	1.10217160E+00
6.60000000E-01	5.72845860E-01	6.17519290E-01	6.65431570E-01	7.16664470E-01	7.71193270E-01	8.28919910E-01	8.89702080E-01	9.53375000E-01	1.01976630E+00	1.08870500E+00	1.16002750E+00
6.70000000E-01	6.12974840E-01	6.59211590E-01	7.08847420E-01	7.61929670E-01	8.18402770E-01	8.78143070E-01	9.40987980E-01	1.00675720E+00	1.07526650E+00	1.14633630E+00	1.21979630E+00
6.80000000E-01	6.54013110E-01	7.01942360E-01	7.53429400E-01	8.08485820E-01	8.67024600E-01	9.28896360E-01	9.93918420E-01	1.06189520E+00	1.13263090E+00	1.20593770E+00	1.28163870E+00
6.90000000E-01	6.96056750E-01	7.45816630E-01	7.99291350E-01	8.56455370E-01	9.17189640E-01	9.81319000E-01	1.04864070E+00	1.11894430E+00	1.19202290E+00	1.26768020E+00	1.34573350E+00
7.00000000E-01	7.39212220E-01	7.90951060E-01	8.46559900E-01	9.05974680E-01	9.69043780E-01	1.03556610E+00	1.10531930E+00	1.17807800E+00	1.25362460E+00	1.33175490E+00	1.41228050E+00
7.10000000E-01	7.83598200E-01	8.37475870E-01	8.95376530E-01	9.57196270E-01	1.02275030E+00	1.09181160E+00	1.16413830E+00	1.23949060E+00	1.31764050E+00	1.39837610E+00	1.48150360E+00
7.20000000E-01	8.29347650E-01	8.85537160E-01	9.45900220E-01	1.01029160E+00	1.07849290E+00	1.15025110E+00	1.22530510E+00	1.30340100E+00	1.38430070E+00	1.46778510E+00	1.55365520E+00
7.30000000E-01	8.76610380E-01	9.35299800E-01	9.98310440E-01	1.06545440E+00	1.13647910E+00	1.21110580E+00	1.28905410E+00	1.37005820E+00	1.45386550E+00	1.54025490E+00	1.62902080E+00
7.40000000E-01	9.25556250E-01	9.86950840E-01	1.05281100E+00	1.12290480E+00	1.19694500E+00	1.27462700E+00	1.35565190E+00	1.43973910E+00	1.52663120E+00	1.61609600E+00	1.70792510E+00
7.50000000E-01	9.76378940E-01	1.04070380E+00	1.10963460E+00	1.18289400E+00	1.26015990E+00	1.34110200E+00	1.42540320E+00	1.51276990E+00	1.60293610E+00	1.69566330E+00	1.79073910E+00
7.60000000E-01	1.02930080E+00	1.09680380E+00	1.16904870E+00	1.24571110E+00	1.32643380E+00	1.41086110E+00	1.49865810E+00	1.58951890E+00	1.68316920E+00	1.77936480E+00	1.87788960E+00
7.70000000E-01	1.08457880E+00	1.15553460E+00	1.23136240E+00	1.31169010E+00	1.39612490E+00	1.48428610E+00	1.57582160E+00	1.67041380E+00	1.76778040E+00	1.86767230E+00	1.96986990E+00
7.80000000E-01	1.14251210E+00	1.21722610E+00	1.29693590E+00	1.38122010E+00	1.46965050E+00	1.56182190E+00	1.65736530E+00	1.75595240E+00	1.85729350E+00	1.96113490E+00	2.06725430E+00
7.90000000E-01	1.20345160E+00	1.28226570E+00	1.36619150E+00	1.45475750E+00	1.54749990E+00	1.64398970E+00	1.74384220E+00	1.84671860E+00	1.95232260E+00	2.06039660E+00	2.17071590E+00
8.00000000E-01	1.26781260E+00	1.35111160E+00	1.43962890E+00	1.53284180E+00	1.63025170E+00	1.73140620E+00	1.83590580E+00	1.94340210E+00	2.05359320E+00	2.16621790E+00	2.28104990E+00
8.10000000E-01	1.33609070E+00	1.42431080E+00	1.51784420E+00	1.61611680E+00	1.71859570E+00	1.82480620E+00	1.93433490E+00	2.04682490E+00	2.16196960E+00	2.27950500E+00	2.39920360E+00
8.20000000E-01	1.40888360E+00	1.50252210E+00	1.60155530E+00	1.70535750E+00	1.81336210E+00	1.92507380E+00	2.04006650E+00	2.15797590E+00	2.27849140E+00	2.40134740E+00	2.52631570E+00
8.30000000E-01	1.48691960E+00	1.58654820E+00	1.69163630E+00	1.80150660E+00	1.91556090E+00	2.03328430E+00	2.15423950E+00	2.27805650E+00	2.40442170E+00	2.53306850E+00	2.66376920E+00
8.40000000E-01	1.57109710E+00	1.67737830E+00	1.78916340E+00	1.90572490E+00	2.02643430E+00	2.15075960E+00	2.27825430E+00	2.40854350E+00	2.54131230E+00	2.67629420E+00	2.81326300E+00
8.50000000E-01	1.66253890E+00	1.77624750E+00	1.89547950E+00	2.01945920E+00	2.14753060E+00	2.27914680E+00	2.41385400E+00	2.55127500E+00	2.69109450E+00	2.83304760E+00	2.97691030E+00
