8.60000000E-01	1.65282500E+00	1.72648340E+00	1.80306010E+00	1.88226780E+00	1.96382970E+00	2.04748860E+00	2.13301130E+00	2.22018950E+00	2.30883970E+00	2.39880040E+00	2.48993070E+00
8.70000000E-01	1.74083670E+00	1.81952510E+00	1.90119740E+00	1.98552970E+00	2.07221720E+00	2.16098210E+00	2.25157660E+00	2.34378250E+00	2.43740970E+00	2.53229300E+00	2.62828900E+00
8.80000000E-01	1.83693760E+00	1.92137450E+00	2.00885030E+00	2.09900110E+00	2.19149230E+00	2.28602510E+00	2.38233720E+00	2.48020150E+00	2.57942190E+00	2.67983010E+00	2.78128180E+00
8.90000000E-01	1.94297500E+00	2.03405100E+00	2.12820470E+00	2.22502850E+00	2.32415670E+00	2.42526940E+00	2.52809090E+00	2.63238550E+00	2.73795310E+00	2.84462350E+00	2.95225220E+00
9.00000000E-01	2.06146260E+00	2.16030220E+00	2.26223370E+00	2.36680240E+00	2.47361050E+00	2.58231790E+00	2.69263640E+00	2.80432430E+00	2.91717860E+00	3.03102920E+00	3.14573310E+00
9.05000000E-01	2.12642410E+00	2.22966470E+00	2.33599120E+00	2.44492410E+00	2.55604990E+00	2.66901870E+00	2.78353720E+00	2.89936140E+00	3.01628790E+00	3.13414750E+00	3.25279890E+00
9.10000000E-01	2.19592780E+00	2.30398300E+00	2.41510650E+00	2.52879360E+00	2.64461520E+00	2.76221230E+00	2.88128750E+00	3.00159510E+00	3.12293250E+00	3.24513180E+00	3.36805410E+00
9.15000000E-01	2.27067010E+00	2.38401750E+00	2.50040120E+00	2.61929100E+00	2.74024270E+00	2.86288930E+00	2.98693030E+00	3.11211960E+00	3.23825600E+00	3.36517420E+00	3.49273810E+00
9.20000000E-01	2.35150880E+00	2.47070430E+00	2.59288590E+00	2.71749800E+00	2.84408250E+00	2.97226600E+00	3.10174580E+00	3.23227700E+00	3.36366100E+00	3.49573620E+00	3.62837020E+00
9.25000000E-01	2.43951420E+00	2.56521030E+00	2.69381930E+00	2.82476130E+00	2.95756580E+00	3.09185450E+00	3.22732490E+00	3.36373490E+00	3.50088970E+00	3.63863260E+00	3.77683650E+00
9.30000000E-01	2.53604150E+00	2.66901140E+00	2.80479220E+00	2.94278120E+00	3.08249780E+00	3.22356180E+00	3.36567300E+00	3.50859390E+00	3.65213580E+00	3.79614820E+00	3.94051040E+00
9.35000000E-01	2.64283470E+00	2.78400500E+00	2.92784730E+00	3.07373890E+00	3.22119310E+00	3.36983090E+00	3.51935740E+00	3.66954260E+00	3.82020590E+00	3.97120480E+00	4.12242670E+00
9.40000000E-01	2.76218140E+00	2.91267590E+00	3.06565600E+00	3.22048450E+00	3.37667300E+00	3.53384860E+00	3.69172570E+00	3.85008470E+00	4.00875580E+00	4.16760730E+00	4.32653590E+00
9.45000000E-01	2.89714670E+00	3.05834760E+00	3.22178700E+00	3.38682030E+00	3.55296500E+00	3.71985990E+00	3.88723390E+00	4.05488180E+00	4.22264810E+00	4.39041410E+00	4.55808890E+00
9.50000000E-01	3.05194100E+00	3.22557680E+00	3.40112490E+00	3.57794500E+00	3.75557010E+00	3.93365880E+00	4.11196020E+00	4.29028930E+00	4.46850860E+00	4.64651610E+00	4.82423600E+00
9.55000000E-01	3.23251970E+00	3.42079410E+00	3.61055230E+00	3.80117440E+00	3.99222200E+00	4.18338390E+00	4.37443780E+00	4.56522460E+00	4.75563040E+00	4.94557420E+00	5.13499850E+00
9.60000000E-01	3.44760480E+00	3.65339610E+00	3.86010840E+00	4.06716580E+00	4.27417600E+00	4.48087100E+00	4.68706750E+00	4.89264070E+00	5.09750650E+00	5.30161010E+00	5.50491690E+00
9.65000000E-01	3.71052380E+00	3.93770670E+00	4.16507170E+00	4.39211840E+00	4.61852380E+00	4.84408020E+00	5.06865620E+00	5.29217160E+00	5.51458060E+00	5.73586120E+00	5.95600760E+00
9.70000000E-01	4.04275180E+00	4.29675610E+00	4.54996930E+00	4.80200840E+00	5.05264930E+00	5.30176670E+00	5.54929800E+00	5.79522070E+00	6.03953830E+00	6.28227040E+00	6.52344760E+00
9.75000000E-01	4.48136650E+00	4.77023360E+00	5.05701580E+00	5.34150160E+00	5.62360390E+00	5.90330860E+00	6.18064420E+00	6.45566400E+00	6.72843510E+00	6.99903150E+00	7.26753040E+00
9.80000000E-01	5.09672200E+00	5.43334690E+00	5.76612660E+00	6.09509010E+00	6.42033870E+00	6.74200900E+00	7.06025200E+00	7.37522280E+00	7.68707380E+00	7.99595200E+00	8.30199690E+00
9.85000000E-01	6.04213830E+00	6.44985450E+00	6.85119180E+00	7.24651900E+00	7.63620280E+00	8.02059220E+00	8.40001220E+00	8.77476240E+00	9.14511710E+00	9.51132760E+00	9.87362340E+00
9.90000000E-01	7.73644620E+00	8.26684910E+00	8.78672430E+00	9.29696610E+00	9.79835720E+00	1.02915840E+01	1.07772510E+01	1.12558910E+01	1.17279780E+01	1.21939330E+01	1.26541340E+01
9.91000000E-01	8.25964940E+00	8.82712180E+00	9.38285200E+00	9.92788200E+00	1.04631130E+01	1.09893290E+01	1.15072150E+01	1.20173700E+01	1.25203280E+01	1.30165600E+01	1.35064880E+01
9.92000000E-01	8.89105730E+00	9.50290240E+00	1.01015680E+01	1.06882680E+01	1.12640440E+01	1.18297930E+01	1.23862940E+01	1.29342290E+01	1.34741970E+01	1.40067310E+01	1.45323030E+01
9.93000000E-01	9.67119170E+00	1.03374140E+01	1.09887150E+01	1.16265150E+01	1.22520210E+01	1.28662690E+01	1.34701510E+01	1.40644470E+01	1.46498400E+01	1.52269330E+01	1.57962610E+01
9.94000000E-01	1.06647780E+01	1.13996880E+01	1.21175000E+01	1.28198890E+01	1.35082690E+01	1.41838450E+01	1.48476520E+01	1.55005900E+01	1.61434460E+01	1.67769130E+01	1.74016050E+01
9.95000000E-01	1.19827200E+01	1.28079960E+01	1.36133380E+01	1.44007520E+01	1.51719160E+01	1.59282540E+01	1.66709890E+01	1.74011770E+01	1.81197380E+01	1.88274830E+01	1.95251290E+01
9.96000000E-01	1.38341940E+01	1.47853760E+01	1.57127150E+01	1.66186620E+01	1.75052620E+01	1.83742390E+01	1.92270690E+01	2.00650230E+01	2.08892100E+01	2.17005990E+01	2.25000490E+01
9.97000000E-01	1.66730060E+01	1.78156560E+01	1.89285740E+01	2.00148780E+01	2.10771550E+01	2.21175820E+01	2.31380150E+01	2.41400490E+01	2.51250720E+01	2.60942970E+01	2.70487930E+01
9.98000000E-01	2.17345950E+01	2.32158340E+01	2.46570230E+01	2.60624320E+01	2.74355950E+01	2.87794780E+01	3.00965990E+01	3.13891210E+01	3.26589200E+01	3.39076320E+01	3.51367010E+01
9.99000000E-01	3.43208250E+01	3.66370100E+01	3.88879140E+01	4.10806090E+01	4.32209260E+01	4.53137440E+01	4.73631990E+01	4.93728360E+01	5.13457210E+01	5.32845300E+01	5.51916140E+01
9.99100000E-01	3.67987740E+01	3.92787440E+01	4.16885010E+01	4.40356630E+01	4.63265090E+01	4.85662910E+01	5.07594610E+01	5.29098340E+01	5.50207070E+01	5.70949600E+01	5.91351220E+01
9.99200000E-01	3.97837240E+01	4.24608320E+01	4.50617970E+01	4.75948910E+01	5.00669310E+01	5.24836190E+01	5.48497870E+01	5.71695720E+01	5.94465520E+01	6.16838510E+01	6.38842120E+01
9.99300000E-01	4.34647210E+01	4.63847430E+01	4.92213200E+01	5.19835300E+01	5.46788530E+01	5.73135420E+01	5.98928960E+01	6.24214510E+01	6.49031320E+01	6.73413600E+01	6.97391440E+01
9.99400000E-01	4.81435390E+01	5.13720780E+01	5.45079040E+01	5.75611180E+01	6.05400400E+01	6.34516250E+01	6.63017620E+01	6.90954950E+01	7.18371860E+01	7.45306370E+01	7.71791890E+01
9.99500000E-01	5.43369420E+01	5.79735430E+01	6.15051830E+01	6.49433130E+01	6.82973620E+01	7.15752110E+01	7.47835330E+01	7.79280400E+01	8.10136710E+01	8.40447320E+01	8.70250070E+01
9.99600000E-01	6.30189720E+01	6.72271470E+01	7.13132170E+01	7.52905230E+01	7.91700440E+01	8.29609590E+01	8.66710340E+01	9.03069180E+01	9.38743590E+01	9.73783660E+01	1.00823340E+02
9.99700000E-01	7.63014890E+01	8.13834090E+01	8.63170380E+01	9.11185970E+01	9.58014380E+01	1.00376720E+02	1.04853870E+02	1.09240980E+02	1.13545020E+02	1.17772090E+02	1.21927520E+02
9.99800000E-01	9.99300620E+01	1.06565060E+02	1.13005250E+02	1.19271980E+02	1.25382800E+02	1.31352380E+02	1.37193130E+02	1.42915660E+02	1.48529150E+02	1.54041600E+02	1.59460030E+02
9.99900000E-01	1.58544640E+02	1.69029140E+02	1.79203640E+02	1.89102140E+02	1.98752610E+02	2.08178410E+02	2.17399290E+02	2.26432170E+02	2.35291640E+02	2.43990450E+02	2.52539750E+02
9.99910000E-01	1.70072230E+02	1.81313540E+02	1.92222200E+02	2.02834700E+02	2.13181080E+02	2.23286380E+02	2.33171810E+02	2.42855520E+02	2.52353180E+02	2.61678440E+02	2.70843300E+02
9.99920000E-01	1.83955150E+02	1.96107810E+02	2.07900570E+02	2.19372910E+02	2.30557310E+02	2.41480890E+02	2.52166600E+02	2.62634070E+02	2.72900240E+02	2.82979910E+02	2.92886050E+02
9.99930000E-01	2.01071310E+02	2.14347490E+02	2.27230160E+02	2.39762500E+02	2.51980020E+02	2.63912390E+02	2.75584680E+02	2.87018370E+02	2.98231980E+02	3.09241690E+02	3.20061680E+02
9.99940000E-01	2.22822040E+02	2.37525850E+02	2.51793450E+02	2.65672700E+02	2.79202990E+02	2.92417200E+02	3.05343120E+02	3.18004570E+02	3.30422080E+02	3.42613580E+02	3.54594780E+02
9.99950000E-01	2.51606870E+02	2.68199840E+02	2.84300100E+02	2.99961730E+02	3.15229210E+02	3.30139670E+02	3.44724530E+02	3.59010670E+02	3.73021310E+02	3.86776670E+02	4.00294520E+02
9.99960000E-01	2.91948340E+02	3.11188740E+02	3.29857250E+02	3.48016660E+02	3.65718590E+02	3.83006160E+02	3.99915830E+02	4.16478800E+02	4.32722010E+02	4.48668960E+02	4.64340260E+02
9.99970000E-01	3.53651380E+02	3.76940740E+02	3.99537130E+02	4.21516640E+02	4.42941840E+02	4.63864980E+02	4.84330230E+02	5.04375410E+02	5.24033160E+02	5.43331950E+02	5.62296760E+02
9.99980000E-01	4.63389690E+02	4.93879520E+02	5.23461070E+02	5.52234100E+02	5.80280610E+02	6.07669100E+02	6.34457470E+02	6.60695290E+02	6.86425350E+02	7.11684940E+02	7.36506830E+02
9.99990000E-01	7.35546060E+02	7.83891930E+02	8.30795650E+02	8.76415610E+02	9.20882060E+02	9.64303740E+02	1.00677260E+03	1.04836740E+03	1.08915600E+03	1.12919760E+03	1.16854430E+03
