7.50000000E-02	-2.05806030E+00	-2.04896210E+00	-2.03990730E+00	-2.03089650E+00	-2.02192990E+00	-2.01300790E+00	-2.00413080E+00	-1.99529900E+00	-1.98651270E+00	-1.97777240E+00	-1.96907820E+00
8.00000000E-02	-2.00744140E+00	-1.99868020E+00	-1.98996070E+00	-1.98128330E+00	-1.97264810E+00	-1.96405560E+00	-1.95550600E+00	-1.94699970E+00	-1.93853690E+00	-1.93011790E+00	-1.92174290E+00
8.50000000E-02	-1.95928200E+00	-1.95082770E+00	-1.94241340E+00	-1.93403950E+00	-1.92570610E+00	-1.91741370E+00	-1.90916230E+00	-1.90095250E+00	-1.89278420E+00	-1.88465790E+00	-1.87657370E+00
9.00000000E-02	-1.91330580E+00	-1.90513240E+00	-1.89699740E+00	-1.88890130E+00	-1.88084420E+00	-1.87282650E+00	-1.86484820E+00	-1.85690980E+00	-1.84901130E+00	-1.84115300E+00	-1.83333520E+00
9.50000000E-02	-1.86928060E+00	-1.86136550E+00	-1.85348750E+00	-1.84564700E+00	-1.83784410E+00	-1.83007900E+00	-1.82235200E+00	-1.81466330E+00	-1.80701300E+00	-1.79940130E+00	-1.79182850E+00
1.00000000E-01	-1.82700980E+00	-1.81933330E+00	-1.81169270E+00	-1.80408830E+00	-1.79652010E+00	-1.78898850E+00	-1.78149360E+00	-1.77403560E+00	-1.76661460E+00	-1.75923080E+00	-1.75188450E+00
1.10000000E-01	-1.74708130E+00	-1.73983200E+00	-1.73261640E+00	-1.72543460E+00	-1.71828680E+00	-1.71117310E+00	-1.70409370E+00	-1.69704870E+00	-1.69003830E+00	-1.68306250E+00	-1.67612150E+00
1.20000000E-01	-1.67242840E+00	-1.66555120E+00	-1.65870570E+00	-1.65189210E+00	-1.64511030E+00	-1.63836060E+00	-1.63164310E+00	-1.62495780E+00	-1.61830490E+00	-1.61168450E+00	-1.60509660E+00
1.30000000E-01	-1.60221790E+00	-1.59566830E+00	-1.58914870E+00	-1.58265900E+00	-1.57619950E+00	-1.56977020E+00	-1.56337120E+00	-1.55700260E+00	-1.55066440E+00	-1.54435660E+00	-1.53807950E+00
1.40000000E-01	-1.53579840E+00	-1.52953990E+00	-1.52330960E+00	-1.51710780E+00	-1.51093450E+00	-1.50478970E+00	-1.49867350E+00	-1.49258600E+00	-1.48652710E+00	-1.48049700E+00	-1.47449570E+00
1.50000000E-01	-1.47265090E+00	-1.46665280E+00	-1.46068160E+00	-1.45473730E+00	-1.44882000E+00	-1.44292970E+00	-1.43706650E+00	-1.43123040E+00	-1.42542140E+00	-1.41963950E+00	-1.41388470E+00
1.60000000E-01	-1.41235430E+00	-1.40659080E+00	-1.40085280E+00	-1.39514040E+00	-1.38945360E+00	-1.38379250E+00	-1.37815690E+00	-1.37254710E+00	-1.36696290E+00	-1.36140430E+00	-1.35587140E+00
1.70000000E-01	-1.35456230E+00	-1.34901120E+00	-1.34348440E+00	-1.33798190E+00	-1.33250370E+00	-1.32704990E+00	-1.32162040E+00	-1.31621520E+00	-1.31083430E+00	-1.30547770E+00	-1.30014540E+00
1.80000000E-01	-1.29898610E+00	-1.29362820E+00	-1.28829350E+00	-1.28298180E+00	-1.27769330E+00	-1.27242800E+00	-1.26718570E+00	-1.26196650E+00	-1.25677030E+00	-1.25159720E+00	-1.24644710E+00
1.90000000E-01	-1.24538230E+00	-1.24020090E+00	-1.23504150E+00	-1.22990410E+00	-1.22478870E+00	-1.21969530E+00	-1.21462380E+00	-1.20957420E+00	-1.20454650E+00	-1.19954070E+00	-1.19455660E+00
2.00000000E-01	-1.19354350E+00	-1.18852380E+00	-1.18352500E+00	-1.17854720E+00	-1.17359030E+00	-1.16865430E+00	-1.16373920E+00	-1.15884480E+00	-1.15397130E+00	-1.14911840E+00	-1.14428620E+00
2.10000000E-01	-1.14329150E+00	-1.13842030E+00	-1.13356910E+00	-1.12873780E+00	-1.12392650E+00	-1.11913500E+00	-1.11436340E+00	-1.10961150E+00	-1.10487940E+00	-1.10016680E+00	-1.09547390E+00
2.20000000E-01	-1.09447170E+00	-1.08973730E+00	-1.08502200E+00	-1.08032570E+00	-1.07564830E+00	-1.07098980E+00	-1.06635020E+00	-1.06172930E+00	-1.05712720E+00	-1.05254360E+00	-1.04797870E+00
2.30000000E-01	-1.04694910E+00	-1.04234110E+00	-1.03775110E+00	-1.03317930E+00	-1.02862550E+00	-1.02408960E+00	-1.01957170E+00	-1.01507150E+00	-1.01058910E+00	-1.00612430E+00	-1.00167720E+00
2.40000000E-01	-1.00060520E+00	-9.96113900E-01	-9.91639860E-01	-9.87183020E-01	-9.82743320E-01	-9.78320680E-01	-9.73915020E-01	-9.69526260E-01	-9.65154320E-01	-9.60799110E-01	-9.56460520E-01
2.50000000E-01	-9.55334800E-01	-9.50951580E-01	-9.46584780E-01	-9.42234340E-01	-9.37900170E-01	-9.33582200E-01	-9.29280340E-01	-9.24994490E-01	-9.20724570E-01	-9.16470490E-01	-9.12232130E-01
2.60000000E-01	-9.11044330E-01	-9.06761270E-01	-9.02493820E-01	-8.98241900E-01	-8.94005420E-01	-8.89784300E-01	-8.85578440E-01	-8.81387760E-01	-8.77212130E-01	-8.73051480E-01	-8.68905690E-01
2.70000000E-01	-8.67649990E-01	-8.63459810E-01	-8.59284450E-01	-8.55123810E-01	-8.50977820E-01	-8.46846370E-01	-8.42729360E-01	-8.38626700E-01	-8.34538270E-01	-8.30463980E-01	-8.26403710E-01
2.80000000E-01	-8.25076310E-01	-8.20972290E-01	-8.16882310E-01	-8.12806290E-01	-8.08744120E-01	-8.04695710E-01	-8.00660950E-01	-7.96639730E-01	-7.92631950E-01	-7.88637490E-01	-7.84656240E-01
2.90000000E-01	-7.83254980E-01	-7.79230890E-01	-7.75220090E-01	-7.71222490E-01	-7.67237980E-01	-7.63266460E-01	-7.59307820E-01	-7.55361950E-01	-7.51428730E-01	-7.47508040E-01	-7.43599770E-01
3.00000000E-01	-7.42123880E-01	-7.38173920E-01	-7.34236530E-01	-7.30311590E-01	-7.26399000E-01	-7.22498660E-01	-7.18610430E-01	-7.14734220E-01	-7.10869900E-01	-7.07017350E-01	-7.03176440E-01
3.10000000E-01	-7.01626230E-01	-6.97745000E-01	-6.93875610E-01	-6.90017960E-01	-6.86171930E-01	-6.82337410E-01	-6.78514270E-01	-6.74702410E-01	-6.70901700E-01	-6.67112000E-01	-6.63333210E-01
3.20000000E-01	-6.61709950E-01	-6.57892360E-01	-6.54085920E-01	-6.50290500E-01	-6.46506000E-01	-6.42732280E-01	-6.38969240E-01	-6.35216740E-01	-6.31474670E-01	-6.27742890E-01	-6.24021270E-01
3.30000000E-01	-6.22326990E-01	-6.18568280E-01	-6.14820010E-01	-6.11082080E-01	-6.07354360E-01	-6.03636730E-01	-5.99929070E-01	-5.96231240E-01	-5.92543130E-01	-5.88864600E-01	-5.85195510E-01
3.40000000E-01	-5.83432880E-01	-5.79728520E-01	-5.76033930E-01	-5.72348990E-01	-5.68673580E-01	-5.65007580E-01	-5.61350840E-01	-5.57703260E-01	-5.54064680E-01	-5.50434990E-01	-5.46814040E-01
3.50000000E-01	-5.44986270E-01	-5.41331980E-01	-5.37686800E-01	-5.34050600E-01	-5.30423260E-01	-5.26804640E-01	-5.23194620E-01	-5.19593060E-01	-5.15999820E-01	-5.12414790E-01	-5.08837800E-01
3.60000000E-01	-5.06948540E-01	-5.03340250E-01	-4.99740420E-01	-4.96148910E-01	-4.92565590E-01	-4.88990330E-01	-4.85423000E-01	-4.81863460E-01	-4.78311580E-01	-4.74767210E-01	-4.71230230E-01
3.70000000E-01	-4.69283480E-01	-4.65717320E-01	-4.62158960E-01	-4.58608270E-01	-4.55065120E-01	-4.51529370E-01	-4.48000890E-01	-4.44479550E-01	-4.40965200E-01	-4.37457700E-01	-4.33956910E-01
3.80000000E-01	-4.31957020E-01	-4.28429260E-01	-4.24908660E-01	-4.21395090E-01	-4.17888410E-01	-4.14388490E-01	-4.10895190E-01	-4.07408370E-01	-4.03927890E-01	-4.00453610E-01	-3.96985390E-01
3.90000000E-01	-3.94936920E-01	-3.91443990E-01	-3.87957580E-01	-3.84477570E-01	-3.81003810E-01	-3.77536180E-01	-3.74074520E-01	-3.70618700E-01	-3.67168570E-01	-3.63724000E-01	-3.60284840E-01
4.00000000E-01	-3.58192610E-01	-3.54731060E-01	-3.51275410E-01	-3.47825520E-01	-3.44381260E-01	-3.40942490E-01	-3.37509060E-01	-3.34080830E-01	-3.30657670E-01	-3.27239420E-01	-3.23825940E-01
4.10000000E-01	-3.21694920E-01	-3.18261420E-01	-3.14833200E-01	-3.11410120E-01	-3.07992040E-01	-3.04578820E-01	-3.01170320E-01	-2.97766400E-01	-2.94366910E-01	-2.90971700E-01	-2.87580640E-01
4.20000000E-01	-2.85415940E-01	-2.82007260E-01	-2.78603240E-01	-2.75203740E-01	-2.71808630E-01	-2.68417760E-01	-2.65030990E-01	-2.61648170E-01	-2.58269150E-01	-2.54893810E-01	-2.51521980E-01
4.30000000E-01	-2.49328850E-01	-2.45941830E-01	-2.42558870E-01	-2.39179820E-01	-2.35804550E-01	-2.32432890E-01	-2.29064720E-01	-2.25699890E-01	-2.22338250E-01	-2.18979660E-01	-2.15623970E-01
4.40000000E-01	-2.13407730E-01	-2.10039320E-01	-2.06674350E-01	-2.03312680E-01	-1.99954180E-01	-1.96598690E-01	-1.93246070E-01	-1.89896180E-01	-1.86548870E-01	-1.83204000E-01	-1.79861410E-01
4.50000000E-01	-1.77627490E-01	-1.74274670E-01	-1.70924680E-01	-1.67577400E-01	-1.64232670E-01	-1.60890350E-01	-1.57550290E-01	-1.54212360E-01	-1.50876400E-01	-1.47542260E-01	-1.44209810E-01
4.60000000E-01	-1.41963670E-01	-1.38623470E-01	-1.35285520E-01	-1.31949660E-01	-1.28615760E-01	-1.25283670E-01	-1.21953230E-01	-1.18624310E-01	-1.15296770E-01	-1.11970440E-01	-1.08645200E-01
4.70000000E-01	-1.06392350E-01	-1.03061870E-01	-9.97330380E-02	-9.64057000E-02	-9.30797140E-02	-8.97549360E-02	-8.64312200E-02	-8.31084200E-02	-7.97863910E-02	-7.64649870E-02	-7.31440620E-02
4.80000000E-01	-7.08900550E-02	-6.75664070E-02	-6.42438060E-02	-6.09221050E-02	-5.76011600E-02	-5.42808240E-02	-5.09609530E-02	-4.76414010E-02	-4.43220230E-02	-4.10026730E-02	-3.76832070E-02
4.90000000E-01	-3.54335930E-02	-3.21139170E-02	-2.87946910E-02	-2.54757700E-02	-2.21570080E-02	-1.88382600E-02	-1.55193810E-02	-1.22002260E-02	-8.88065030E-03	-5.56050900E-03	-2.23965830E-03
5.00000000E-01	0.00000000E+00	3.31855500E-03	6.63724910E-03	9.95623690E-03	1.32756600E-02	1.65956640E-02	1.99163930E-02	2.32379920E-02	2.65606040E-02	2.98843740E-02	3.32094430E-02
5.10000000E-01	3.54335930E-02	3.87538640E-02	4.20748760E-02	4.53967730E-02	4.87197000E-02	5.20438010E-02	5.53692200E-02	5.86961860E-02	6.20246560E-02	6.53548220E-02	6.86869460E-02
5.20000000E-01	7.08900550E-02	7.42148930E-02	7.75410670E-02	8.08687210E-02	8.41980000E-02	8.75290470E-02	9.08620040E-02	9.41970160E-02	9.75342220E-02	1.00873770E-01	1.04215790E-01
5.30000000E-01	1.06392350E-01	1.09724620E-01	1.13058820E-01	1.16395100E-01	1.19733590E-01	1.23074450E-01	1.26417810E-01	1.29763810E-01	1.33112600E-01	1.36464320E-01	1.39819100E-01
5.40000000E-01	1.41963670E-01	1.45306250E-01	1.48651360E-01	1.51999150E-01	1.55349750E-01	1.58703300E-01	1.62059950E-01	1.65419840E-01	1.68783110E-01	1.72149890E-01	1.75520320E-01
5.50000000E-01	1.77627490E-01	1.80983310E-01	1.84342250E-01	1.87704460E-01	1.91070090E-01	1.94439260E-01	1.97812130E-01	2.01188830E-01	2.04569500E-01	2.07954270E-01	2.11343280E-01
5.60000000E-01	2.13407730E-01	2.16779740E-01	2.20155480E-01	2.23535080E-01	2.26918700E-01	2.30306470E-01	2.33698520E-01	2.37095000E-01	2.40496040E-01	2.43901780E-01	2.47312340E-01
5.70000000E-01	2.49328850E-01	2.52720060E-01	2.56115600E-01	2.59515620E-01	2.62920250E-01	2.66329640E-01	2.69743900E-01	2.73163190E-01	2.76587630E-01	2.80017360E-01	2.83452500E-01
5.80000000E-01	2.85415940E-01	2.88829430E-01	2.92247870E-01	2.95671380E-01	2.99100110E-01	3.02534200E-01	3.05973770E-01	3.09418960E-01	3.12869900E-01	3.16326710E-01	3.19789540E-01
5.90000000E-01	3.21694920E-01	3.25133840E-01	3.28578320E-01	3.32028490E-01	3.35484480E-01	3.38946430E-01	3.42414470E-01	3.45888740E-01	3.49369350E-01	3.52856440E-01	3.56350130E-01
6.00000000E-01	3.58192610E-01	3.61660200E-01	3.65133960E-01	3.68614030E-01	3.72100540E-01	3.75593610E-01	3.79093390E-01	3.82599980E-01	3.86113530E-01	3.89634160E-01	3.93161980E-01
6.10000000E-01	3.94936920E-01	3.98436520E-01	4.01942910E-01	4.05456230E-01	4.08976600E-01	4.12504150E-01	4.16039020E-01	4.19581320E-01	4.23131180E-01	4.26688710E-01	4.30254050E-01
6.20000000E-01	4.31957020E-01	4.35492070E-01	4.39034550E-01	4.42584580E-01	4.46142280E-01	4.49707790E-01	4.53281230E-01	4.56862720E-01	4.60452370E-01	4.64050310E-01	4.67656650E-01
6.30000000E-01	4.69283480E-01	4.72857570E-01	4.76439720E-01	4.80030060E-01	4.83628700E-01	4.87235770E-01	4.90851390E-01	4.94475680E-01	4.98108750E-01	5.01750730E-01	5.05401710E-01
6.40000000E-01	5.06948540E-01	5.10565400E-01	5.14190960E-01	5.17825340E-01	5.21468660E-01	5.25121050E-01	5.28782620E-01	5.32453480E-01	5.36133750E-01	5.39823530E-01	5.43522940E-01
6.50000000E-01	5.44986270E-01	5.48649790E-01	5.52322660E-01	5.56005000E-01	5.59696930E-01	5.63398560E-01	5.67110010E-01	5.70831380E-01	5.74562790E-01	5.78304330E-01	5.82056120E-01
6.60000000E-01	5.83432880E-01	5.87147140E-01	5.90871410E-01	5.94605810E-01	5.98350450E-01	6.02105430E-01	6.05870880E-01	6.09646900E-01	6.13433580E-01	6.17231040E-01	6.21039370E-01
6.70000000E-01	6.22326990E-01	6.26096280E-01	6.29876250E-01	6.33667010E-01	6.37468680E-01	6.41281350E-01	6.45105140E-01	6.48940140E-01	6.52786450E-01	6.56644180E-01	6.60513420E-01
6.80000000E-01	6.61709950E-01	6.65538790E-01	6.69379000E-01	6.73230670E-01	6.77093920E-01	6.80968850E-01	6.84855550E-01	6.88754130E-01	6.92664680E-01	6.96587280E-01	7.00522040E-01
6.90000000E-01	7.01626230E-01	7.05519420E-01	7.09424660E-01	7.13342070E-01	7.17271730E-01	7.21213750E-01	7.25168220E-01	7.29135240E-01	7.33114880E-01	7.37107250E-01	7.41112410E-01
7.00000000E-01	7.42123880E-01	7.46086500E-01	7.50061890E-01	7.54050140E-01	7.58051340E-01	7.62065600E-01	7.66092990E-01	7.70133610E-01	7.74187540E-01	7.78254850E-01	7.82335620E-01
7.10000000E-01	7.83254980E-01	7.87292470E-01	7.91343440E-01	7.95408000E-01	7.99486220E-01	8.03578200E-01	8.07684020E-01	8.11803760E-01	8.15937490E-01	8.20085290E-01	8.24247220E-01
7.20000000E-01	8.25076310E-01	8.29194480E-01	8.33326870E-01	8.37473580E-01	8.41634680E-01	8.45810260E-01	8.50000390E-01	8.54205150E-01	8.58424610E-01	8.62658830E-01	8.66907870E-01
7.30000000E-01	8.67649990E-01	8.71855080E-01	8.76075160E-01	8.80310300E-01	8.84560580E-01	8.88826080E-01	8.93106860E-01	8.97403000E-01	9.01714550E-01	9.06041570E-01	9.10384120E-01
7.40000000E-01	9.11044330E-01	9.15343090E-01	9.19657610E-01	9.23987960E-01	9.28334230E-01	9.32696470E-01	9.37074740E-01	9.41469110E-01	9.45879620E-01	9.50306330E-01	9.54749300E-01
7.50000000E-01	9.55334800E-01	9.59734530E-01	9.64150820E-01	9.68583750E-01	9.73033370E-01	9.77499740E-01	9.81982920E-01	9.86482950E-01	9.90999890E-01	9.95533770E-01	1.00008460E+00
7.60000000E-01	1.00060520E+00	1.00511390E+00	1.00963990E+00	1.01418340E+00	1.01874440E+00	1.02332300E+00	1.02791910E+00	1.03253290E+00	1.03716440E+00	1.04181360E+00	1.04648050E+00
7.70000000E-01	1.04694910E+00	1.05157540E+00	1.05622000E+00	1.06088280E+00	1.06556400E+00	1.07026350E+00	1.07498150E+00	1.07971800E+00	1.08447290E+00	1.08924630E+00	1.09403820E+00
7.80000000E-01	1.09447170E+00	1.09922520E+00	1.10399780E+00	1.10878960E+00	1.11360060E+00	1.11843090E+00	1.12328040E+00	1.12814920E+00	1.13303730E+00	1.13794470E+00	1.14287150E+00
7.90000000E-01	1.14329150E+00	1.14818270E+00	1.15309410E+00	1.15802550E+00	1.16297700E+00	1.16794870E+00	1.17294050E+00	1.17795250E+00	1.18298460E+00	1.18803690E+00	1.19310940E+00
8.00000000E-01	1.19354350E+00	1.19858430E+00	1.20364620E+00	1.20872900E+00	1.21383300E+00	1.21895800E+00	1.22410410E+00	1.22927120E+00	1.23445940E+00	1.23966860E+00	1.24489890E+00
8.10000000E-01	1.24538230E+00	1.25058580E+00	1.25581140E+00	1.26105900E+00	1.26632860E+00	1.27162030E+00	1.27693400E+00	1.28226970E+00	1.28762740E+00	1.29300710E+00	1.29840870E+00
8.20000000E-01	1.29898610E+00	1.30436720E+00	1.30977130E+00	1.31519860E+00	1.32064890E+00	1.32612230E+00	1.33161870E+00	1.33713820E+00	1.34268060E+00	1.34824590E+00	1.35383410E+00
8.30000000E-01	1.35456230E+00	1.36013770E+00	1.36573730E+00	1.37136120E+00	1.37700930E+00	1.38268150E+00	1.38837780E+00	1.39409810E+00	1.39984250E+00	1.40561080E+00	1.41140290E+00
8.40000000E-01	1.41235430E+00	1.41814330E+00	1.42395780E+00	1.42979770E+00	1.43566300E+00	1.44155350E+00	1.44746930E+00	1.45341030E+00	1.45937630E+00	1.46536740E+00	1.47138340E+00
8.50000000E-01	1.47265090E+00	1.47867580E+00	1.48472750E+00	1.49080580E+00	1.49691080E+00	1.50304230E+00	1.50920030E+00	1.51538460E+00	1.52159520E+00	1.52783190E+00	1.53409470E+00
