5.00000000E-03	-3.69452370E+00	-3.68670280E+00	-3.67890970E+00	-3.67114450E+00	-3.66340710E+00	-3.65569750E+00	-3.64801570E+00	-3.64036170E+00	-3.63273540E+00	-3.62513690E+00	-3.61756600E+00
6.00000000E-03	-3.59777930E+00	-3.59072890E+00	-3.58369990E+00	-3.57669250E+00	-3.56970660E+00	-3.56274220E+00	-3.55579930E+00	-3.54887790E+00	-3.54197810E+00	-3.53509990E+00	-3.52824320E+00
7.00000000E-03	-3.51515740E+00	-3.50868930E+00	-3.50223850E+00	-3.49580520E+00	-3.48938930E+00	-3.48299080E+00	-3.47660980E+00	-3.47024620E+00	-3.46390020E+00	-3.45757160E+00	-3.45126060E+00
8.00000000E-03	-3.44286330E+00	-3.43685490E+00	-3.43086100E+00	-3.42488160E+00	-3.41891690E+00	-3.41296670E+00	-3.40703120E+00	-3.40111030E+00	-3.39520410E+00	-3.38931260E+00	-3.38343580E+00
9.00000000E-03	-3.37846470E+00	-3.37283090E+00	-3.36720960E+00	-3.36160080E+00	-3.35600440E+00	-3.35042070E+00	-3.34484950E+00	-3.33929090E+00	-3.33374490E+00	-3.32821150E+00	-3.32269080E+00
1.00000000E-02	-3.32030650E+00	-3.31498570E+00	-3.30967570E+00	-3.30437670E+00	-3.29908860E+00	-3.29381150E+00	-3.28854540E+00	-3.28329040E+00	-3.27804640E+00	-3.27281350E+00	-3.26759170E+00
1.50000000E-02	-3.09083590E+00	-3.08655260E+00	-3.08227610E+00	-3.07800640E+00	-3.07374340E+00	-3.06948730E+00	-3.06523800E+00	-3.06099550E+00	-3.05676000E+00	-3.05253130E+00	-3.04830950E+00
2.00000000E-02	-2.92155910E+00	-2.91788050E+00	-2.91420690E+00	-2.91053820E+00	-2.90687460E+00	-2.90321600E+00	-2.89956240E+00	-2.89591390E+00	-2.89227050E+00	-2.88863220E+00	-2.88499890E+00
2.50000000E-02	-2.78583830E+00	-2.78256860E+00	-2.77930280E+00	-2.77604110E+00	-2.77278340E+00	-2.76952970E+00	-2.76628020E+00	-2.76303470E+00	-2.75979330E+00	-2.75655590E+00	-2.75332270E+00
3.00000000E-02	-2.67168040E+00	-2.66871140E+00	-2.66574580E+00	-2.66278360E+00	-2.65982490E+00	-2.65686960E+00	-2.65391780E+00	-2.65096940E+00	-2.64802450E+00	-2.64508300E+00	-2.64214510E+00
3.50000000E-02	-2.57261570E+00	-2.56988040E+00	-2.56714800E+00	-2.56441870E+00	-2.56169230E+00	-2.55896900E+00	-2.55624870E+00	-2.55353150E+00	-2.55081730E+00	-2.54810620E+00	-2.54539810E+00
4.00000000E-02	-2.48474060E+00	-2.48219370E+00	-2.47964960E+00	-2.47710820E+00	-2.47456950E+00	-2.47203350E+00	-2.46950020E+00	-2.46696970E+00	-2.46444190E+00	-2.46191690E+00	-2.45939460E+00
4.50000000E-02	-2.40551110E+00	-2.40312070E+00	-2.40073280E+00	-2.39834740E+00	-2.39596450E+00	-2.39358400E+00	-2.39120610E+00	-2.38883070E+00	-2.38645770E+00	-2.38408730E+00	-2.38171940E+00
5.00000000E-02	-2.33317360E+00	-2.33091600E+00	-2.32866060E+00	-2.32640750E+00	-2.32415670E+00	-2.32190820E+00	-2.31966200E+00	-2.31741810E+00	-2.31517660E+00	-2.31293730E+00	-2.31070040E+00
5.50000000E-02	-2.26646610E+00	-2.26432290E+00	-2.26218180E+00	-2.26004280E+00	-2.25790600E+00	-2.25577140E+00	-2.25363890E+00	-2.25150850E+00	-2.24938040E+00	-2.24725440E+00	-2.24513050E+00
6.00000000E-02	-2.20444860E+00	-2.20240550E+00	-2.20036430E+00	-2.19832520E+00	-2.19628810E+00	-2.19425310E+00	-2.19222000E+00	-2.19018900E+00	-2.18816000E+00	-2.18613310E+00	-2.18410820E+00
6.50000000E-02	-2.14640170E+00	-2.14444700E+00	-2.14249430E+00	-2.14054350E+00	-2.13859460E+00	-2.13664760E+00	-2.13470260E+00	-2.13275940E+00	-2.13081820E+00	-2.12887890E+00	-2.12694160E+00
7.00000000E-02	-2.09176160E+00	-2.08988600E+00	-2.08801230E+00	-2.08614030E+00	-2.08427020E+00	-2.08240190E+00	-2.08053540E+00	-2.07867080E+00	-2.07680790E+00	-2.07494700E+00	-2.07308780E+00
7.50000000E-02	-2.04007840E+00	-2.03827400E+00	-2.03647130E+00	-2.03467040E+00	-2.03287120E+00	-2.03107370E+00	-2.02927800E+00	-2.02748400E+00	-2.02569180E+00	-2.02390130E+00	-2.02211260E+00
8.00000000E-02	-1.99098680E+00	-1.98924690E+00	-1.98750870E+00	-1.98577210E+00	-1.98403720E+00	-1.98230400E+00	-1.98057240E+00	-1.97884250E+00	-1.97711430E+00	-1.97538770E+00	-1.97366290E+00
8.50000000E-02	-1.94418580E+00	-1.94250480E+00	-1.94082540E+00	-1.93914750E+00	-1.93747130E+00	-1.93579660E+00	-1.93412360E+00	-1.93245210E+00	-1.93078230E+00	-1.92911410E+00	-1.92744750E+00
9.00000000E-02	-1.89942480E+00	-1.89779770E+00	-1.89617220E+00	-1.89454820E+00	-1.89292570E+00	-1.89130480E+00	-1.88968540E+00	-1.88806760E+00	-1.88645130E+00	-1.88483660E+00	-1.88322340E+00
9.50000000E-02	-1.85649230E+00	-1.85491500E+00	-1.85333910E+00	-1.85176470E+00	-1.85019180E+00	-1.84862030E+00	-1.84705040E+00	-1.84548200E+00	-1.84391500E+00	-1.84234950E+00	-1.84078560E+00
1.00000000E-01	-1.81520850E+00	-1.81367710E+00	-1.81214720E+00	-1.81061870E+00	-1.80909160E+00	-1.80756600E+00	-1.80604180E+00	-1.80451900E+00	-1.80299770E+00	-1.80147780E+00	-1.79995940E+00
1.10000000E-01	-1.73698980E+00	-1.73554090E+00	-1.73409340E+00	-1.73264720E+00	-1.73120230E+00	-1.72975880E+00	-1.72831660E+00	-1.72687580E+00	-1.72543640E+00	-1.72399830E+00	-1.72256150E+00
1.20000000E-01	-1.66376210E+00	-1.66238520E+00	-1.66100960E+00	-1.65963530E+00	-1.65826220E+00	-1.65689040E+00	-1.65551980E+00	-1.65415060E+00	-1.65278260E+00	-1.65141580E+00	-1.65005040E+00
1.30000000E-01	-1.59475270E+00	-1.59343930E+00	-1.59212720E+00	-1.59081620E+00	-1.58950650E+00	-1.58819790E+00	-1.58689050E+00	-1.58558430E+00	-1.58427940E+00	-1.58297560E+00	-1.58167300E+00
1.40000000E-01	-1.52935470E+00	-1.52809790E+00	-1.52684220E+00	-1.52558770E+00	-1.52433420E+00	-1.52308190E+00	-1.52183080E+00	-1.52058080E+00	-1.51933190E+00	-1.51808410E+00	-1.51683750E+00
1.50000000E-01	-1.46708240E+00	-1.46587630E+00	-1.46467120E+00	-1.46346720E+00	-1.46226430E+00	-1.46106240E+00	-1.45986160E+00	-1.45866190E+00	-1.45746330E+00	-1.45626570E+00	-1.45506930E+00
1.60000000E-01	-1.40754040E+00	-1.40637990E+00	-1.40522050E+00	-1.40406210E+00	-1.40290470E+00	-1.40174830E+00	-1.40059290E+00	-1.39943860E+00	-1.39828530E+00	-1.39713300E+00	-1.39598170E+00
1.70000000E-01	-1.35040210E+00	-1.34928300E+00	-1.34816500E+00	-1.34704790E+00	-1.34593180E+00	-1.34481660E+00	-1.34370240E+00	-1.34258920E+00	-1.34147700E+00	-1.34036570E+00	-1.33925540E+00
1.80000000E-01	-1.29539460E+00	-1.29431320E+00	-1.29323280E+00	-1.29215340E+00	-1.29107480E+00	-1.28999720E+00	-1.28892050E+00	-1.28784480E+00	-1.28676990E+00	-1.28569600E+00	-1.28462300E+00
1.90000000E-01	-1.24228700E+00	-1.24124020E+00	-1.24019420E+00	-1.23914910E+00	-1.23810490E+00	-1.23706160E+00	-1.23601920E+00	-1.23497770E+00	-1.23393700E+00	-1.23289720E+00	-1.23185830E+00
2.00000000E-01	-1.19088240E+00	-1.18986720E+00	-1.18885280E+00	-1.18783920E+00	-1.18682650E+00	-1.18581470E+00	-1.18480370E+00	-1.18379350E+00	-1.18278420E+00	-1.18177570E+00	-1.18076800E+00
2.10000000E-01	-1.14101080E+00	-1.14002470E+00	-1.13903940E+00	-1.13805480E+00	-1.13707110E+00	-1.13608820E+00	-1.13510600E+00	-1.13412470E+00	-1.13314420E+00	-1.13216440E+00	-1.13118550E+00
2.20000000E-01	-1.09252490E+00	-1.09156560E+00	-1.09060700E+00	-1.08964920E+00	-1.08869220E+00	-1.08773590E+00	-1.08678040E+00	-1.08582570E+00	-1.08487170E+00	-1.08391840E+00	-1.08296600E+00
2.30000000E-01	-1.04529560E+00	-1.04436100E+00	-1.04342720E+00	-1.04249410E+00	-1.04156170E+00	-1.04063000E+00	-1.03969910E+00	-1.03876890E+00	-1.03783940E+00	-1.03691060E+00	-1.03598260E+00
2.40000000E-01	-9.99209050E-01	-9.98297390E-01	-9.97386420E-01	-9.96476140E-01	-9.95566560E-01	-9.94657670E-01	-9.93749470E-01	-9.92841950E-01	-9.91935130E-01	-9.91029000E-01	-9.90123560E-01
2.50000000E-01	-9.54164490E-01	-9.53274040E-01	-9.52384260E-01	-9.51495140E-01	-9.50606670E-01	-9.49718860E-01	-9.48831710E-01	-9.47945220E-01	-9.47059380E-01	-9.46174200E-01	-9.45289670E-01
2.60000000E-01	-9.10071940E-01	-9.09201170E-01	-9.08331030E-01	-9.07461510E-01	-9.06592620E-01	-9.05724360E-01	-9.04856720E-01	-9.03989700E-01	-9.03123310E-01	-9.02257540E-01	-9.01392390E-01
2.70000000E-01	-8.66850700E-01	-8.65998190E-01	-8.65146270E-01	-8.64294950E-01	-8.63444220E-01	-8.62594080E-01	-8.61744540E-01	-8.60895590E-01	-8.60047230E-01	-8.59199460E-01	-8.58352280E-01
2.80000000E-01	-8.24428020E-01	-8.23592450E-01	-8.22757440E-01	-8.21923000E-01	-8.21089120E-01	-8.20255810E-01	-8.19423050E-01	-8.18590860E-01	-8.17759230E-01	-8.16928160E-01	-8.16097640E-01
2.90000000E-01	-7.82737940E-01	-7.81918100E-01	-7.81098790E-01	-7.80280010E-01	-7.79461770E-01	-7.78644060E-01	-7.77826890E-01	-7.77010240E-01	-7.76194130E-01	-7.75378540E-01	-7.74563480E-01
3.00000000E-01	-7.41720420E-01	-7.40915170E-01	-7.40110420E-01	-7.39306180E-01	-7.38502450E-01	-7.37699220E-01	-7.36896490E-01	-7.36094260E-01	-7.35292540E-01	-7.34491310E-01	-7.33690590E-01
3.10000000E-01	-7.01320510E-01	-7.00528790E-01	-6.99737560E-01	-6.98946800E-01	-6.98156510E-01	-6.97366700E-01	-6.96577370E-01	-6.95788510E-01	-6.95000120E-01	-6.94212200E-01	-6.93424750E-01
3.20000000E-01	-6.61487730E-01	-6.60708560E-01	-6.59929840E-01	-6.59151560E-01	-6.58373740E-01	-6.57596360E-01	-6.56819430E-01	-6.56042940E-01	-6.55266890E-01	-6.54491290E-01	-6.53716130E-01
3.30000000E-01	-6.22175490E-01	-6.21407930E-01	-6.20640780E-01	-6.19874060E-01	-6.19107760E-01	-6.18341880E-01	-6.17576420E-01	-6.16811370E-01	-6.16046740E-01	-6.15282530E-01	-6.14518730E-01
3.40000000E-01	-5.83340610E-01	-5.82583770E-01	-5.81827320E-01	-5.81071270E-01	-5.80315610E-01	-5.79560350E-01	-5.78805470E-01	-5.78050980E-01	-5.77296890E-01	-5.76543180E-01	-5.75789860E-01
3.50000000E-01	-5.44942890E-01	-5.44195940E-01	-5.43449350E-01	-5.42703130E-01	-5.41957270E-01	-5.41211780E-01	-5.40466660E-01	-5.39721900E-01	-5.38977500E-01	-5.38233460E-01	-5.37489790E-01
3.60000000E-01	-5.06944780E-01	-5.06206910E-01	-5.05469380E-01	-5.04732190E-01	-5.03995350E-01	-5.03258840E-01	-5.02522670E-01	-5.01786840E-01	-5.01051340E-01	-5.00316180E-01	-4.99581350E-01
3.70000000E-01	-4.69311020E-01	-4.68581470E-01	-4.67852240E-01	-4.67123330E-01	-4.66394730E-01	-4.65666440E-01	-4.64938470E-01	-4.64210810E-01	-4.63483450E-01	-4.62756410E-01	-4.62029670E-01
3.80000000E-01	-4.32008400E-01	-4.31286440E-01	-4.30564780E-01	-4.29843410E-01	-4.29122330E-01	-4.28401540E-01	-4.27681030E-01	-4.26960810E-01	-4.26240870E-01	-4.25521220E-01	-4.24801840E-01
3.90000000E-01	-3.95005490E-01	-3.94290430E-01	-3.93575640E-01	-3.92861110E-01	-3.92146850E-01	-3.91432850E-01	-3.90719100E-01	-3.90005620E-01	-3.89292400E-01	-3.88579440E-01	-3.87866730E-01
4.00000000E-01	-3.58272460E-01	-3.57563620E-01	-3.56855010E-01	-3.56146650E-01	-3.55438530E-01	-3.54730640E-01	-3.54022990E-01	-3.53315570E-01	-3.52608390E-01	-3.51901440E-01	-3.51194730E-01
4.10000000E-01	-3.21780820E-01	-3.21077540E-01	-3.20374470E-01	-3.19671620E-01	-3.18968980E-01	-3.18266560E-01	-3.17564350E-01	-3.16862340E-01	-3.16160550E-01	-3.15458960E-01	-3.14757580E-01
4.20000000E-01	-2.85503300E-01	-2.84804950E-01	-2.84106780E-01	-2.83408810E-01	-2.82711020E-01	-2.82013430E-01	-2.81316020E-01	-2.80618790E-01	-2.79921750E-01	-2.79224900E-01	-2.78528220E-01
4.30000000E-01	-2.49413670E-01	-2.48719630E-01	-2.48025750E-01	-2.47332030E-01	-2.46638480E-01	-2.45945100E-01	-2.45251870E-01	-2.44558810E-01	-2.43865910E-01	-2.43173160E-01	-2.42480580E-01
4.40000000E-01	-2.13486610E-01	-2.12796270E-01	-2.12106070E-01	-2.11416010E-01	-2.10726090E-01	-2.10036310E-01	-2.09346670E-01	-2.08657160E-01	-2.07967790E-01	-2.07278560E-01	-2.06589460E-01
4.50000000E-01	-1.77697530E-01	-1.77010300E-01	-1.76323180E-01	-1.75636190E-01	-1.74949310E-01	-1.74262550E-01	-1.73575900E-01	-1.72889360E-01	-1.72202930E-01	-1.71516620E-01	-1.70830410E-01
4.60000000E-01	-1.42022490E-01	-1.41337800E-01	-1.40653190E-01	-1.39968680E-01	-1.39284260E-01	-1.38599930E-01	-1.37915690E-01	-1.37231540E-01	-1.36547470E-01	-1.35863500E-01	-1.35179600E-01
4.70000000E-01	-1.06438090E-01	-1.05755350E-01	-1.05072680E-01	-1.04390080E-01	-1.03707540E-01	-1.03025080E-01	-1.02342670E-01	-1.01660340E-01	-1.00978060E-01	-1.00295850E-01	-9.96136990E-02
4.80000000E-01	-7.09213160E-02	-7.02399640E-02	-6.95586590E-02	-6.88773990E-02	-6.81961830E-02	-6.75150110E-02	-6.68338790E-02	-6.61527890E-02	-6.54717380E-02	-6.47907250E-02	-6.41097490E-02
4.90000000E-01	-3.54494540E-02	-3.47689300E-02	-3.40884280E-02	-3.34079480E-02	-3.27274890E-02	-3.20470480E-02	-3.13666250E-02	-3.06862190E-02	-3.00058290E-02	-2.93254530E-02	-2.86450900E-02
5.00000000E-01	0.00000000E+00	6.80256260E-04	1.36051590E-03	2.04077840E-03	2.72104310E-03	3.40130940E-03	4.08158010E-03	4.76186140E-03	5.44215110E-03	6.12245020E-03	6.80276000E-03
5.10000000E-01	3.54494540E-02	3.61300020E-02	3.68105750E-02	3.74911740E-02	3.81718000E-02	3.88524550E-02	3.95331400E-02	4.02138560E-02	4.08946040E-02	4.15753850E-02	4.22562010E-02
5.20000000E-01	7.09213160E-02	7.16027160E-02	7.22841640E-02	7.29656620E-02	7.36472120E-02	7.43288140E-02	7.50104690E-02	7.56921790E-02	7.63739450E-02	7.70557690E-02	7.77376500E-02
5.30000000E-01	1.06438090E-01	1.07120910E-01	1.07803790E-01	1.08486750E-01	1.09169790E-01	1.09852900E-01	1.10536090E-01	1.11219360E-01	1.11902710E-01	1.12586130E-01	1.13269640E-01
5.40000000E-01	1.42022490E-01	1.42707290E-01	1.43392180E-01	1.44077170E-01	1.44762260E-01	1.45447450E-01	1.46132740E-01	1.46818130E-01	1.47503630E-01	1.48189230E-01	1.48874930E-01
5.50000000E-01	1.77697530E-01	1.78384880E-01	1.79072350E-01	1.79759940E-01	1.80447650E-01	1.81135490E-01	1.81823460E-01	1.82511550E-01	1.83199770E-01	1.83888120E-01	1.84576590E-01
5.60000000E-01	2.13486610E-01	2.14177090E-01	2.14867720E-01	2.15558500E-01	2.16249430E-01	2.16940500E-01	2.17631720E-01	2.18323090E-01	2.19014620E-01	2.19706290E-01	2.20398120E-01
5.70000000E-01	2.49413670E-01	2.50107890E-01	2.50802270E-01	2.51496830E-01	2.52191550E-01	2.52886450E-01	2.53581520E-01	2.54276760E-01	2.54972190E-01	2.55667780E-01	2.56363560E-01
5.80000000E-01	2.85503300E-01	2.86201850E-01	2.86900590E-01	2.87599520E-01	2.88298650E-01	2.88997980E-01	2.89697500E-01	2.90397230E-01	2.91097150E-01	2.91797280E-01	2.92497610E-01
5.90000000E-01	3.21780820E-01	3.22484310E-01	3.23188030E-01	3.23891960E-01	3.24596120E-01	3.25300500E-01	3.26005090E-01	3.26709920E-01	3.27414960E-01	3.28120240E-01	3.28825740E-01
6.00000000E-01	3.58272460E-01	3.58981540E-01	3.59690870E-01	3.60400440E-01	3.61110250E-01	3.61820320E-01	3.62530620E-01	3.63241180E-01	3.63951990E-01	3.64663040E-01	3.65374350E-01
6.10000000E-01	3.95005490E-01	3.95720820E-01	3.96436410E-01	3.97152270E-01	3.97868400E-01	3.98584810E-01	3.99301480E-01	4.00018430E-01	4.00735650E-01	4.01453150E-01	4.02170920E-01
6.20000000E-01	4.32008400E-01	4.32730640E-01	4.33453170E-01	4.34176000E-01	4.34899130E-01	4.35622550E-01	4.36346270E-01	4.37070280E-01	4.37794600E-01	4.38519220E-01	4.39244130E-01
6.30000000E-01	4.69311020E-01	4.70040880E-01	4.70771060E-01	4.71501560E-01	4.72232380E-01	4.72963520E-01	4.73694990E-01	4.74426780E-01	4.75158890E-01	4.75891330E-01	4.76624100E-01
6.40000000E-01	5.06944780E-01	5.07682990E-01	5.08421550E-01	5.09160450E-01	5.09899700E-01	5.10639290E-01	5.11379240E-01	5.12119530E-01	5.12860180E-01	5.13601170E-01	5.14342520E-01
6.50000000E-01	5.44942890E-01	5.45690220E-01	5.46437910E-01	5.47185980E-01	5.47934420E-01	5.48683230E-01	5.49432420E-01	5.50181980E-01	5.50931920E-01	5.51682240E-01	5.52432930E-01
6.60000000E-01	5.83340610E-01	5.84097840E-01	5.84855480E-01	5.85613510E-01	5.86371940E-01	5.87130770E-01	5.87890000E-01	5.88649630E-01	5.89409670E-01	5.90170110E-01	5.90930950E-01
6.70000000E-01	6.22175490E-01	6.22943480E-01	6.23711890E-01	6.24480720E-01	6.25249980E-01	6.26019670E-01	6.26789790E-01	6.27560330E-01	6.28331300E-01	6.29102710E-01	6.29874540E-01
6.80000000E-01	6.61487730E-01	6.62267350E-01	6.63047420E-01	6.63827950E-01	6.64608920E-01	6.65390360E-01	6.66172240E-01	6.66954580E-01	6.67737380E-01	6.68520640E-01	6.69304350E-01
6.90000000E-01	7.01320510E-01	7.02112700E-01	7.02905370E-01	7.03698520E-01	7.04492150E-01	7.05286270E-01	7.06080860E-01	7.06875940E-01	7.07671510E-01	7.08467560E-01	7.09264090E-01
7.00000000E-01	7.41720420E-01	7.42526170E-01	7.43332440E-01	7.44139210E-01	7.44946490E-01	7.45754280E-01	7.46562590E-01	7.47371400E-01	7.48180730E-01	7.48990570E-01	7.49800930E-01
7.10000000E-01	7.82737940E-01	7.83558320E-01	7.84379240E-01	7.85200690E-01	7.86022690E-01	7.86845220E-01	7.87668290E-01	7.88491900E-01	7.89316060E-01	7.90140760E-01	7.90965990E-01
7.20000000E-01	8.24428020E-01	8.25264160E-01	8.26100860E-01	8.26938130E-01	8.27775970E-01	8.28614380E-01	8.29453360E-01	8.30292910E-01	8.31133020E-01	8.31973710E-01	8.32814980E-01
7.30000000E-01	8.66850700E-01	8.67703820E-01	8.68557520E-01	8.69411830E-01	8.70266730E-01	8.71122240E-01	8.71978340E-01	8.72835040E-01	8.73692350E-01	8.74550260E-01	8.75408770E-01
7.40000000E-01	9.10071940E-01	9.10943330E-01	9.11815360E-01	9.12688010E-01	9.13561300E-01	9.14435210E-01	9.15309760E-01	9.16184940E-01	9.17060740E-01	9.17937190E-01	9.18814260E-01
7.50000000E-01	9.54164490E-01	9.55055590E-01	9.55947360E-01	9.56839780E-01	9.57732870E-01	9.58626620E-01	9.59521030E-01	9.60416110E-01	9.61311850E-01	9.62208260E-01	9.63105330E-01
7.60000000E-01	9.99209050E-01	1.00012140E+00	1.00103450E+00	1.00194820E+00	1.00286260E+00	1.00377780E+00	1.00469360E+00	1.00561010E+00	1.00652740E+00	1.00744530E+00	1.00836390E+00
7.70000000E-01	1.04529560E+00	1.04623090E+00	1.04716690E+00	1.04810370E+00	1.04904110E+00	1.04997940E+00	1.05091830E+00	1.05185800E+00	1.05279840E+00	1.05373950E+00	1.05468140E+00
7.80000000E-01	1.09252490E+00	1.09348500E+00	1.09444590E+00	1.09540750E+00	1.09636990E+00	1.09733310E+00	1.09829700E+00	1.09926170E+00	1.10022710E+00	1.10119330E+00	1.10216030E+00
7.90000000E-01	1.14101080E+00	1.14199780E+00	1.14298550E+00	1.14397410E+00	1.14496340E+00	1.14595360E+00	1.14694450E+00	1.14793630E+00	1.14892880E+00	1.14992220E+00	1.15091640E+00
8.00000000E-01	1.19088240E+00	1.19189840E+00	1.19291530E+00	1.19393310E+00	1.19495170E+00	1.19597110E+00	1.19699140E+00	1.19801250E+00	1.19903440E+00	1.20005720E+00	1.20108080E+00
8.10000000E-01	1.24228700E+00	1.24333470E+00	1.24438330E+00	1.24543280E+00	1.24648320E+00	1.24753440E+00	1.24858660E+00	1.24963960E+00	1.25069350E+00	1.25174830E+00	1.25280390E+00
8.20000000E-01	1.29539460E+00	1.29647680E+00	1.29756000E+00	1.29864410E+00	1.29972910E+00	1.30081500E+00	1.30190190E+00	1.30298970E+00	1.30407840E+00	1.30516810E+00	1.30625870E+00
8.30000000E-01	1.35040210E+00	1.35152210E+00	1.35264310E+00	1.35376500E+00	1.35488800E+00	1.35601190E+00	1.35713670E+00	1.35826260E+00	1.35938940E+00	1.36051720E+00	1.36164590E+00
8.40000000E-01	1.40754040E+00	1.40870190E+00	1.40986440E+00	1.41102790E+00	1.41219240E+00	1.41335800E+00	1.41452460E+00	1.41569220E+00	1.41686080E+00	1.41803040E+00	1.41920110E+00
8.50000000E-01	1.46708240E+00	1.46828970E+00	1.46949800E+00	1.47070730E+00	1.47191780E+00	1.47312930E+00	1.47434190E+00	1.47555550E+00	1.47677030E+00	1.47798610E+00	1.47920290E+00
