4.00000000E-02	-2.57606530E+00	-2.54909450E+00	-2.52239830E+00	-2.49598540E+00	-2.46986380E+00	-2.44404140E+00	-2.41852570E+00	-2.39332350E+00	-2.36844140E+00	-2.34388530E+00	-2.31966050E+00
4.50000000E-02	-2.48570410E+00	-2.46057020E+00	-2.43568740E+00	-2.41106290E+00	-2.38670360E+00	-2.36261600E+00	-2.33880650E+00	-2.31528080E+00	-2.29204440E+00	-2.26910230E+00	-2.24645910E+00
5.00000000E-02	-2.40427220E+00	-2.38067640E+00	-2.35731290E+00	-2.33418810E+00	-2.31130770E+00	-2.28867740E+00	-2.26630250E+00	-2.24418790E+00	-2.22233830E+00	-2.20075800E+00	-2.17945080E+00
5.50000000E-02	-2.32998790E+00	-2.30770490E+00	-2.28563900E+00	-2.26379570E+00	-2.24217990E+00	-2.22079650E+00	-2.19965000E+00	-2.17874480E+00	-2.15808490E+00	-2.13767370E+00	-2.11751480E+00
6.00000000E-02	-2.26155750E+00	-2.24041250E+00	-2.21947190E+00	-2.19874040E+00	-2.17822220E+00	-2.15792180E+00	-2.13784290E+00	-2.11798940E+00	-2.09836460E+00	-2.07897170E+00	-2.05981350E+00
6.50000000E-02	-2.19801180E+00	-2.17786580E+00	-2.15791340E+00	-2.13815850E+00	-2.11860500E+00	-2.09925670E+00	-2.08011690E+00	-2.06118880E+00	-2.04247560E+00	-2.02397970E+00	-2.00570380E+00
7.00000000E-02	-2.13860530E+00	-2.11934570E+00	-2.10027010E+00	-2.08138210E+00	-2.06268520E+00	-2.04418250E+00	-2.02587710E+00	-2.00777180E+00	-1.98986910E+00	-1.97217150E+00	-1.95468090E+00
7.50000000E-02	-2.08275210E+00	-2.06428590E+00	-2.04599540E+00	-2.02788380E+00	-2.00995400E+00	-1.99220910E+00	-1.97465150E+00	-1.95728370E+00	-1.94010800E+00	-1.92312650E+00	-1.90634080E+00
8.00000000E-02	-2.02998340E+00	-2.01223280E+00	-1.99465060E+00	-1.97723940E+00	-1.96000210E+00	-1.94294100E+00	-1.92605850E+00	-1.90935680E+00	-1.89283790E+00	-1.87650330E+00	-1.86035480E+00
8.50000000E-02	-1.97991780E+00	-1.96281700E+00	-1.94587790E+00	-1.92910290E+00	-1.91249440E+00	-1.89605460E+00	-1.87978560E+00	-1.86368920E+00	-1.84776720E+00	-1.83202100E+00	-1.81645190E+00
9.00000000E-02	-1.93224090E+00	-1.91573350E+00	-1.89938180E+00	-1.88318780E+00	-1.86715380E+00	-1.85128160E+00	-1.83557310E+00	-1.82002990E+00	-1.80465340E+00	-1.78944500E+00	-1.77440570E+00
9.50000000E-02	-1.88669030E+00	-1.87072770E+00	-1.85491510E+00	-1.83925450E+00	-1.82374780E+00	-1.80839670E+00	-1.79320280E+00	-1.77816760E+00	-1.76329220E+00	-1.74857770E+00	-1.73402520E+00
1.00000000E-01	-1.84304480E+00	-1.82758450E+00	-1.81226900E+00	-1.79710020E+00	-1.78207980E+00	-1.76720920E+00	-1.75248990E+00	-1.73792310E+00	-1.72350980E+00	-1.70925100E+00	-1.69514750E+00
1.10000000E-01	-1.76074240E+00	-1.74617890E+00	-1.73175120E+00	-1.71746060E+00	-1.70330840E+00	-1.68929590E+00	-1.67542410E+00	-1.66169390E+00	-1.64810600E+00	-1.63466120E+00	-1.62135970E+00
1.20000000E-01	-1.68411840E+00	-1.67033380E+00	-1.65667690E+00	-1.64314880E+00	-1.62975060E+00	-1.61648310E+00	-1.60334710E+00	-1.59034320E+00	-1.57747190E+00	-1.56473370E+00	-1.55212870E+00
1.30000000E-01	-1.61225210E+00	-1.59915150E+00	-1.58617150E+00	-1.57331290E+00	-1.56057650E+00	-1.54796290E+00	-1.53547270E+00	-1.52310620E+00	-1.51086380E+00	-1.49874560E+00	-1.48675170E+00
1.40000000E-01	-1.54442870E+00	-1.53193440E+00	-1.51955420E+00	-1.50728880E+00	-1.49513870E+00	-1.48310430E+00	-1.47118590E+00	-1.45938380E+00	-1.44769810E+00	-1.43612880E+00	-1.42467580E+00
1.50000000E-01	-1.48008170E+00	-1.46812890E+00	-1.45628440E+00	-1.44454860E+00	-1.43292180E+00	-1.42140420E+00	-1.40999610E+00	-1.39869740E+00	-1.38750820E+00	-1.37642830E+00	-1.36545740E+00
1.60000000E-01	-1.41875380E+00	-1.40728800E+00	-1.39592490E+00	-1.38466490E+00	-1.37350820E+00	-1.36245480E+00	-1.35150480E+00	-1.34065800E+00	-1.32991430E+00	-1.31927340E+00	-1.30873500E+00
1.70000000E-01	-1.36007050E+00	-1.34904490E+00	-1.33811700E+00	-1.32728700E+00	-1.31655480E+00	-1.30592060E+00	-1.29538400E+00	-1.28494500E+00	-1.27460320E+00	-1.26435820E+00	-1.25420960E+00
1.80000000E-01	-1.30372080E+00	-1.29309510E+00	-1.28256240E+00	-1.27212260E+00	-1.26177570E+00	-1.25152160E+00	-1.24136000E+00	-1.23129060E+00	-1.22131290E+00	-1.21142660E+00	-1.20163090E+00
1.90000000E-01	-1.24944360E+00	-1.23918260E+00	-1.22901010E+00	-1.21892600E+00	-1.20893010E+00	-1.19902210E+00	-1.18920180E+00	-1.17946860E+00	-1.16982220E+00	-1.16026180E+00	-1.15078690E+00
2.00000000E-01	-1.19701700E+00	-1.18708970E+00	-1.17724680E+00	-1.16748790E+00	-1.15781280E+00	-1.14822110E+00	-1.13871240E+00	-1.12928620E+00	-1.11994190E+00	-1.11067880E+00	-1.10149630E+00
2.10000000E-01	-1.14625090E+00	-1.13663010E+00	-1.12708950E+00	-1.11762890E+00	-1.10824780E+00	-1.09894580E+00	-1.08972250E+00	-1.08057720E+00	-1.07150930E+00	-1.06251800E+00	-1.05360260E+00
2.20000000E-01	-1.09698110E+00	-1.08764220E+00	-1.07837970E+00	-1.06919320E+00	-1.06008230E+00	-1.05104640E+00	-1.04208500E+00	-1.03319730E+00	-1.02438280E+00	-1.01564050E+00	-1.00696970E+00
2.30000000E-01	-1.04906450E+00	-1.03998560E+00	-1.03097940E+00	-1.02204540E+00	-1.01318310E+00	-1.00439200E+00	-9.95671390E-01	-9.87020520E-01	-9.78438640E-01	-9.69924920E-01	-9.61478480E-01
2.40000000E-01	-1.00237550E+00	-9.93536650E-01	-9.84767010E-01	-9.76066010E-01	-9.67433050E-01	-9.58867480E-01	-9.50368570E-01	-9.41935570E-01	-9.33567650E-01	-9.25263940E-01	-9.17023500E-01
2.50000000E-01	-9.56803060E-01	-9.48186360E-01	-9.39635410E-01	-9.31149610E-01	-9.22728310E-01	-9.14370780E-01	-9.06076270E-01	-8.97843960E-01	-8.89672980E-01	-8.81562400E-01	-8.73511270E-01
2.60000000E-01	-9.12248730E-01	-9.03837690E-01	-8.95489090E-01	-8.87202270E-01	-8.78976510E-01	-8.70811060E-01	-8.62705100E-01	-8.54657770E-01	-8.46668160E-01	-8.38735310E-01	-8.30858220E-01
2.70000000E-01	-8.68624370E-01	-8.60403890E-01	-8.52242640E-01	-8.44139900E-01	-8.36094910E-01	-8.28106860E-01	-8.20174900E-01	-8.12298120E-01	-8.04475580E-01	-7.96706290E-01	-7.88989220E-01
2.80000000E-01	-8.25850770E-01	-8.17806940E-01	-8.09819210E-01	-8.01886820E-01	-7.94008960E-01	-7.86184790E-01	-7.78413410E-01	-7.70693870E-01	-7.63025210E-01	-7.55406390E-01	-7.47836380E-01
2.90000000E-01	-7.83856380E-01	-7.75976310E-01	-7.68149300E-01	-7.60374540E-01	-7.52651200E-01	-7.44978360E-01	-7.37355120E-01	-7.29780490E-01	-7.22253470E-01	-7.14773010E-01	-7.07338030E-01
3.00000000E-01	-7.42576240E-01	-7.34847960E-01	-7.27169760E-01	-7.19540810E-01	-7.11960220E-01	-7.04427070E-01	-6.96940390E-01	-6.89499180E-01	-6.82102420E-01	-6.74749020E-01	-6.67437890E-01
3.10000000E-01	-7.01951070E-01	-6.94363400E-01	-6.86822910E-01	-6.79328730E-01	-6.71879930E-01	-6.64475560E-01	-6.57114630E-01	-6.49796120E-01	-6.42518960E-01	-6.35282070E-01	-6.28084330E-01
3.20000000E-01	-6.61926560E-01	-6.54469020E-01	-6.47055830E-01	-6.39686060E-01	-6.32358760E-01	-6.25072970E-01	-6.17827650E-01	-6.10621760E-01	-6.03454220E-01	-5.96323920E-01	-5.89229750E-01
3.30000000E-01	-6.22452700E-01	-6.15115450E-01	-6.07819740E-01	-6.00564650E-01	-5.93349190E-01	-5.86172340E-01	-5.79033080E-01	-5.71930340E-01	-5.64863010E-01	-5.57829980E-01	-5.50830100E-01
3.40000000E-01	-5.83483250E-01	-5.76256980E-01	-5.69069520E-01	-5.61919910E-01	-5.54807130E-01	-5.47730160E-01	-5.40687940E-01	-5.33679370E-01	-5.26703360E-01	-5.19758760E-01	-5.12844430E-01
3.50000000E-01	-5.44975270E-01	-5.37851180E-01	-5.30763200E-01	-5.23710350E-01	-5.16691590E-01	-5.09705880E-01	-5.02752130E-01	-4.95829250E-01	-4.88936110E-01	-4.82071560E-01	-4.75234460E-01
3.60000000E-01	-5.06888720E-01	-4.99858430E-01	-4.92861600E-01	-4.85897220E-01	-4.78964240E-01	-4.72061590E-01	-4.65188180E-01	-4.58342880E-01	-4.51524570E-01	-4.44732100E-01	-4.37964290E-01
3.70000000E-01	-4.69186090E-01	-4.62241610E-01	-4.55327990E-01	-4.48444170E-01	-4.41589100E-01	-4.34761680E-01	-4.27960820E-01	-4.21185380E-01	-4.14434220E-01	-4.07706190E-01	-4.01000110E-01
3.80000000E-01	-4.31832110E-01	-4.24965810E-01	-4.18127770E-01	-4.11316940E-01	-4.04532230E-01	-3.97772560E-01	-3.91036790E-01	-3.84323790E-01	-3.77632420E-01	-3.70961510E-01	-3.64309880E-01
3.90000000E-01	-3.94793490E-01	-3.87998010E-01	-3.81228250E-01	-3.74483120E-01	-3.67761540E-01	-3.61062390E-01	-3.54384550E-01	-3.47726860E-01	-3.41088180E-01	-3.34467350E-01	-3.27863190E-01
4.00000000E-01	-3.58038620E-01	-3.51306900E-01	-3.44598360E-01	-3.37911930E-01	-3.31246480E-01	-3.24600910E-01	-3.17974070E-01	-3.11364810E-01	-3.04771990E-01	-2.98194430E-01	-2.91630960E-01
4.10000000E-01	-3.21537420E-01	-3.14862620E-01	-3.08208500E-01	-3.01573970E-01	-2.94957900E-01	-2.88359170E-01	-2.81776630E-01	-2.75209140E-01	-2.68655540E-01	-2.62114660E-01	-2.55585330E-01
4.20000000E-01	-2.85261130E-01	-2.78636610E-01	-2.72030290E-01	-2.65441070E-01	-2.58867820E-01	-2.52309400E-01	-2.45764670E-01	-2.39232460E-01	-2.32711640E-01	-2.26201020E-01	-2.19699460E-01
4.30000000E-01	-2.49182090E-01	-2.42601400E-01	-2.36036450E-01	-2.29486130E-01	-2.22949310E-01	-2.16424830E-01	-2.09911560E-01	-2.03408330E-01	-1.96914000E-01	-1.90427400E-01	-1.83947370E-01
4.40000000E-01	-2.13273640E-01	-2.06730480E-01	-2.00200630E-01	-1.93682940E-01	-1.87176300E-01	-1.80679540E-01	-1.74191520E-01	-1.67711100E-01	-1.61237110E-01	-1.54768400E-01	-1.48303830E-01
4.50000000E-01	-1.77509950E-01	-1.70998160E-01	-1.64497230E-01	-1.58006040E-01	-1.51523450E-01	-1.45048310E-01	-1.38579480E-01	-1.32115790E-01	-1.25656110E-01	-1.19199290E-01	-1.12744190E-01
4.60000000E-01	-1.41865870E-01	-1.35379380E-01	-1.28901340E-01	-1.22430610E-01	-1.15966050E-01	-1.09506530E-01	-1.03050880E-01	-9.65979720E-02	-9.01466550E-02	-8.36957950E-02	-7.72442610E-02
4.70000000E-01	-1.06316830E-01	-9.98496540E-02	-9.33885280E-02	-8.69323080E-02	-8.04798490E-02	-7.40300080E-02	-6.75816430E-02	-6.11336150E-02	-5.46847890E-02	-4.82340370E-02	-4.17802420E-02
4.80000000E-01	-7.08386670E-02	-6.43849120E-02	-5.79348010E-02	-5.14871950E-02	-4.50409500E-02	-3.85949270E-02	-3.21479880E-02	-2.56990020E-02	-1.92468430E-02	-1.27903950E-02	-6.32855330E-03
4.90000000E-01	-3.54075900E-02	-2.89613880E-02	-2.25164350E-02	-1.60715930E-02	-9.62572140E-03	-3.17768480E-03	3.27364690E-03	9.72939700E-03	1.61906800E-02	2.26585980E-02	2.91342440E-02
5.00000000E-01	0.00000000E+00	6.44448520E-03	1.28901110E-02	1.93380150E-02	2.57893340E-02	3.22451960E-02	3.87067220E-02	4.51750270E-02	5.16512110E-02	5.81363650E-02	6.46315620E-02
5.10000000E-01	3.54075900E-02	4.18561850E-02	4.83083090E-02	5.47650980E-02	6.12277950E-02	6.76971790E-02	7.41747050E-02	8.06613580E-02	8.71582280E-02	9.36663880E-02	1.00186900E-01
5.20000000E-01	7.08386670E-02	7.72972080E-02	8.37616690E-02	9.02331790E-02	9.67128610E-02	1.03201830E-01	1.09701170E-01	1.16211990E-01	1.22735510E-01	1.29272320E-01	1.35823930E-01
5.30000000E-01	1.06316830E-01	1.12791180E-01	1.19273850E-01	1.25765950E-01	1.32268600E-01	1.38782890E-01	1.45309930E-01	1.51850770E-01	1.58406480E-01	1.64978100E-01	1.71566630E-01
5.40000000E-01	1.41865870E-01	1.48361960E-01	1.54868750E-01	1.61387360E-01	1.67918900E-01	1.74464460E-01	1.81025100E-01	1.87601890E-01	1.94195860E-01	2.00808030E-01	2.07439400E-01
5.50000000E-01	1.77509950E-01	1.84033750E-01	1.90570650E-01	1.97121780E-01	2.03688210E-01	2.10271020E-01	2.16871280E-01	2.23490010E-01	2.30128230E-01	2.36786950E-01	2.43467140E-01
5.60000000E-01	2.13273640E-01	2.19831220E-01	2.26404320E-01	2.32994050E-01	2.39601460E-01	2.46227630E-01	2.52873590E-01	2.59540370E-01	2.66228950E-01	2.72940310E-01	2.79675410E-01
5.70000000E-01	2.49182090E-01	2.55779630E-01	2.62395130E-01	2.69029650E-01	2.75684260E-01	2.82360000E-01	2.89057890E-01	2.95778930E-01	3.02524090E-01	3.09294320E-01	3.16090540E-01
5.80000000E-01	2.85261130E-01	2.91904950E-01	2.98569160E-01	3.05254820E-01	3.11962980E-01	3.18694650E-01	3.25450830E-01	3.32232500E-01	3.39040610E-01	3.45876080E-01	3.52739810E-01
5.90000000E-01	3.21537420E-01	3.28234000E-01	3.34953410E-01	3.41696710E-01	3.48464920E-01	3.55259040E-01	3.62080050E-01	3.68928890E-01	3.75806490E-01	3.82713750E-01	3.89651520E-01
6.00000000E-01	3.58038620E-01	3.64794600E-01	3.71575890E-01	3.78383510E-01	3.85218470E-01	3.92081760E-01	3.98974310E-01	4.05897050E-01	4.12850880E-01	4.19836670E-01	4.26855240E-01
6.10000000E-01	3.94793490E-01	4.01615730E-01	4.08465770E-01	4.15344620E-01	4.22253260E-01	4.29192630E-01	4.36163670E-01	4.43167270E-01	4.50204300E-01	4.57275580E-01	4.64381920E-01
6.20000000E-01	4.31832110E-01	4.38727720E-01	4.45653640E-01	4.52610860E-01	4.59600330E-01	4.66622970E-01	4.73679700E-01	4.80771360E-01	4.87898800E-01	4.95062810E-01	5.02264160E-01
6.30000000E-01	4.69186090E-01	4.76162430E-01	4.83171620E-01	4.90214620E-01	4.97292370E-01	5.04405750E-01	5.11555640E-01	5.18742860E-01	5.25968220E-01	5.33232480E-01	5.40536370E-01
6.40000000E-01	5.06888720E-01	5.13953470E-01	5.21053640E-01	5.28190160E-01	5.35363940E-01	5.42575840E-01	5.49826690E-01	5.57117290E-01	5.64448400E-01	5.71820760E-01	5.79235040E-01
6.50000000E-01	5.44975270E-01	5.52136450E-01	5.59335660E-01	5.66573780E-01	5.73851710E-01	5.81170260E-01	5.88530230E-01	5.95932390E-01	6.03377460E-01	6.10866130E-01	6.18399030E-01
6.60000000E-01	5.83483250E-01	5.90749280E-01	5.98055960E-01	6.05404170E-01	6.12794760E-01	6.20228500E-01	6.27706170E-01	6.35228480E-01	6.42796110E-01	6.50409720E-01	6.58069900E-01
6.70000000E-01	6.22452700E-01	6.29832420E-01	6.37255480E-01	6.44722710E-01	6.52234910E-01	6.59792840E-01	6.67397220E-01	6.75048730E-01	6.82748010E-01	6.90495650E-01	6.98292210E-01
6.80000000E-01	6.61926560E-01	6.69429320E-01	6.76978140E-01	6.84573810E-01	6.92217100E-01	6.99908730E-01	7.07649360E-01	7.15439640E-01	7.23280150E-01	7.31171450E-01	7.39114030E-01
6.90000000E-01	7.01951070E-01	7.09586780E-01	7.17271310E-01	7.25005420E-01	7.32789840E-01	7.40625230E-01	7.48512230E-01	7.56451430E-01	7.64443350E-01	7.72488510E-01	7.80587350E-01
7.00000000E-01	7.42576240E-01	7.50355420E-01	7.58186240E-01	7.66069440E-01	7.74005660E-01	7.81995550E-01	7.90039690E-01	7.98138600E-01	8.06292770E-01	8.14502650E-01	8.22768640E-01
7.10000000E-01	7.83856380E-01	7.91790270E-01	7.99778700E-01	8.07822320E-01	8.15921770E-01	8.24077610E-01	8.32290380E-01	8.40560550E-01	8.48888560E-01	8.57274780E-01	8.65719570E-01
7.20000000E-01	8.25850770E-01	8.33951420E-01	8.42109550E-01	8.50325780E-01	8.58600680E-01	8.66934760E-01	8.75328500E-01	8.83782310E-01	8.92296570E-01	9.00871600E-01	9.09507670E-01
7.30000000E-01	8.68624370E-01	8.76904740E-01	8.85245610E-01	8.93647550E-01	9.02111060E-01	9.10636600E-01	9.19224580E-01	9.27875370E-01	9.36589260E-01	9.45366510E-01	9.54207340E-01
7.40000000E-01	9.12248730E-01	9.20722820E-01	9.29260520E-01	9.37862310E-01	9.46528660E-01	9.55259960E-01	9.64056550E-01	9.72918730E-01	9.81846710E-01	9.90840710E-01	9.99900840E-01
7.50000000E-01	9.56803060E-01	9.65486060E-01	9.74235850E-01	9.83052880E-01	9.91937520E-01	1.00089010E+00	1.00991090E+00	1.01900010E+00	1.02815790E+00	1.03738440E+00	1.04667960E+00
7.60000000E-01	1.00237550E+00	1.01128390E+00	1.02026250E+00	1.02931150E+00	1.03843130E+00	1.04762200E+00	1.05688400E+00	1.06621730E+00	1.07562210E+00	1.08509830E+00	1.09464590E+00
7.70000000E-01	1.04906450E+00	1.05821660E+00	1.06744220E+00	1.07674150E+00	1.08611490E+00	1.09556240E+00	1.10508420E+00	1.11468030E+00	1.12435080E+00	1.13409560E+00	1.14391450E+00
7.80000000E-01	1.09698110E+00	1.10639680E+00	1.11588950E+00	1.12545940E+00	1.13510660E+00	1.14483130E+00	1.15463350E+00	1.16451310E+00	1.17447000E+00	1.18450410E+00	1.19461510E+00
7.90000000E-01	1.14625090E+00	1.15595230E+00	1.16573430E+00	1.17559720E+00	1.18554080E+00	1.19556530E+00	1.20567060E+00	1.21585640E+00	1.22612270E+00	1.23646910E+00	1.24689540E+00
8.00000000E-01	1.19701700E+00	1.20702860E+00	1.21712480E+00	1.22730550E+00	1.23757070E+00	1.24792020E+00	1.25835390E+00	1.26887150E+00	1.27947270E+00	1.29015710E+00	1.30092430E+00
8.10000000E-01	1.24944360E+00	1.25979320E+00	1.27023130E+00	1.28075780E+00	1.29137260E+00	1.30207540E+00	1.31286590E+00	1.32374380E+00	1.33470850E+00	1.34575970E+00	1.35689670E+00
8.20000000E-01	1.30372080E+00	1.31443950E+00	1.32525090E+00	1.33615480E+00	1.34715090E+00	1.35823890E+00	1.36941840E+00	1.38068870E+00	1.39204940E+00	1.40349980E+00	1.41503930E+00
8.30000000E-01	1.36007050E+00	1.37119360E+00	1.38241400E+00	1.39373120E+00	1.40514480E+00	1.41665440E+00	1.42825920E+00	1.43995870E+00	1.45175220E+00	1.46363890E+00	1.47561790E+00
8.40000000E-01	1.41875380E+00	1.43032200E+00	1.44199230E+00	1.45376400E+00	1.46563660E+00	1.47760930E+00	1.48968150E+00	1.50185230E+00	1.51412090E+00	1.52648620E+00	1.53894740E+00
8.50000000E-01	1.48008170E+00	1.49214220E+00	1.50430970E+00	1.51658360E+00	1.52896310E+00	1.54144740E+00	1.55403550E+00	1.56672640E+00	1.57951900E+00	1.59241230E+00	1.60540490E+00
