2.10000000E-01	-1.25034960E+00	-1.14062630E+00	-1.04276470E+00	-9.57770460E-01	-8.85633500E-01	-8.24842980E-01	-7.72751150E-01	-7.26493500E-01	-6.83646230E-01	-6.42406750E-01	-6.01518310E-01
2.20000000E-01	-1.17861030E+00	-1.07599560E+00	-9.84875930E-01	-9.05965350E-01	-8.38915000E-01	-7.82009260E-01	-7.32643930E-01	-6.88162400E-01	-6.46377390E-01	-6.05682840E-01	-5.64966750E-01
2.30000000E-01	-1.11148410E+00	-1.01535920E+00	-9.30334210E-01	-8.56846260E-01	-7.94254260E-01	-7.40697060E-01	-6.93641490E-01	-6.50628010E-01	-6.09679830E-01	-5.69362970E-01	-5.28691980E-01
2.40000000E-01	-1.04839400E+00	-9.58204690E-01	-8.78696280E-01	-8.10045870E-01	-7.51363890E-01	-7.00691960E-01	-6.55586450E-01	-6.13773220E-01	-5.73463640E-01	-5.33375480E-01	-4.92634750E-01
2.50000000E-01	-9.88852330E-01	-9.04099600E-01	-8.29588950E-01	-7.65255790E-01	-7.10002450E-01	-6.61812490E-01	-6.18343790E-01	-5.77495850E-01	-5.37649020E-01	-4.97655680E-01	-4.56740690E-01
2.60000000E-01	-9.32444010E-01	-8.52676250E-01	-7.82695450E-01	-7.22214780E-01	-6.69965050E-01	-6.23903360E-01	-5.81796380E-01	-5.41705800E-01	-5.02164350E-01	-4.62144570E-01	-4.20959480E-01
2.70000000E-01	-8.78813090E-01	-8.03619640E-01	-7.37744900E-01	-6.80699670E-01	-6.31076190E-01	-5.86830380E-01	-5.45841570E-01	-5.06322810E-01	-4.66944790E-01	-4.26787890E-01	-3.85244160E-01
2.80000000E-01	-8.27652360E-01	-7.56658040E-01	-6.94503930E-01	-6.40518300E-01	-5.93184130E-01	-5.50476370E-01	-5.10388500E-01	-4.71274700E-01	-4.31931080E-01	-3.91535260E-01	-3.49550510E-01
2.90000000E-01	-7.78694930E-01	-7.11555540E-01	-6.52770090E-01	-6.01503840E-01	-5.56156540E-01	-5.14738120E-01	-4.75355960E-01	-4.36495940E-01	-3.97068560E-01	-3.56339520E-01	-3.13836580E-01
3.00000000E-01	-7.31707560E-01	-6.68106000E-01	-6.12366550E-01	-5.63510410E-01	-5.19877010E-01	-4.79523820E-01	-4.40670700E-01	-4.01926460E-01	-3.62306340E-01	-3.21156130E-01	-2.78062220E-01
3.10000000E-01	-6.86485230E-01	-6.26128220E-01	-5.73137810E-01	-5.26409420E-01	-4.84242240E-01	-4.44751100E-01	-4.06266040E-01	-3.67510760E-01	-3.27596670E-01	-2.85942710E-01	-2.42188750E-01
3.20000000E-01	-6.42846720E-01	-5.85461940E-01	-5.34946260E-01	-4.90086720E-01	-4.49159870E-01	-4.10345390E-01	-3.72080740E-01	-3.33197060E-01	-2.92894350E-01	-2.50658580E-01	-2.06178590E-01
3.30000000E-01	-6.00630960E-01	-5.45964590E-01	-4.97669300E-01	-4.54440210E-01	-4.14546560E-01	-3.76238620E-01	-3.38058040E-01	-2.98936650E-01	-2.58156240E-01	-2.15264410E-01	-1.69995010E-01
3.40000000E-01	-5.59694000E-01	-5.07508620E-01	-4.61197010E-01	-4.19377910E-01	-3.80326560E-01	-3.42368070E-01	-3.04144910E-01	-2.64683300E-01	-2.23340830E-01	-1.79721900E-01	-1.33601820E-01
3.50000000E-01	-5.19906550E-01	-4.69979260E-01	-4.25430170E-01	-3.84816310E-01	-3.46430430E-01	-3.08675510E-01	-2.70291350E-01	-2.30392820E-01	-1.88407880E-01	-1.43993450E-01	-9.69631580E-02
3.60000000E-01	-4.81151850E-01	-4.33272580E-01	-3.90278670E-01	-3.50679050E-01	-3.12793980E-01	-2.75106370E-01	-2.36449820E-01	-1.96022570E-01	-1.53318060E-01	-1.08041920E-01	-6.00432460E-02
3.70000000E-01	-4.43323880E-01	-3.97293990E-01	-3.55660100E-01	-3.16895780E-01	-2.79357400E-01	-2.41609090E-01	-2.02574750E-01	-1.61531120E-01	-1.18032690E-01	-7.18303620E-02	-2.28061870E-02
3.80000000E-01	-4.06325880E-01	-3.61956830E-01	-3.21498580E-01	-2.83401190E-01	-2.46064520E-01	-2.08134580E-01	-1.68622120E-01	-1.26877880E-01	-8.25134340E-02	-3.53218120E-02	1.47842480E-02
3.90000000E-01	-3.70069040E-01	-3.27181240E-01	-2.87723760E-01	-2.50134180E-01	-2.12862120E-01	-1.74635670E-01	-1.34549030E-01	-9.20228100E-02	-4.67220300E-02	1.52096150E-03	5.27648180E-02
4.00000000E-01	-3.34471420E-01	-2.92893180E-01	-2.54269990E-01	-2.17037120E-01	-1.79699410E-01	-1.41066690E-01	-1.00313380E-01	-5.69261330E-02	-1.06200750E-02	3.87356630E-02	9.11730120E-02
4.10000000E-01	-2.99456960E-01	-2.59023520E-01	-2.21075500E-01	-1.84055290E-01	-1.46527470E-01	-1.07383060E-01	-6.58735430E-02	-2.15480410E-02	2.58312270E-02	7.63606820E-02	1.30047240E-01
4.20000000E-01	-2.64954630E-01	-2.25507350E-01	-1.88081810E-01	-1.51136250E-01	-1.13298840E-01	-7.35409260E-02	-3.11880370E-02	1.41515470E-02	6.26712950E-02	1.14435310E-01	1.69427060E-01
4.30000000E-01	-2.30897750E-01	-1.92283260E-01	-1.55233100E-01	-1.18229390E-01	-7.99670950E-02	-3.94968380E-02	3.78473450E-03	5.02132390E-02	9.99404020E-02	1.52999950E-01	2.09353350E-01
4.40000000E-01	-1.97223270E-01	-1.59292770E-01	-1.22475690E-01	-8.52854470E-02	-4.64864640E-02	-5.20740150E-03	3.90867710E-02	8.66784250E-02	1.37679900E-01	1.92096360E-01	2.49868550E-01
4.50000000E-01	-1.63871220E-01	-1.26479780E-01	-8.97575850E-02	-5.22561360E-02	-1.28114890E-02	2.93710090E-02	7.47607470E-02	1.23589520E-01	1.75932480E-01	2.31767840E-01	2.91016900E-01
4.60000000E-01	-1.30784180E-01	-9.37901080E-02	-5.70280060E-02	-1.90937230E-02	2.11033250E-02	6.42825530E-02	1.10850290E-01	1.60990240E-01	2.14742370E-01	2.72059520E-01	3.32844640E-01
4.70000000E-01	-9.79067570E-02	-6.11710020E-02	-2.42369970E-02	1.42493240E-02	5.53038290E-02	9.95722240E-02	1.47400230E-01	1.98925830E-01	2.54155670E-01	3.13018620E-01	3.75400310E-01
4.80000000E-01	-6.51851890E-02	-2.85707430E-02	8.66497200E-03	4.78206930E-02	8.98365550E-02	1.35286140E-01	1.84456940E-01	2.37443360E-01	2.94220540E-01	3.54694660E-01	4.18735040E-01
4.90000000E-01	-3.25668770E-02	4.06176970E-03	4.17273790E-02	8.16685750E-02	1.24749040E-01	1.71471860E-01	2.22068550E-01	2.76592050E-01	3.34987560E-01	3.97139860E-01	4.62902810E-01
5.00000000E-01	0.00000000E+00	3.67773980E-02	7.50000180E-02	1.15842010E-01	1.60090150E-01	2.08178700E-01	2.60285350E-01	3.16423510E-01	3.76510020E-01	4.40409370E-01	5.07960830E-01
5.10000000E-01	3.25668770E-02	6.96271540E-02	1.08533370E-01	1.50391240E-01	1.95910430E-01	2.45458030E-01	2.99160040E-01	3.56992150E-01	4.18844270E-01	4.84561680E-01	5.53969870E-01
5.20000000E-01	6.51851890E-02	1.02662570E-01	1.42378960E-01	1.85368080E-01	2.32262440E-01	2.83363710E-01	3.38748140E-01	3.98355500E-01	4.62050100E-01	5.29659010E-01	6.00994690E-01
5.30000000E-01	9.79067570E-02	1.35936110E-01	1.76589780E-01	2.20826280E-01	2.69201180E-01	3.21952390E-01	3.79108390E-01	4.40574640E-01	5.06191140E-01	5.75767730E-01	6.49104500E-01
5.40000000E-01	1.30784180E-01	1.69501510E-01	2.11220620E-01	2.56821930E-01	3.06784420E-01	3.61283970E-01	4.20303140E-01	4.83714630E-01	5.51335370E-01	6.22958840E-01	6.98373450E-01
5.50000000E-01	1.63871220E-01	2.03414270E-01	2.46328570E-01	2.93413930E-01	3.45073250E-01	4.01422070E-01	4.62398840E-01	5.27845030E-01	5.97555600E-01	6.71308530E-01	7.48881180E-01
5.60000000E-01	1.97223270E-01	2.37732040E-01	2.81973430E-01	3.30664400E-01	3.84132460E-01	4.42434510E-01	5.05466610E-01	5.73040420E-01	6.44930050E-01	7.20898780E-01	8.00713500E-01
5.70000000E-01	2.30897750E-01	2.72515100E-01	3.18218210E-01	3.68639270E-01	4.24031150E-01	4.84393870E-01	5.49582760E-01	6.19381050E-01	6.93543020E-01	7.71818020E-01	8.53963060E-01
5.80000000E-01	2.64954630E-01	3.07826900E-01	3.55129690E-01	4.07408770E-01	4.64843320E-01	5.27378150E-01	5.94829520E-01	6.66953530E-01	7.43485620E-01	8.24161960E-01	9.08730200E-01
5.90000000E-01	2.99456960E-01	3.43734610E-01	3.92779010E-01	4.47048130E-01	5.06648530E-01	5.71471470E-01	6.41295770E-01	7.15851630E-01	7.94856620E-01	8.78034430E-01	9.65123850E-01
6.00000000E-01	3.34471420E-01	3.80309770E-01	4.31242360E-01	4.87638310E-01	5.49532660E-01	6.16764900E-01	6.89077880E-01	7.66177180E-01	8.47763400E-01	9.33548380E-01	1.02326260E+00
6.10000000E-01	3.70069040E-01	4.17628990E-01	4.70601730E-01	5.29266750E-01	5.93588830E-01	6.63357350E-01	7.38280750E-01	8.18041140E-01	9.02323020E-01	9.90827080E-01	1.08327590E+00
6.20000000E-01	4.06325880E-01	4.55774740E-01	5.10945800E-01	5.72028370E-01	6.38918320E-01	7.11356650E-01	7.89018860E-01	8.71564740E-01	9.58663540E-01	1.05000540E+00	1.14530560E+00
6.30000000E-01	4.43323880E-01	4.94836290E-01	5.52370920E-01	6.16026610E-01	6.85631790E-01	7.60880800E-01	8.41417640E-01	9.26880900E-01	1.01692540E+00	1.11123140E+00	1.20950710E+00
6.40000000E-01	4.81151850E-01	5.34910770E-01	5.94982240E-01	6.61374640E-01	7.33850540E-01	8.12059320E-01	8.95614920E-01	9.84135810E-01	1.07726320E+00	1.17466800E+00	1.27605190E+00
6.50000000E-01	5.19906550E-01	5.76104360E-01	6.38895060E-01	7.08196850E-01	7.83708090E-01	8.65034950E-01	9.51762710E-01	1.04349080E+00	1.13984760E+00	1.24049520E+00	1.34512920E+00
6.60000000E-01	5.59694000E-01	6.18533740E-01	6.84236360E-01	7.56630470E-01	8.35351980E-01	9.19965550E-01	1.01002930E+00	1.10512450E+00	1.20486750E+00	1.30891230E+00	1.41694890E+00
6.70000000E-01	6.00630960E-01	6.62327700E-01	7.31146640E-01	8.06827570E-01	8.88945830E-01	9.77026370E-01	1.07060140E+00	1.16923530E+00	1.27253310E+00	1.38014100E+00	1.49174390E+00
6.80000000E-01	6.42846720E-01	7.07629180E-01	7.79782000E-01	8.58957340E-01	9.44671900E-01	1.03641270E+00	1.13368750E+00	1.23604470E+00	1.34307870E+00	1.45442870E+00	1.56977470E+00
6.90000000E-01	6.86485230E-01	7.54597510E-01	8.30316750E-01	9.13208850E-01	1.00273400E+00	1.09834310E+00	1.19952070E+00	1.30580030E+00	1.41676670E+00	1.53205220E+00	1.65133260E+00
7.00000000E-01	7.31707560E-01	8.03411220E-01	8.82946340E-01	9.69794320E-01	1.06336100E+00	1.16306290E+00	1.26836300E+00	1.37878090E+00	1.49389200E+00	1.61332290E+00	1.73674510E+00
7.10000000E-01	7.78694930E-01	8.54271340E-01	9.37891090E-01	1.02895310E+00	1.12681110E+00	1.23084930E+00	1.34051030E+00	1.45530070E+00	1.57478760E+00	1.69859210E+00	1.82638220E+00
7.20000000E-01	8.27652360E-01	9.07405440E-01	9.95400490E-01	1.09095630E+00	1.19337690E+00	1.30201620E+00	1.41629780E+00	1.53571620E+00	1.65983100E+00	1.78825840E+00	1.92066320E+00
7.30000000E-01	8.78813090E-01	9.63072480E-01	1.05575860E+00	1.15611270E+00	1.26339190E+00	1.37692140E+00	1.49610740E+00	1.62043350E+00	1.74945230E+00	1.88277580E+00	2.02006570E+00
7.40000000E-01	9.32444010E-01	1.02156880E+00	1.11929050E+00	1.22477580E+00	1.33723760E+00	1.45597450E+00	1.58037650E+00	1.70991750E+00	1.84414390E+00	1.98266370E+00	2.12513650E+00
7.50000000E-01	9.88852330E-01	1.08323560E+00	1.18637040E+00	1.29735250E+00	1.41535330E+00	1.53964680E+00	1.66960840E+00	1.80470330E+00	1.94447230E+00	2.08852040E+00	2.23650500E+00
7.60000000E-01	1.04839400E+00	1.14846790E+00	1.25743180E+00	1.37431410E+00	1.49824770E+00	1.62848420E+00	1.76438610E+00	1.90541040E+00	2.05109370E+00	2.20103800E+00	2.35489940E+00
7.70000000E-01	1.11148410E+00	1.21772650E+00	1.33297990E+00	1.45620990E+00	1.58651360E+00	1.72312290E+00	1.86538840E+00	2.01276050E+00	2.16477200E+00	2.32102280E+00	2.48116800E+00
7.80000000E-01	1.17861030E+00	1.29155200E+00	1.41360760E+00	1.54368410E+00	1.68084660E+00	1.82430890E+00	1.97341180E+00	2.12760000E+00	2.28640330E+00	2.44942020E+00	2.61630510E+00
7.90000000E-01	1.25034960E+00	1.37058410E+00	1.50001610E+00	1.63749880E+00	1.78206860E+00	1.93292400E+00	2.08939710E+00	2.25092840E+00	2.41704560E+00	2.58734630E+00	2.76148480E+00
8.00000000E-01	1.32739090E+00	1.45558580E+00	1.59304110E+00	1.73856170E+00	1.89115890E+00	2.05001800E+00	2.21446470E+00	2.38393610E+00	2.55795860E+00	2.73612970E+00	2.91810440E+00
8.10000000E-01	1.41056310E+00	1.54747490E+00	1.69368770E+00	1.84796420E+00	2.00929420E+00	2.17685270E+00	2.34996030E+00	2.52805240E+00	2.71065480E+00	2.89736570E+00	3.08784100E+00
8.20000000E-01	1.50087450E+00	1.64736620E+00	1.80317620E+00	1.96703060E+00	2.13790230E+00	2.31495820E+00	2.49751590E+00	2.68501010E+00	2.87696740E+00	3.07298730E+00	3.27272730E+00
8.30000000E-01	1.59956350E+00	1.75662860E+00	1.92300380E+00	2.09738550E+00	2.27873360E+00	2.46621000E+00	2.65913100E+00	2.85693230E+00	3.05914220E+00	3.26536210E+00	3.47525180E+00
8.40000000E-01	1.70817030E+00	1.87696250E+00	2.05502940E+00	2.24104470E+00	2.43395970E+00	2.63293400E+00	2.83728500E+00	3.04645070E+00	3.25996200E+00	3.47742350E+00	3.69849790E+00
8.50000000E-01	1.82863450E+00	2.01050810E+00	2.20159140E+00	2.40054280E+00	2.60630950E+00	2.81805240E+00	3.03509180E+00	3.25686960E+00	3.48292070E+00	3.71285370E+00	3.94633500E+00
8.60000000E-01	1.96343610E+00	2.15999910E+00	2.36567460E+00	2.57911340E+00	2.79926380E+00	3.02529090E+00	3.25652050E+00	3.49239990E+00	3.73246960E+00	3.97634300E+00	4.22369120E+00
