9.00000000E-04	-1.89699780E+01	-1.78083710E+01	-1.65962270E+01	-1.53246890E+01	-1.39818750E+01	-1.25511870E+01	-1.10081540E+01	-9.31395910E+00	-7.40042260E+00	-5.14340520E+00	-3.56134350E+00
1.00000000E-03	-1.78531440E+01	-1.67599890E+01	-1.56195880E+01	-1.44237010E+01	-1.31612960E+01	-1.18169950E+01	-1.03682190E+01	-8.77939690E+00	-6.98906970E+00	-4.90227870E+00	-3.52835390E+00
2.00000000E-03	-1.20296150E+01	-1.12970200E+01	-1.05347700E+01	-9.73799700E+00	-8.90033760E+00	-8.01324670E+00	-7.06496720E+00	-6.03955340E+00	-4.92595330E+00	-3.89399320E+00	-3.30235570E+00
3.00000000E-03	-9.59914340E+00	-9.02067410E+00	-8.42036580E+00	-7.79494760E+00	-7.14033870E+00	-6.45151510E+00	-5.72293250E+00	-4.95334930E+00	-4.18321210E+00	-3.56660570E+00	-3.16210140E+00
4.00000000E-03	-8.20828240E+00	-7.72026450E+00	-7.21522280E+00	-6.69096490E+00	-6.14503600E+00	-5.57517180E+00	-4.98156970E+00	-4.37752720E+00	-3.81787490E+00	-3.37746120E+00	-3.05847280E+00
5.00000000E-03	-7.28965480E+00	-6.86299830E+00	-6.42278400E+00	-5.96769150E+00	-5.49666850E+00	-5.01002400E+00	-4.51318000E+00	-4.02669090E+00	-3.59280700E+00	-3.24412160E+00	-2.97550600E+00
6.00000000E-03	-6.63031890E+00	-6.24896120E+00	-5.85678090E+00	-5.45322730E+00	-5.03852130E+00	-4.61519740E+00	-4.19191010E+00	-3.78882580E+00	-3.43345540E+00	-3.14073730E+00	-2.90590860E+00
7.00000000E-03	-6.13052630E+00	-5.78451400E+00	-5.42995650E+00	-5.06698590E+00	-4.69689800E+00	-4.32375870E+00	-3.95717780E+00	-3.61374030E+00	-3.31083670E+00	-3.05601800E+00	-2.84571280E+00
8.00000000E-03	-5.73668570E+00	-5.41933600E+00	-5.09538480E+00	-4.76553600E+00	-4.43187390E+00	-4.09921650E+00	-3.77665750E+00	-3.47694330E+00	-3.21132780E+00	-2.98404550E+00	-2.79251060E+00
9.00000000E-03	-5.41716000E+00	-5.12370390E+00	-4.82531170E+00	-4.52312510E+00	-4.21970890E+00	-3.92002370E+00	-3.63203140E+00	-3.36535640E+00	-3.12758680E+00	-2.92133610E+00	-2.74472630E+00
1.00000000E-02	-5.15193790E+00	-4.87880430E+00	-4.60214950E+00	-4.32341570E+00	-4.04538590E+00	-3.77279310E+00	-3.51236150E+00	-3.27139790E+00	-3.05524870E+00	-2.86566690E+00	-2.70127060E+00
1.50000000E-02	-4.28926760E+00	-4.08513850E+00	-3.88162740E+00	-3.68034980E+00	-3.48349050E+00	-3.29370330E+00	-3.11377380E+00	-2.94610440E+00	-2.79225280E+00	-2.65275010E+00	-2.52723030E+00
2.00000000E-02	-3.80035330E+00	-3.63594210E+00	-3.47351440E+00	-3.31426060E+00	-3.15957260E+00	-3.01093650E+00	-2.86976360E+00	-2.73720340E+00	-2.61400190E+00	-2.50045030E+00	-2.39642600E+00
2.50000000E-02	-3.47311330E+00	-3.33427970E+00	-3.19780710E+00	-3.06455090E+00	-2.93544010E+00	-2.81140850E+00	-2.69330550E+00	-2.58181080E+00	-2.47737100E+00	-2.38017760E+00	-2.29018230E+00
3.00000000E-02	-3.23143790E+00	-3.11042800E+00	-2.99182780E+00	-2.87627290E+00	-2.76442460E+00	-2.65692480E+00	-2.55434430E+00	-2.45713520E+00	-2.36559720E+00	-2.27986490E+00	-2.19991470E+00
3.50000000E-02	-3.04126350E+00	-2.93342490E+00	-2.82793490E+00	-2.72528380E+00	-2.62596720E+00	-2.53045530E+00	-2.43915930E+00	-2.35240260E+00	-2.27039920E+00	-2.19324650E+00	-2.12092870E+00
4.00000000E-02	-2.88495820E+00	-2.78729340E+00	-2.69188200E+00	-2.59911420E+00	-2.50937620E+00	-2.42302790E+00	-2.34038010E+00	-2.26167440E+00	-2.18707010E+00	-2.11663790E+00	-2.05036300E+00
4.50000000E-02	-2.75239860E+00	-2.66286420E+00	-2.57548110E+00	-2.49056780E+00	-2.40843400E+00	-2.32936410E+00	-2.25360060E+00	-2.18133010E+00	-2.11267330E+00	-2.04768160E+00	-1.98633850E+00
5.00000000E-02	-2.63730700E+00	-2.55444530E+00	-2.47363610E+00	-2.39514420E+00	-2.31922370E+00	-2.24610460E+00	-2.17598070E+00	-2.10899870E+00	-2.04525140E+00	-1.98477530E+00	-1.92755130E+00
5.50000000E-02	-2.53555180E+00	-2.45828440E+00	-2.38297710E+00	-2.30985370E+00	-2.23912600E+00	-2.17098330E+00	-2.10558300E+00	-2.04304210E+00	-1.98343230E+00	-1.92677820E+00	-1.87305810E+00
6.00000000E-02	-2.44428390E+00	-2.37178860E+00	-2.30116830E+00	-2.23261440E+00	-2.16630580E+00	-2.10240040E+00	-2.04102730E+00	-1.98228080E+00	-1.92621620E+00	-1.87284840E+00	-1.82215310E+00
6.50000000E-02	-2.36146250E+00	-2.29309670E+00	-2.22652770E+00	-2.16192100E+00	-2.09942910E+00	-2.03918500E+00	-1.98129560E+00	-1.92583700E+00	-1.87285140E+00	-1.82234580E+00	-1.77429370E+00
7.00000000E-02	-2.28557970E+00	-2.22083030E+00	-2.15780620E+00	-2.09665120E+00	-2.03749650E+00	-1.98045480E+00	-1.92561520E+00	-1.87303910E+00	-1.82275790E+00	-1.77477220E+00	-1.72905340E+00
7.50000000E-02	-2.21549190E+00	-2.15394210E+00	-2.09405170E+00	-2.03594650E+00	-1.97974010E+00	-1.92552850E+00	-1.87338590E+00	-1.82336180E+00	-1.77547870E+00	-1.72973180E+00	-1.68609050E+00
8.00000000E-02	-2.15031240E+00	-2.09161830E+00	-2.03452260E+00	-1.97913620E+00	-1.92555750E+00	-1.87386880E+00	-1.82413190E+00	-1.77638630E+00	-1.73064690E+00	-1.68690460E+00	-1.64512680E+00
8.50000000E-02	-2.08934070E+00	-2.03321450E+00	-1.97863030E+00	-1.92568600E+00	-1.87446740E+00	-1.82504480E+00	-1.77746970E+00	-1.73177300E+00	-1.68796350E+00	-1.64602800E+00	-1.60593270E+00
9.00000000E-02	-2.03201420E+00	-1.97821240E+00	-1.92590020E+00	-1.87516410E+00	-1.82607910E+00	-1.77870530E+00	-1.73308550E+00	-1.68924300E+00	-1.64718140E+00	-1.60688410E+00	-1.56831610E+00
9.50000000E-02	-1.97787430E+00	-1.92618880E+00	-1.87594390E+00	-1.82721620E+00	-1.78007140E+00	-1.73456070E+00	-1.69071900E+00	-1.64856380E+00	-1.60809370E+00	-1.56928950E+00	-1.53211480E+00
1.00000000E-01	-1.92654290E+00	-1.87679400E+00	-1.82843980E+00	-1.78154830E+00	-1.73617670E+00	-1.69236860E+00	-1.65015250E+00	-1.60953990E+00	-1.57052590E+00	-1.53308850E+00	-1.49719050E+00
1.10000000E-01	-1.83109220E+00	-1.78476710E+00	-1.73975270E+00	-1.69610250E+00	-1.65385990E+00	-1.61305570E+00	-1.57370730E+00	-1.53581750E+00	-1.49937450E+00	-1.46435260E+00	-1.43071270E+00
1.20000000E-01	-1.74367560E+00	-1.70028840E+00	-1.65813650E+00	-1.61726200E+00	-1.57769710E+00	-1.53946240E+00	-1.50256680E+00	-1.46700600E+00	-1.43276310E+00	-1.39980940E+00	-1.36810460E+00
1.30000000E-01	-1.66283670E+00	-1.62200250E+00	-1.58233550E+00	-1.54386810E+00	-1.50662340E+00	-1.47061420E+00	-1.43584200E+00	-1.40229720E+00	-1.36995880E+00	-1.33879560E+00	-1.30876670E+00
1.40000000E-01	-1.58747610E+00	-1.54888390E+00	-1.51139660E+00	-1.47503850E+00	-1.43982530E+00	-1.40576300E+00	-1.37284750E+00	-1.34106470E+00	-1.31039040E+00	-1.28079160E+00	-1.25222660E+00
1.50000000E-01	-1.51674410E+00	-1.48013810E+00	-1.44457940E+00	-1.41008580E+00	-1.37666640E+00	-1.34432180E+00	-1.31304320E+00	-1.28281280E+00	-1.25360380E+00	-1.22538170E+00	-1.19810480E+00
1.60000000E-01	-1.44997000E+00	-1.41513660E+00	-1.38129710E+00	-1.34846340E+00	-1.31663940E+00	-1.28582090E+00	-1.25599530E+00	-1.22714170E+00	-1.19923130E+00	-1.17222840E+00	-1.14609120E+00
1.70000000E-01	-1.38661540E+00	-1.35337380E+00	-1.32107620E+00	-1.28972950E+00	-1.25933300E+00	-1.22987850E+00	-1.20135000E+00	-1.17372420E+00	-1.14697070E+00	-1.12105300E+00	-1.09592900E+00
1.80000000E-01	-1.32624110E+00	-1.29443670E+00	-1.26352950E+00	-1.23352170E+00	-1.20440890E+00	-1.17617940E+00	-1.14881460E+00	-1.12228880E+00	-1.09657050E+00	-1.07162240E+00	-1.04740270E+00
1.90000000E-01	-1.26848430E+00	-1.23798350E+00	-1.20833540E+00	-1.17953860E+00	-1.15158530E+00	-1.12446060E+00	-1.09814370E+00	-1.07260720E+00	-1.04781840E+00	-1.02373970E+00	-1.00032940E+00
2.00000000E-01	-1.21304160E+00	-1.18372760E+00	-1.15522440E+00	-1.12752700E+00	-1.10062450E+00	-1.07449980E+00	-1.04912970E+00	-1.02448550E+00	-1.00053380E+00	-9.77236540E-01	-9.54552470E-01
2.10000000E-01	-1.15965630E+00	-1.13142670E+00	-1.10396770E+00	-1.07727140E+00	-1.05132440E+00	-1.02610710E+00	-1.00159480E+00	-9.77757670E-01	-9.54561340E-01	-9.31967850E-01	-9.09936250E-01
2.20000000E-01	-1.10810970E+00	-1.08087350E+00	-1.05436960E+00	-1.02858740E+00	-1.00351110E+00	-9.79119310E-01	-9.55385800E-01	-9.32279700E-01	-9.09766220E-01	-8.87807320E-01	-8.66362480E-01
2.30000000E-01	-1.05821340E+00	-1.03188940E+00	-1.00626100E+00	-9.81315180E-01	-9.57034000E-01	-9.33394490E-01	-9.10369110E-01	-8.87926180E-01	-8.66030540E-01	-8.44644230E-01	-8.23727210E-01
2.40000000E-01	-1.00980370E+00	-9.84319190E-01	-9.59494810E-01	-9.35315550E-01	-9.11761590E-01	-8.88808510E-01	-8.66427690E-01	-8.44586810E-01	-8.23250460E-01	-8.02380820E-01	-7.81938360E-01
2.50000000E-01	-9.62737860E-01	-9.38026960E-01	-9.13942080E-01	-8.90466280E-01	-8.67578130E-01	-8.45251930E-01	-8.23458160E-01	-8.02163980E-01	-7.81333830E-01	-7.60930110E-01	-7.40913860E-01
2.60000000E-01	-9.16890040E-01	-8.92892980E-01	-8.69488960E-01	-8.46659300E-01	-8.24381140E-01	-8.02627670E-01	-7.81368610E-01	-7.60570720E-01	-7.40198380E-01	-7.20214290E-01	-7.00580060E-01
2.70000000E-01	-8.72148850E-01	-8.48811070E-01	-8.26034350E-01	-8.03798470E-01	-7.82079290E-01	-7.60849040E-01	-7.40076810E-01	-7.19729060E-01	-6.99770200E-01	-6.80163260E-01	-6.60870500E-01
2.80000000E-01	-8.28415020E-01	-8.05686460E-01	-7.83487910E-01	-7.61797740E-01	-7.40590700E-01	-7.19838180E-01	-6.99508750E-01	-6.79568670E-01	-6.59982460E-01	-6.40713540E-01	-6.21724810E-01
2.90000000E-01	-7.85599630E-01	-7.63434150E-01	-7.41768450E-01	-7.20579670E-01	-6.99841540E-01	-6.79524760E-01	-6.59597460E-01	-6.40025800E-01	-6.20774460E-01	-6.01807290E-01	-5.83087880E-01
3.00000000E-01	-7.43622550E-01	-7.21977420E-01	-7.00802630E-01	-6.80074170E-01	-6.59764890E-01	-6.39844890E-01	-6.20281990E-01	-6.01042280E-01	-5.82090680E-01	-5.63391530E-01	-5.44909110E-01
3.10000000E-01	-7.02411210E-01	-6.81246740E-01	-6.60523830E-01	-6.40217480E-01	-6.20299770E-01	-6.00740260E-01	-5.81506570E-01	-5.62564790E-01	-5.43880150E-01	-5.25417490E-01	-5.07141800E-01
3.20000000E-01	-6.61899600E-01	-6.41178710E-01	-6.20871250E-01	-6.00951310E-01	-5.81390280E-01	-5.62157350E-01	-5.43219920E-01	-5.24544220E-01	-5.06095780E-01	-4.87839990E-01	-4.69742600E-01
3.30000000E-01	-6.22027330E-01	-6.01715270E-01	-5.81789100E-01	-5.62222080E-01	-5.42985020E-01	-5.24046770E-01	-5.05374650E-01	-4.86935040E-01	-4.68693840E-01	-4.50617030E-01	-4.32671110E-01
3.40000000E-01	-5.82738920E-01	-5.62803020E-01	-5.43225980E-01	-5.23980330E-01	-5.05036400E-01	-4.86362760E-01	-4.67926740E-01	-4.49694890E-01	-4.31633550E-01	-4.13709300E-01	-3.95889440E-01
3.50000000E-01	-5.43983180E-01	-5.24392560E-01	-5.05134260E-01	-4.86180160E-01	-4.67500180E-01	-4.49062710E-01	-4.30835090E-01	-4.12784140E-01	-3.94876660E-01	-3.77079880E-01	-3.59361880E-01
3.60000000E-01	-5.05712630E-01	-4.86438040E-01	-4.67469650E-01	-4.48778810E-01	-4.30335070E-01	-4.12106700E-01	-3.94061140E-01	-3.76165530E-01	-3.58387140E-01	-3.40693870E-01	-3.23054630E-01
3.70000000E-01	-4.67883040E-01	-4.48896640E-01	-4.30190740E-01	-4.11736190E-01	-3.93502280E-01	-3.75457210E-01	-3.57568570E-01	-3.39803840E-01	-3.22130840E-01	-3.04518150E-01	-2.86935510E-01
3.80000000E-01	-4.30453050E-01	-4.11728260E-01	-3.93258640E-01	-3.75014610E-01	-3.56965260E-01	-3.39078770E-01	-3.21322940E-01	-3.03665650E-01	-2.86075270E-01	-2.68521110E-01	-2.50973740E-01
3.90000000E-01	-3.93383760E-01	-3.74895130E-01	-3.56636660E-01	-3.38578420E-01	-3.20689350E-01	-3.02937700E-01	-2.85291500E-01	-2.67719060E-01	-2.50189360E-01	-2.32672440E-01	-2.15139740E-01
4.00000000E-01	-3.56638470E-01	-3.38361510E-01	-3.20290010E-01	-3.02393760E-01	-2.84641580E-01	-2.67001850E-01	-2.49442890E-01	-2.31933470E-01	-2.14443210E-01	-1.96942920E-01	-1.79404900E-01
4.10000000E-01	-3.20182370E-01	-3.02093460E-01	-2.84185580E-01	-2.66428290E-01	-2.48790390E-01	-2.31240390E-01	-2.13746970E-01	-1.96279410E-01	-1.78807970E-01	-1.61304260E-01	-1.43741460E-01
4.20000000E-01	-2.83982280E-01	-2.66058550E-01	-2.48291680E-01	-2.30651030E-01	-2.13105440E-01	-1.95623620E-01	-1.78174640E-01	-1.60728310E-01	-1.43255600E-01	-1.25728900E-01	-1.08122310E-01
4.30000000E-01	-2.48006460E-01	-2.30225690E-01	-2.12577820E-01	-1.95032090E-01	-1.77557420E-01	-1.60122770E-01	-1.42697620E-01	-1.25252390E-01	-1.07758730E-01	-9.01898850E-02	-7.25208680E-02
4.40000000E-01	-2.12224380E-01	-1.94564910E-01	-1.77014560E-01	-1.59542550E-01	-1.42117880E-01	-1.24709820E-01	-1.07288340E-01	-8.98244370E-02	-7.22905340E-02	-5.46607100E-02	-3.69109200E-02
4.50000000E-01	-1.76606540E-01	-1.59047170E-01	-1.41573330E-01	-1.24154230E-01	-1.06759050E-01	-8.93573940E-02	-7.19197300E-02	-5.44177210E-02	-3.68245520E-02	-1.91151750E-02	-1.26649640E-03
4.60000000E-01	-1.41124300E-01	-1.23644220E-01	-1.06226240E-01	-8.88396050E-02	-7.14537040E-02	-5.40385470E-02	-3.65651360E-02	-1.90058180E-02	-1.33457680E-03	1.64727400E-02	3.44382620E-02
4.70000000E-01	-1.05749730E-01	-8.83284440E-02	-7.09459590E-02	-5.35715940E-02	-3.61750210E-02	-1.87266750E-02	-1.19814270E-03	1.64375140E-02	3.42054850E-02	5.21290060E-02	7.02292270E-02
4.80000000E-01	-7.04554270E-02	-5.30726820E-02	-3.57055380E-02	-1.83234580E-02	-8.96426930E-04	1.66046430E-02	3.42075440E-02	5.19384650E-02	6.98217410E-02	8.78796730E-02	1.06132410E-01
4.90000000E-01	-3.52144230E-02	-1.78501190E-02	-4.78308110E-04	1.69313550E-02	3.44085260E-02	5.19817740E-02	6.96782310E-02	8.75233030E-02	1.05540440E-01	1.23750990E-01	1.42174080E-01
5.00000000E-01	0.00000000E+00	1.73658660E-02	3.47622760E-02	5.22193370E-02	6.97662970E-02	8.74311620E-02	1.05240370E-01	1.23218500E-01	1.41388110E-01	1.59769550E-01	1.78380910E-01
5.10000000E-01	3.52144230E-02	5.26019330E-02	7.00427660E-02	8.75670520E-02	1.05203480E-01	1.22979460E-01	1.40920670E-01	1.59050870E-01	1.77391660E-01	1.95962380E-01	2.14780090E-01
5.20000000E-01	7.04554270E-02	8.78843940E-02	1.05390040E-01	1.23001270E-01	1.40746950E-01	1.58653650E-01	1.76746280E-01	1.95047700E-01	2.13578550E-01	2.32357140E-01	2.51399460E-01
5.30000000E-01	1.05749730E-01	1.23240390E-01	1.40830480E-01	1.58549100E-01	1.76423990E-01	1.94481210E-01	2.12744850E-01	2.31236870E-01	2.49976900E-01	2.68982190E-01	2.88267650E-01
5.40000000E-01	1.41124300E-01	1.58696980E-01	1.76392040E-01	1.94238140E-01	2.12262420E-01	2.30490210E-01	2.48944750E-01	2.67647030E-01	2.86615650E-01	3.05866800E-01	3.25414260E-01
5.50000000E-01	1.76606540E-01	1.94281810E-01	2.12102440E-01	2.30096590E-01	2.48290770E-01	2.66709510E-01	2.85375170E-01	3.04307730E-01	3.23524730E-01	3.43041270E-01	3.62869980E-01
5.60000000E-01	2.12224380E-01	2.30023150E-01	2.47990290E-01	2.66153440E-01	2.84538400E-01	3.03168880E-01	3.22066280E-01	3.41249570E-01	3.60735200E-01	3.80537110E-01	4.00666790E-01
5.70000000E-01	2.48006460E-01	2.65950040E-01	2.84085080E-01	3.02438620E-01	3.21035710E-01	3.39899180E-01	3.59049460E-01	3.78504440E-01	3.98279430E-01	4.18387230E-01	4.38838140E-01
5.80000000E-01	2.83982280E-01	3.02092470E-01	3.20417300E-01	3.38983150E-01	3.57814260E-01	3.76932560E-01	3.96357420E-01	4.16105620E-01	4.36191330E-01	4.56626990E-01	4.77419150E-01
5.90000000E-01	3.20182370E-01	3.38481560E-01	3.57018670E-01	3.75819350E-01	3.94907030E-01	4.14302610E-01	4.34024420E-01	4.54088070E-01	4.74506530E-01	4.95290160E-01	5.16446850E-01
6.00000000E-01	3.56638470E-01	3.75149720E-01	3.93922290E-01	4.12981070E-01	4.32348570E-01	4.52044660E-01	4.72086530E-01	4.92488620E-01	5.13262640E-01	5.34417690E-01	5.55960420E-01
6.10000000E-01	3.93383760E-01	4.12130900E-01	4.31162910E-01	4.50503860E-01	4.70175260E-01	4.90195930E-01	5.10581860E-01	5.31346240E-01	5.52499500E-01	5.74049470E-01	5.96001490E-01
6.20000000E-01	4.30453050E-01	4.49460790E-01	4.68777140E-01	4.88425250E-01	5.08425610E-01	5.28795880E-01	5.49550810E-01	5.70702320E-01	5.92259510E-01	6.14228870E-01	6.36614440E-01
6.30000000E-01	4.67883040E-01	4.87177120E-01	5.06803720E-01	5.26785040E-01	5.47140470E-01	5.67886450E-01	5.89036450E-01	6.10601020E-01	6.32587930E-01	6.55002280E-01	6.77846770E-01
6.40000000E-01	5.05712630E-01	5.25319920E-01	5.45283860E-01	5.65625630E-01	5.86363440E-01	6.07512460E-01	6.29084800E-01	6.51089630E-01	6.73533290E-01	6.96419480E-01	7.19749500E-01
6.50000000E-01	5.43983180E-01	5.63931830E-01	5.84261530E-01	6.04992320E-01	6.26141190E-01	6.47721950E-01	6.69745310E-01	6.92218970E-01	7.15147810E-01	7.38534080E-01	7.62377660E-01
6.60000000E-01	5.82738920E-01	6.03058560E-01	6.23783890E-01	6.44933810E-01	6.66523930E-01	6.88566680E-01	7.11071280E-01	7.34043900E-01	7.57487910E-01	7.81404070E-01	8.05790790E-01
6.70000000E-01	6.22027330E-01	6.42749200E-01	6.63901760E-01	6.85502570E-01	7.07565880E-01	7.30102600E-01	7.53120390E-01	7.76623870E-01	8.00614800E-01	8.25092400E-01	8.50053590E-01
6.80000000E-01	6.61899600E-01	6.83056840E-01	7.04670060E-01	7.26755480E-01	7.49325840E-01	7.72390450E-01	7.95955370E-01	8.20023540E-01	8.44595110E-01	8.69667680E-01	8.95236630E-01
6.90000000E-01	7.02411210E-01	7.24039030E-01	7.46148520E-01	7.68754410E-01	7.91867850E-01	8.15496490E-01	8.39644660E-01	8.64313600E-01	8.89501720E-01	9.15204980E-01	9.41417170E-01
7.00000000E-01	7.43622550E-01	7.65758540E-01	7.88402290E-01	8.11566960E-01	8.35261990E-01	8.59493270E-01	8.84263310E-01	9.09571550E-01	9.35414640E-01	9.61786800E-01	9.88680190E-01
7.10000000E-01	7.85599630E-01	8.08284080E-01	8.31502840E-01	8.55267350E-01	8.79585270E-01	9.04460590E-01	9.29893940E-01	9.55882840E-01	9.82422110E-01	1.00950420E+00	1.03711950E+00
7.20000000E-01	8.28415020E-01	8.51691280E-01	8.75528880E-01	8.99937450E-01	9.24922710E-01	9.50486660E-01	9.76627920E-01	1.00334200E+00	1.03062190E+00	1.05845800E+00	1.08683920E+00
7.30000000E-01	8.72148850E-01	8.96063730E-01	9.20567560E-01	9.45667980E-01	9.71368630E-01	9.97669420E-01	1.02456680E+00	1.05205430E+00	1.08012270E+00	1.10876070E+00	1.13795510E+00
7.40000000E-01	9.16890040E-01	9.41494380E-01	9.66715860E-01	9.92560000E-01	1.01902820E+00	1.04611820E+00	1.07382410E+00	1.10213720E+00	1.13104630E+00	1.16053800E+00	1.19059720E+00
7.50000000E-01	9.62737860E-01	9.88087070E-01	1.01408230E+00	1.04072670E+00	1.06801940E+00	1.09595550E+00	1.12452710E+00	1.15372290E+00	1.18352950E+00	1.21393140E+00	1.24491150E+00
7.60000000E-01	1.00980370E+00	1.03595850E+00	1.06278880E+00	1.09029550E+00	1.11847500E+00	1.14731990E+00	1.17681960E+00	1.20696050E+00	1.23772680E+00	1.26910080E+00	1.30106340E+00
7.70000000E-01	1.05821340E+00	1.08524050E+00	1.11297370E+00	1.14141080E+00	1.17054570E+00	1.20036820E+00	1.23086480E+00	1.26201960E+00	1.29381410E+00	1.32622830E+00	1.35924100E+00
7.80000000E-01	1.10810970E+00	1.13608330E+00	1.16479410E+00	1.19423730E+00	1.22440350E+00	1.25527970E+00	1.28684960E+00	1.31909420E+00	1.35199260E+00	1.38552230E+00	1.41966000E+00
7.90000000E-01	1.15965630E+00	1.18865870E+00	1.21843060E+00	1.24896390E+00	1.28024600E+00	1.31226070E+00	1.34498850E+00	1.37840750E+00	1.41249410E+00	1.44722310E+00	1.48256890E+00
8.00000000E-01	1.21304160E+00	1.24316510E+00	1.27409150E+00	1.30580910E+00	1.33830180E+00	1.37154990E+00	1.40553050E+00	1.44021870E+00	1.47558760E+00	1.51160960E+00	1.54825640E+00
8.10000000E-01	1.26848430E+00	1.29983320E+00	1.33201950E+00	1.36502770E+00	1.39883780E+00	1.43342630E+00	1.46876670E+00	1.50483050E+00	1.54158800E+00	1.57900840E+00	1.61706080E+00
8.20000000E-01	1.32624110E+00	1.35893370E+00	1.39249980E+00	1.42691930E+00	1.46216810E+00	1.49821840E+00	1.53503990E+00	1.57260040E+00	1.61086670E+00	1.64980510E+00	1.68938170E+00
8.30000000E-01	1.38661540E+00	1.42078750E+00	1.45587060E+00	1.49183970E+00	1.52866600E+00	1.56631720E+00	1.60475860E+00	1.64395410E+00	1.68386670E+00	1.72445950E+00	1.76569580E+00
8.40000000E-01	1.44997000E+00	1.48577860E+00	1.52253730E+00	1.56021600E+00	1.59878020E+00	1.63819270E+00	1.67841420E+00	1.71940410E+00	1.76112160E+00	1.80352610E+00	1.84657790E+00
8.50000000E-01	1.51674410E+00	1.55437260E+00	1.59299230E+00	1.63256690E+00	1.67305620E+00	1.71441730E+00	1.75660550E+00	1.79957560E+00	1.84328240E+00	1.88768160E+00	1.93272990E+00
