8.60000000E-01	1.56398590E+00	1.58961770E+00	1.61570330E+00	1.64223260E+00	1.66919470E+00	1.69657770E+00	1.72436900E+00	1.75255540E+00	1.78112330E+00	1.81005870E+00	1.83934760E+00
8.70000000E-01	1.63513090E+00	1.66212180E+00	1.68958890E+00	1.71752040E+00	1.74590290E+00	1.77472270E+00	1.80396490E+00	1.83361450E+00	1.86365580E+00	1.89407320E+00	1.92485090E+00
8.80000000E-01	1.71093580E+00	1.73946610E+00	1.76849720E+00	1.79801480E+00	1.82800320E+00	1.85844600E+00	1.88932620E+00	1.92062620E+00	1.95232850E+00	1.98441500E+00	2.01686830E+00
8.90000000E-01	1.79227650E+00	1.82256790E+00	1.85338740E+00	1.88471740E+00	1.91653950E+00	1.94883440E+00	1.98158210E+00	2.01476270E+00	2.04835570E+00	2.08234110E+00	2.11669900E+00
9.00000000E-01	1.88029690E+00	1.91262750E+00	1.94551660E+00	1.97894290E+00	2.01288440E+00	2.04731830E+00	2.08222140E+00	2.11757050E+00	2.15334230E+00	2.18951390E+00	2.22606270E+00
9.05000000E-01	1.92727150E+00	1.96074960E+00	1.99480270E+00	2.02940750E+00	2.06454000E+00	2.10017520E+00	2.13628820E+00	2.17285380E+00	2.20984700E+00	2.24724340E+00	2.28501900E+00
9.10000000E-01	1.97653130E+00	2.01125840E+00	2.04657840E+00	2.08246550E+00	2.11889320E+00	2.15583450E+00	2.19326230E+00	2.23114930E+00	2.26946880E+00	2.30819450E+00	2.34730080E+00
9.15000000E-01	2.02836200E+00	2.06445550E+00	2.10116080E+00	2.13844970E+00	2.17629300E+00	2.21466120E+00	2.25352480E+00	2.29285420E+00	2.33262070E+00	2.37279600E+00	2.41335280E+00
9.20000000E-01	2.08310590E+00	2.12070220E+00	2.15893100E+00	2.19776090E+00	2.23715990E+00	2.27709550E+00	2.31753560E+00	2.35844810E+00	2.39980180E+00	2.44156640E+00	2.48371270E+00
9.25000000E-01	2.14117830E+00	2.18043800E+00	2.22035250E+00	2.26088720E+00	2.30200650E+00	2.34367470E+00	2.38585650E+00	2.42851720E+00	2.47162280E+00	2.51514070E+00	2.55903930E+00
9.30000000E-01	2.20308950E+00	2.24420350E+00	2.28599700E+00	2.32843120E+00	2.37146650E+00	2.41506360E+00	2.45918360E+00	2.50378850E+00	2.54884130E+00	2.59430680E+00	2.64015080E+00
9.35000000E-01	2.26947640E+00	2.31267490E+00	2.35658020E+00	2.40114850E+00	2.44633560E+00	2.49209800E+00	2.53839250E+00	2.58517730E+00	2.63241220E+00	2.68005860E+00	2.72807980E+00
9.40000000E-01	2.34114770E+00	2.38671260E+00	2.43301450E+00	2.48000400E+00	2.52763140E+00	2.57584780E+00	2.62460550E+00	2.67385800E+00	2.72356120E+00	2.77367280E+00	2.82415310E+00
9.45000000E-01	2.41915190E+00	2.46743420E+00	2.51648770E+00	2.56625590E+00	2.61668250E+00	2.66771230E+00	2.71929170E+00	2.77136910E+00	2.82389550E+00	2.87682460E+00	2.93011300E+00
9.50000000E-01	2.50488150E+00	2.55632800E+00	2.60858460E+00	2.66158620E+00	2.71526800E+00	2.76956720E+00	2.82442300E+00	2.87977770E+00	2.93557640E+00	2.99176810E+00	3.04830490E+00
9.55000000E-01	2.60024050E+00	2.65543440E+00	2.71148350E+00	2.76831110E+00	2.82584220E+00	2.88400400E+00	2.94272710E+00	3.00194590E+00	3.06159860E+00	3.12162830E+00	3.18198210E+00
9.60000000E-01	2.70792720E+00	2.76765420E+00	2.82828870E+00	2.88973920E+00	2.95191690E+00	3.01473650E+00	3.07811730E+00	3.14198370E+00	3.20626560E+00	3.27089870E+00	3.33582430E+00
9.65000000E-01	2.83193990E+00	2.89730010E+00	2.96362910E+00	3.03081530E+00	3.09875090E+00	3.16733380E+00	3.23646850E+00	3.30606660E+00	3.37604740E+00	3.44633770E+00	3.51687160E+00
9.70000000E-01	2.97855330E+00	3.05116590E+00	3.12481920E+00	3.19937170E+00	3.27468900E+00	3.35064530E+00	3.42712510E+00	3.50402300E+00	3.58124470E+00	3.65870600E+00	3.73633300E+00
9.75000000E-01	3.15839560E+00	3.24080800E+00	3.32434020E+00	3.40880470E+00	3.49402670E+00	3.57984610E+00	3.66611890E+00	3.75271750E+00	3.83953000E+00	3.92645960E+00	4.01342340E+00
9.80000000E-01	3.39149720E+00	3.48809760E+00	3.58588160E+00	3.68458430E+00	3.78396600E+00	3.88381490E+00	3.98394720E+00	4.08420640E+00	4.18446120E+00	4.28460260E+00	4.38454120E+00
9.85000000E-01	3.72209950E+00	3.84149720E+00	3.96200240E+00	4.08320960E+00	4.20477460E+00	4.32641250E+00	4.44789350E+00	4.56903640E+00	4.68970030E+00	4.80977870E+00	4.92919220E+00
9.90000000E-01	4.27679220E+00	4.43939280E+00	4.60214330E+00	4.76443800E+00	4.92583890E+00	5.08604270E+00	5.24484830E+00	5.40213020E+00	5.55781730E+00	5.71187680E+00	5.86430300E+00
9.91000000E-01	4.44462390E+00	4.62084210E+00	4.79667620E+00	4.97150910E+00	5.14492380E+00	5.31665350E+00	5.48653900E+00	5.65449640E+00	5.82049320E+00	5.98453160E+00	6.14663640E+00
9.92000000E-01	4.64682990E+00	4.83943030E+00	5.03087770E+00	5.22058720E+00	5.40820130E+00	5.59352020E+00	5.77645020E+00	5.95696620E+00	6.13508750E+00	6.31086040E+00	6.48434790E+00
9.93000000E-01	4.89698980E+00	5.10955320E+00	5.31988300E+00	5.52749940E+00	5.73215990E+00	5.93377190E+00	6.13233450E+00	6.32790150E+00	6.52055760E+00	6.71040400E+00	6.89754970E+00
9.94000000E-01	5.21676510E+00	5.45403770E+00	5.68761130E+00	5.91721600E+00	6.14279340E+00	6.36440250E+00	6.58216540E+00	6.79623440E+00	7.00677450E+00	7.21395300E+00	7.41793340E+00
9.95000000E-01	5.64280170E+00	5.91137440E+00	6.17435110E+00	6.43179070E+00	6.68388800E+00	6.93089670E+00	7.17308920E+00	7.41073690E+00	7.64410020E+00	7.87342440E+00	8.09893790E+00
9.96000000E-01	6.24259310E+00	6.55248750E+00	6.85441960E+00	7.14887400E+00	7.43635480E+00	7.71734710E+00	7.99230170E+00	8.26163110E+00	8.52571030E+00	8.78487860E+00	9.03944350E+00
9.97000000E-01	7.15819900E+00	7.52705150E+00	7.88492150E+00	8.23278860E+00	8.57152040E+00	8.90187970E+00	9.22453690E+00	9.54008170E+00	9.84903530E+00	1.01518600E+01	1.04489670E+01
9.98000000E-01	8.76345140E+00	9.22958240E+00	9.68027330E+00	1.01171350E+01	1.05415230E+01	1.09545870E+01	1.13573120E+01	1.17505490E+01	1.21350360E+01	1.25114230E+01	1.28802820E+01
9.99000000E-01	1.25880060E+01	1.32742840E+01	1.39358070E+01	1.45753710E+01	1.51952800E+01	1.57974560E+01	1.63835260E+01	1.69548770E+01	1.75127090E+01	1.80580630E+01	1.85918520E+01
9.99100000E-01	1.33162280E+01	1.40435810E+01	1.47444860E+01	1.54219490E+01	1.60784400E+01	1.67160210E+01	1.73364330E+01	1.79411620E+01	1.85314900E+01	1.91085290E+01	1.96732560E+01
9.99200000E-01	1.41841240E+01	1.49602280E+01	1.57078850E+01	1.64303460E+01	1.71302790E+01	1.78099080E+01	1.84711100E+01	1.91154870E+01	1.97444170E+01	2.03590990E+01	2.09605820E+01
9.99300000E-01	1.52413420E+01	1.60765920E+01	1.68809800E+01	1.76580510E+01	1.84107130E+01	1.91413860E+01	1.98521100E+01	2.05446240E+01	2.12204270E+01	2.18808190E+01	2.25269380E+01
9.99400000E-01	1.65660340E+01	1.74750970E+01	1.83502990E+01	1.91955470E+01	2.00140450E+01	2.08084560E+01	2.15810230E+01	2.23336580E+01	2.30680050E+01	2.37854920E+01	2.44873680E+01
9.99500000E-01	1.82898660E+01	1.92946050E+01	2.02616100E+01	2.11952570E+01	2.20991300E+01	2.29762030E+01	2.38289820E+01	2.46596000E+01	2.54698910E+01	2.62614470E+01	2.70356580E+01
9.99600000E-01	2.06562500E+01	2.17918180E+01	2.28843790E+01	2.39389430E+01	2.49596090E+01	2.59497760E+01	2.69123060E+01	2.78496330E+01	2.87638500E+01	2.96567710E+01	3.05299820E+01
9.99700000E-01	2.41804080E+01	2.55100680E+01	2.67889280E+01	2.80229330E+01	2.92169380E+01	3.03749710E+01	3.15004190E+01	3.25961600E+01	3.36646690E+01	3.47080890E+01	3.57282920E+01
9.99800000E-01	3.02199320E+01	3.18809540E+01	3.34779210E+01	3.50183610E+01	3.65084160E+01	3.79531790E+01	3.93569250E+01	4.07232910E+01	4.20553990E+01	4.33559510E+01	4.46273110E+01
9.99900000E-01	4.43132260E+01	4.67445320E+01	4.90810840E+01	5.13340630E+01	5.35125840E+01	5.56241960E+01	5.76752380E+01	5.96710960E+01	6.16163890E+01	6.35151200E+01	6.53707820E+01
9.99910000E-01	4.69736460E+01	4.95501150E+01	5.20260540E+01	5.44133290E+01	5.67216150E+01	5.89589240E+01	6.11319810E+01	6.32465000E+01	6.53073850E+01	6.73188820E+01	6.92846960E+01
9.99920000E-01	5.01386250E+01	5.28877230E+01	5.55294260E+01	5.80764130E+01	6.05390250E+01	6.29258200E+01	6.52439880E+01	6.74996310E+01	6.96979890E+01	7.18435970E+01	7.39404160E+01
9.99930000E-01	5.39871300E+01	5.69460640E+01	5.97892590E+01	6.25303860E+01	6.51805890E+01	6.77490980E+01	7.02436590E+01	7.26708520E+01	7.50363220E+01	7.73449580E+01	7.96010280E+01
9.99940000E-01	5.88007630E+01	6.20220610E+01	6.51171900E+01	6.81010610E+01	7.09858250E+01	7.37815450E+01	7.64966670E+01	7.91383640E+01	8.17127920E+01	8.42252800E+01	8.66804810E+01
9.99950000E-01	6.50537910E+01	6.86157810E+01	7.20380650E+01	7.53371590E+01	7.85265220E+01	8.16173000E+01	8.46188470E+01	8.75391070E+01	9.03848950E+01	9.31621140E+01	9.58759140E+01
9.99960000E-01	7.36226700E+01	7.76513620E+01	8.15218070E+01	8.52527230E+01	8.88593600E+01	9.23543440E+01	9.57482720E+01	9.90501450E+01	1.02267680E+02	1.05407570E+02	1.08475640E+02
9.99970000E-01	8.63618680E+01	9.10841430E+01	9.56206300E+01	9.99933110E+01	1.04220100E+02	1.08315810E+02	1.12292910E+02	1.16161940E+02	1.19931990E+02	1.23610890E+02	1.27205500E+02
9.99980000E-01	1.08155980E+02	1.14064400E+02	1.19739950E+02	1.25210180E+02	1.30497560E+02	1.35620680E+02	1.40595130E+02	1.45434170E+02	1.50149150E+02	1.54749920E+02	1.59245060E+02
9.99990000E-01	1.58924000E+02	1.67594430E+02	1.75922390E+02	1.83948410E+02	1.91705550E+02	1.99221140E+02	2.06518140E+02	2.13616020E+02	2.20531500E+02	2.27279050E+02	2.33871290E+02
