2.10000000E-01	-1.42898390E+00	-1.21571750E+00	-1.03101130E+00	-8.79488180E-01	-7.66601070E-01	-6.92574850E-01	-6.43063100E-01	-6.02787200E-01	-5.63928650E-01	-5.22962920E-01	-4.78250860E-01
2.20000000E-01	-1.31909370E+00	-1.12295120E+00	-9.54774280E-01	-8.18967900E-01	-7.20052610E-01	-6.55398330E-01	-6.10086780E-01	-5.71203020E-01	-5.32393980E-01	-4.90774480E-01	-4.44998520E-01
2.30000000E-01	-1.21945060E+00	-1.03889820E+00	-8.85730290E-01	-7.64073270E-01	-6.77287120E-01	-6.20145530E-01	-5.77995960E-01	-5.40001350E-01	-5.00966030E-01	-4.58518120E-01	-4.11553790E-01
2.40000000E-01	-1.12865290E+00	-9.62346260E-01	-8.22845940E-01	-7.13924700E-01	-6.37575070E-01	-5.86404670E-01	-5.46590080E-01	-5.09068770E-01	-4.69568840E-01	-4.26135770E-01	-3.77867800E-01
2.50000000E-01	-1.04553470E+00	-8.92287430E-01	-7.65259520E-01	-6.67782500E-01	-6.00323920E-01	-5.53853650E-01	-5.15705060E-01	-4.78307380E-01	-4.38133810E-01	-3.93573070E-01	-3.43893610E-01
2.60000000E-01	-9.69119230E-01	-8.27876040E-01	-7.12245650E-01	-6.25019000E-01	-5.65053640E-01	-5.22236060E-01	-4.85203910E-01	-4.47631160E-01	-4.06598070E-01	-3.60778550E-01	-3.09585650E-01
2.70000000E-01	-8.98581230E-01	-7.68397090E-01	-6.63188170E-01	-5.85098070E-01	-5.31374940E-01	-4.91344040E-01	-4.54970110E-01	-4.16963260E-01	-3.74903170E-01	-3.27702910E-01	-2.74899260E-01
2.80000000E-01	-8.33219020E-01	-7.13241410E-01	-6.17563600E-01	-5.47560000E-01	-4.98970750E-01	-4.61006120E-01	-4.24902700E-01	-3.86233950E-01	-3.42994080E-01	-2.94298380E-01	-2.39790300E-01
2.90000000E-01	-7.72431780E-01	-6.61886200E-01	-5.74901670E-01	-5.12010060E-01	-4.67580860E-01	-4.31078310E-01	-3.94912720E-01	-3.55378990E-01	-3.10818290E-01	-2.60518260E-01	-2.04214810E-01
3.00000000E-01	-7.15701850E-01	-6.13879510E-01	-5.34818410E-01	-4.78109330E-01	-4.36989610E-01	-4.01437600E-01	-3.64920440E-01	-3.24338360E-01	-2.78325180E-01	-2.26316410E-01	-1.68128630E-01
3.10000000E-01	-6.62580460E-01	-5.68827890E-01	-4.96959920E-01	-4.45566900E-01	-4.07016180E-01	-3.71977120E-01	-3.34853310E-01	-2.93055230E-01	-2.45465360E-01	-1.91646890E-01	-1.31487140E-01
3.20000000E-01	-6.12676240E-01	-5.26386350E-01	-4.61017470E-01	-4.14132930E-01	-3.77507010E-01	-3.42602480E-01	-3.04644250E-01	-2.61475120E-01	-2.12190190E-01	-1.56463580E-01	-9.42449530E-02
3.30000000E-01	-5.65645870E-01	-4.86250290E-01	-4.26716600E-01	-3.83592370E-01	-3.48329870E-01	-3.13228930E-01	-2.74230380E-01	-2.29545160E-01	-1.78451320E-01	-1.20719860E-01	-5.63556610E-02
3.40000000E-01	-5.21186450E-01	-4.48148770E-01	-3.93812240E-01	-3.53759400E-01	-3.19369280E-01	-2.83779190E-01	-2.43551900E-01	-1.97213470E-01	-1.44200250E-01	-8.43682810E-02	-1.77715400E-02
3.50000000E-01	-4.79029120E-01	-4.11839090E-01	-3.62084900E-01	-3.24472420E-01	-2.90522860E-01	-2.54181670E-01	-2.12551260E-01	-1.64428670E-01	-1.09388000E-01	-4.73602570E-02	2.15567080E-02
3.60000000E-01	-4.38933820E-01	-3.77102230E-01	-3.31337420E-01	-2.95589810E-01	-2.61698500E-01	-2.24369130E-01	-1.81172350E-01	-1.31139370E-01	-7.39646940E-02	-9.64577670E-03	6.16802330E-02
3.70000000E-01	-4.00684900E-01	-3.43739150E-01	-3.01392410E-01	-2.66986260E-01	-2.32812050E-01	-1.94277480E-01	-1.49359860E-01	-9.72937200E-02	-3.78792820E-02	2.88269050E-02	1.02652310E-01
3.80000000E-01	-3.64087350E-01	-3.11570020E-01	-2.72089820E-01	-2.38549640E-01	-2.03785500E-01	-1.63844840E-01	-1.17058750E-01	-6.28390230E-02	-1.07914960E-03	6.81115660E-02	1.44528650E-01
3.90000000E-01	-3.28963660E-01	-2.80420080E-01	-2.43284820E-01	-2.10178430E-01	-1.74545450E-01	-1.33010680E-01	-8.42136560E-02	-2.77213310E-02	3.64901950E-02	1.08264340E-01	1.87367660E-01
4.00000000E-01	-2.95151090E-01	-2.50140810E-01	-2.14845800E-01	-1.81779530E-01	-1.45021890E-01	-1.01715170E-01	-5.07684490E-02	8.11493900E-03	7.48854640E-02	1.49344020E-01	2.31230860E-01
4.10000000E-01	-2.62499320E-01	-2.20585000E-01	-1.86652420E-01	-1.53266360E-01	-1.15147070E-01	-6.98984610E-02	-1.66657680E-02	4.47273850E-02	1.14165950E-01	1.91412440E-01	2.76183120E-01
4.20000000E-01	-2.30868450E-01	-1.91616980E-01	-1.58593900E-01	-1.24557350E-01	-8.48546470E-02	-3.75001640E-02	1.81534300E-02	8.21760150E-02	1.54393890E-01	2.34534820E-01	3.22293120E-01
4.30000000E-01	-2.00127200E-01	-1.63109150E-01	-1.30567340E-01	-9.55745780E-02	-5.40788350E-02	-4.45875000E-03	5.37503130E-02	1.20523640E-01	1.95634850E-01	2.78780160E-01	3.69633730E-01
4.40000000E-01	-1.70151360E-01	-1.34940990E-01	-1.02476220E-01	-6.62425980E-02	-2.27536790E-02	2.92889590E-02	9.01886210E-02	1.59836310E-01	2.37958160E-01	3.24221670E-01	4.18282460E-01
4.50000000E-01	-1.40822470E-01	-1.06998150E-01	-7.42290280E-02	-3.64874090E-02	9.18762540E-03	6.38083160E-02	1.27535130E-01	2.00183740E-01	2.81437380E-01	3.70937280E-01	4.68321940E-01
4.60000000E-01	-1.12026590E-01	-7.91716000E-02	-4.57379520E-02	-6.23553650E-03	4.18133790E-02	9.91673770E-02	1.65860140E-01	2.41639810E-01	3.26150720E-01	4.19010060E-01	5.19840490E-01
4.70000000E-01	-8.36533210E-02	-5.13567870E-02	-1.69177370E-02	2.45868270E-02	7.51940080E-02	1.35437440E-01	2.05237980E-01	2.84283070E-01	3.72181680E-01	4.68528900E-01	5.72932660E-01
4.80000000E-01	-5.55948840E-02	-2.34527830E-02	1.23154100E-02	5.60546200E-02	1.09402690E-01	1.72693610E-01	2.45747580E-01	3.28197310E-01	4.19619570E-01	5.19589030E-01	6.27699960E-01
4.90000000E-01	-2.77453570E-02	4.63859060E-03	4.20448340E-02	8.82446870E-02	1.44516010E-01	2.11015380E-01	2.87473030E-01	3.73472200E-01	4.68560180E-01	5.72292820E-01	6.84251550E-01
5.00000000E-01	0.00000000E+00	3.30136640E-02	7.23543980E-02	1.21236540E-01	1.80614590E-01	2.50487320E-01	3.30504310E-01	4.20203960E-01	5.19106550E-01	6.26750450E-01	7.42705120E-01
5.10000000E-01	2.77453570E-02	6.17678440E-02	1.03329430E-01	1.55113140E-01	2.17783840E-01	2.91199730E-01	3.74937930E-01	4.68496110E-01	5.71369720E-01	6.83080870E-01	8.03187730E-01
5.20000000E-01	5.55948840E-02	9.09965640E-02	1.35057620E-01	1.89961680E-01	2.56114670E-01	3.33249420E-01	4.20877810E-01	5.18460400E-01	6.25469720E-01	7.41412730E-01	8.65836960E-01
5.30000000E-01	8.36533210E-02	1.20796260E-01	1.67630010E-01	2.25874420E-01	2.95704330E-01	3.76740570E-01	4.68436130E-01	5.70217670E-01	6.81536530E-01	8.01885490E-01	9.30802000E-01
5.40000000E-01	1.12026590E-01	1.51265410E-01	2.01141890E-01	2.62949620E-01	3.36657340E-01	4.21785680E-01	5.17734380E-01	6.23899020E-01	7.39711310E-01	8.64650680E-01	9.98245040E-01
5.50000000E-01	1.40822470E-01	1.82505520E-01	2.35693840E-01	3.01292470E-01	3.79086460E-01	4.68506640E-01	5.68904480E-01	6.79647020E-01	8.00147670E-01	9.29873320E-01	1.06834270E+00
5.60000000E-01	1.70151360E-01	2.14622330E-01	2.71392830E-01	3.41016200E-01	4.23113810E-01	5.17035920E-01	6.22090080E-01	7.37617070E-01	8.63013210E-01	9.97733500E-01	1.14128800E+00
5.70000000E-01	2.00127200E-01	2.47726920E-01	3.08353350E-01	3.82243250E-01	4.68872180E-01	5.67517930E-01	6.77448060E-01	7.97979050E-01	9.28491200E-01	1.06842830E+00	1.21729180E+00
5.80000000E-01	2.30868450E-01	2.81937020E-01	3.46698690E-01	4.25106650E-01	5.16506450E-01	6.20110620E-01	7.35150190E-01	8.60919090E-01	9.96782600E-01	1.14217370E+00	1.29658580E+00
5.90000000E-01	2.62499320E-01	3.17378430E-01	3.86562440E-01	4.69751480E-01	5.66175210E-01	6.74987220E-01	7.95385060E-01	9.26641730E-01	1.06810820E+00	1.21920730E+00	1.37942450E+00
6.00000000E-01	2.95151090E-01	3.54186500E-01	4.28090050E-01	5.16336710E-01	6.18052690E-01	7.32338320E-01	8.58360380E-01	9.95372260E-01	1.14271150E+00	1.29979100E+00	1.46608850E+00
6.10000000E-01	3.28963660E-01	3.92507930E-01	4.71440690E-01	5.65037080E-01	6.72330930E-01	7.92374270E-01	9.24305480E-01	1.06735960E+00	1.22086140E+00	1.38421400E+00	1.55688790E+00
6.20000000E-01	3.64087350E-01	4.32502690E-01	5.16789360E-01	6.16045480E-01	7.29222290E-01	8.55327870E-01	9.93474370E-01	1.14287950E+00	1.30285580E+00	1.47279700E+00	1.65216640E+00
6.30000000E-01	4.00684900E-01	4.74346270E-01	5.64329350E-01	6.69575640E-01	7.88962400E-01	9.21457680E-01	1.06614920E+00	1.22223850E+00	1.38902590E+00	1.56589640E+00	1.75230580E+00
6.40000000E-01	4.38933820E-01	5.18232300E-01	6.14275040E-01	7.25865180E-01	8.51813600E-01	9.91051730E-01	1.14264450E+00	1.30577790E+00	1.47974080E+00	1.66390930E+00	1.85773180E+00
6.50000000E-01	4.79029120E-01	5.64375480E-01	6.66865290E-01	7.85179380E-01	9.18069010E-01	1.06443200E+00	1.22331190E+00	1.39387960E+00	1.57541320E+00	1.76727970E+00	1.96892050E+00
6.60000000E-01	5.21186450E-01	6.13015210E-01	7.22367270E-01	8.47815470E-01	9.88057300E-01	1.14195950E+00	1.30854560E+00	1.48697210E+00	1.67650610E+00	1.87650590E+00	2.08640580E+00
6.70000000E-01	5.65645870E-01	6.64419670E-01	7.81081180E-01	9.14107790E-01	1.06214840E+00	1.22404090E+00	1.39878970E+00	1.58553760E+00	1.78354070E+00	1.99214880E+00	2.21078860E+00
6.80000000E-01	6.12676240E-01	7.18890820E-01	8.43345760E-01	9.84433950E-01	1.14076010E+00	1.31113550E+00	1.49454610E+00	1.69012100E+00	1.89710600E+00	2.11484180E+00	2.34274790E+00
6.90000000E-01	6.62580460E-01	7.76770320E-01	9.09544900E-01	1.05922220E+00	1.22436670E+00	1.40376440E+00	1.59638380E+00	1.80134070E+00	2.01787000E+00	2.24530380E+00	2.48305390E+00
7.00000000E-01	7.15701850E-01	8.38446660E-01	9.80115710E-01	1.13896040E+00	1.31350820E+00	1.50252140E+00	1.70495140E+00	1.91990070E+00	2.14659360E+00	2.38435320E+00	2.63258330E+00
7.10000000E-01	7.72431780E-01	9.04363870E-01	1.05555820E+00	1.22420670E+00	1.40880280E+00	1.60808590E+00	1.82099070E+00	2.04660670E+00	2.28414730E+00	2.53292610E+00	2.79233920E+00
7.20000000E-01	8.33219020E-01	9.75032060E-01	1.13644720E+00	1.31560300E+00	1.51096100E+00	1.72123880E+00	1.94535470E+00	2.18238470E+00	2.43153130E+00	2.69209840E+00	2.96347380E+00
7.30000000E-01	8.98581230E-01	1.05104050E+00	1.22344700E+00	1.41389100E+00	1.62080420E+00	1.84288290E+00	2.07902870E+00	2.32830450E+00	2.58990100E+00	2.86311250E+00	3.14731780E+00
7.40000000E-01	9.69119230E-01	1.13307380E+00	1.31732950E+00	1.51993280E+00	1.73928660E+00	1.97406640E+00	2.22315730E+00	2.48560810E+00	2.76059780E+00	3.04741050E+00	3.34541570E+00
7.50000000E-01	1.04553470E+00	1.22193200E+00	1.41899700E+00	1.63473560E+00	1.86752320E+00	2.11601430E+00	2.37907710E+00	2.65574630E+00	2.94518840E+00	3.24667660E+00	3.55957080E+00
7.60000000E-01	1.12865290E+00	1.31855630E+00	1.52951090E+00	1.75948420E+00	2.00682490E+00	2.27016640E+00	2.54835950E+00	2.84042390E+00	3.14551320E+00	3.46288900E+00	3.79190080E+00
7.70000000E-01	1.21945060E+00	1.42406140E+00	1.65012770E+00	1.89558120E+00	2.15874360E+00	2.43822670E+00	2.73286330E+00	3.04165750E+00	3.36374890E+00	3.69838690E+00	4.04491000E+00
7.80000000E-01	1.31909370E+00	1.53977700E+00	1.78234670E+00	2.04469910E+00	2.32512900E+00	2.62222610E+00	2.93480380E+00	3.26184950E+00	3.60248850E+00	3.95595650E+00	4.32158040E+00
7.90000000E-01	1.42898390E+00	1.66730230E+00	1.92796980E+00	2.20884800E+00	2.50820400E+00	2.82460390E+00	3.15684100E+00	3.50388480E+00	3.86484460E+00	4.23894200E+00	4.62549080E+00
8.00000000E-01	1.55082230E+00	1.80857690E+00	2.08918220E+00	2.39046460E+00	2.71066200E+00	3.04831570E+00	3.40219710E+00	3.77125650E+00	4.15458590E+00	4.55139140E+00	4.96097280E+00
8.10000000E-01	1.68669210E+00	1.96597590E+00	2.26865850E+00	2.59253010E+00	2.93579750E+00	3.29697530E+00	3.67481120E+00	4.06823430E+00	4.47631790E+00	4.89825100E+00	5.33331790E+00
8.20000000E-01	1.83917150E+00	2.14243710E+00	2.46970600E+00	2.81872970E+00	3.18768180E+00	3.57504730E+00	3.97954820E+00	4.40009050E+00	4.83572630E+00	5.28562610E+00	5.74905710E+00
8.30000000E-01	2.01148820E+00	2.34163690E+00	2.69646130E+00	3.07367110E+00	3.47140310E+00	3.88811040E+00	4.32248580E+00	4.77340960E+00	5.23991100E+00	5.72113930E+00	6.21634270E+00
8.40000000E-01	2.20773420E+00	2.56823380E+00	2.95416380E+00	3.36318780E+00	3.79340200E+00	4.24322310E+00	4.71131180E+00	5.19651950E+00	5.69784930E+00	6.21442710E+00	6.74547970E+00
8.50000000E-01	2.43317160E+00	2.82821500E+00	3.24954420E+00	3.69477110E+00	4.16194570E+00	4.64944390E+00	5.15588980E+00	5.68010210E+00	6.22105430E+00	6.77784580E+00	7.34967920E+00
8.60000000E-01	2.69467560E+00	3.12939890E+00	3.59138780E+00	4.07819480E+00	4.58781710E+00	5.11858380E+00	5.66907700E+00	6.23807810E+00	6.82452690E+00	7.42749210E+00	8.04614850E+00
